sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.5,1.0,-4.0,1.0,21,0.00025575922070196304,0.005395419393218321
1,0.5,0.9625,-3.755,0.9375,21,0.00025575922070196304,0.005395419393218321
2,0.5,0.94,-3.62,0.9,21,0.00025575922070196304,0.005395419393218321
3,0.5,0.945,-3.63,0.91,21,0.00025575922070196304,0.005395419393218321
4,0.5,0.935,-3.555,0.885,21,0.00025575922070196304,0.005395419393218321
5,0.5,0.9225,-3.49,0.8725,21,0.00025575922070196304,0.005395419393218321
6,0.5,0.92375,-3.5,0.88,21,0.00025575922070196304,0.005395419393218321
7,0.5,0.905,-3.475,0.865,21,0.00025575922070196304,0.005395419393218321
8,0.5,0.905,-3.53,0.8725,21,0.00025575922070196304,0.005395419393218321
9,0.5,0.915,-3.52,0.8775,21,0.00025575922070196304,0.005395419393218321
10,0.5,0.91,-3.475,0.8625,21,0.00025575922070196304,0.005395419393218321
11,0.5,0.89875,-3.47,0.875,21,0.00025575922070196304,0.005395419393218321
12,0.5,0.9175,-3.53,0.875,21,0.00025575922070196304,0.005395419393218321
13,0.5,0.905,-3.49,0.875,21,0.00025575922070196304,0.005395419393218321
14,0.5,0.8975,-3.405,0.855,21,0.00025575922070196304,0.005395419393218321
15,0.5,0.88375,-3.33,0.8425,21,0.00025575922070196304,0.005395419393218321
16,0.5,0.885,-3.36,0.8325,21,0.00025575922070196304,0.005395419393218321
17,0.5,0.9,-3.48,0.875,21,0.00025575922070196304,0.005395419393218321
18,0.5,0.91,-3.515,0.8725,21,0.00025575922070196304,0.005395419393218321
19,0.5,0.9175,-3.495,0.875,21,0.00025575922070196304,0.005395419393218321
20,0.5,0.8975,-3.385,0.84,21,0.00025575922070196304,0.005395419393218321
21,0.5,0.8975,-3.4,0.8525,21,0.00025575922070196304,0.005395419393218321
22,0.5,0.91375,-3.47,0.87,21,0.00025575922070196304,0.005395419393218321
23,0.5,0.89875,-3.39,0.8475,21,0.00025575922070196304,0.005395419393218321
24,0.5,0.88375,-3.345,0.835,21,0.00025575922070196304,0.005395419393218321
25,0.5,0.89875,-3.395,0.8525,21,0.00025575922070196304,0.005395419393218321
26,0.5,0.8875,-3.415,0.845,21,0.00025575922070196304,0.005395419393218321
27,0.5,0.89875,-3.43,0.86,21,0.00025575922070196304,0.005395419393218321
28,0.5,0.89875,-3.375,0.8425,21,0.00025575922070196304,0.005395419393218321
29,0.5,0.91375,-3.49,0.8775,21,0.00025575922070196304,0.005395419393218321
30,0.5,0.92,-3.505,0.8725,21,0.00025575922070196304,0.005395419393218321
31,0.5,0.94375,-3.63,0.9025,21,0.00025575922070196304,0.005395419393218321
32,0.5,0.925,-3.545,0.8775,21,0.00025575922070196304,0.005395419393218321
33,0.5,0.925,-3.555,0.8875,21,0.00025575922070196304,0.005395419393218321
34,0.5,0.925,-3.52,0.8875,21,0.00025575922070196304,0.005395419393218321
35,0.5,0.945,-3.61,0.9075,21,0.00025575922070196304,0.005395419393218321
36,0.5,0.93,-3.545,0.895,21,0.00025575922070196304,0.005395419393218321
37,0.5,0.92125,-3.51,0.88,21,0.00025575922070196304,0.005395419393218321
38,0.5,0.915,-3.525,0.8825,21,0.00025575922070196304,0.005395419393218321
39,0.5,0.93375,-3.575,0.8975,21,0.00025575922070196304,0.005395419393218321
40,0.5,0.935,-3.57,0.9,21,0.00025575922070196304,0.005395419393218321
41,0.5,0.93625,-3.585,0.8975,21,0.00025575922070196304,0.005395419393218321
42,0.5,0.92875,-3.52,0.875,21,0.00025575922070196304,0.005395419393218321
43,0.5,0.9225,-3.465,0.8625,21,0.00025575922070196304,0.005395419393218321
44,0.5,0.9225,-3.51,0.8725,21,0.00025575922070196304,0.005395419393218321
45,0.5,0.90875,-3.43,0.85,21,0.00025575922070196304,0.005395419393218321
46,0.5,0.91875,-3.465,0.865,21,0.00025575922070196304,0.005395419393218321
47,0.5,0.93,-3.585,0.895,21,0.00025575922070196304,0.005395419393218321
48,0.5,0.9125,-3.505,0.88,21,0.00025575922070196304,0.005395419393218321
49,0.5,0.91375,-3.48,0.8675,21,0.00025575922070196304,0.005395419393218321
50,0.5,0.93,-3.545,0.8925,21,0.00025575922070196304,0.005395419393218321
