sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.25,1.0,-4.0,1.0,40,0.0026048873438429504,0.004735663295657345
1,0.25,0.74625,-2.485,0.615,40,0.0026048873438429504,0.004735663295657345
2,0.25,0.5925,-1.885,0.48,40,0.0026048873438429504,0.004735663295657345
3,0.25,0.48375,-1.69,0.425,40,0.0026048873438429504,0.004735663295657345
4,0.25,0.36375,-1.505,0.36,40,0.0026048873438429504,0.004735663295657345
5,0.25,0.25,-1.355,0.3175,40,0.0026048873438429504,0.004735663295657345
6,0.25,0.22125,-1.165,0.27,40,0.0026048873438429504,0.004735663295657345
7,0.25,0.15625,-1.17,0.3,40,0.0026048873438429504,0.004735663295657345
8,0.25,0.125,-1.17,0.265,40,0.0026048873438429504,0.004735663295657345
9,0.25,0.0975,-1.075,0.31,40,0.0026048873438429504,0.004735663295657345
10,0.25,0.0525,-1.08,0.3,40,0.0026048873438429504,0.004735663295657345
11,0.25,0.09875,-1.185,0.295,40,0.0026048873438429504,0.004735663295657345
12,0.25,0.0675,-1.115,0.2975,40,0.0026048873438429504,0.004735663295657345
13,0.25,0.035,-1.13,0.2875,40,0.0026048873438429504,0.004735663295657345
14,0.25,0.03,-1.12,0.26,40,0.0026048873438429504,0.004735663295657345
15,0.25,-0.0175,-1.1,0.2625,40,0.0026048873438429504,0.004735663295657345
16,0.25,-0.0325,-1.15,0.295,40,0.0026048873438429504,0.004735663295657345
17,0.25,-0.015,-1.185,0.3025,40,0.0026048873438429504,0.004735663295657345
18,0.25,0.02875,-1.17,0.285,40,0.0026048873438429504,0.004735663295657345
19,0.25,-0.06,-1.275,0.3075,40,0.0026048873438429504,0.004735663295657345
20,0.25,-0.10625,-1.225,0.32,40,0.0026048873438429504,0.004735663295657345
21,0.25,-0.1275,-1.075,0.2675,40,0.0026048873438429504,0.004735663295657345
22,0.25,-0.13375,-1.09,0.24,40,0.0026048873438429504,0.004735663295657345
23,0.25,-0.07125,-1.145,0.27,40,0.0026048873438429504,0.004735663295657345
24,0.25,-0.04875,-1.165,0.28,40,0.0026048873438429504,0.004735663295657345
25,0.25,-0.04375,-1.165,0.2975,40,0.0026048873438429504,0.004735663295657345
26,0.25,-0.0325,-1.085,0.285,40,0.0026048873438429504,0.004735663295657345
27,0.25,0.0075,-1.01,0.2825,40,0.0026048873438429504,0.004735663295657345
28,0.25,0.025,-1.01,0.2375,40,0.0026048873438429504,0.004735663295657345
29,0.25,0.0325,-1.1,0.2675,40,0.0026048873438429504,0.004735663295657345
30,0.25,-0.025,-1.095,0.2875,40,0.0026048873438429504,0.004735663295657345
31,0.25,0.0675,-1.155,0.2875,40,0.0026048873438429504,0.004735663295657345
32,0.25,0.05875,-1.235,0.2975,40,0.0026048873438429504,0.004735663295657345
33,0.25,0.055,-1.185,0.3,40,0.0026048873438429504,0.004735663295657345
34,0.25,0.03875,-1.115,0.275,40,0.0026048873438429504,0.004735663295657345
35,0.25,0.00125,-1.19,0.305,40,0.0026048873438429504,0.004735663295657345
36,0.25,0.02375,-1.22,0.2875,40,0.0026048873438429504,0.004735663295657345
37,0.25,0.02875,-0.97,0.2275,40,0.0026048873438429504,0.004735663295657345
38,0.25,-0.05875,-1.11,0.285,40,0.0026048873438429504,0.004735663295657345
39,0.25,-0.015,-1.11,0.2675,40,0.0026048873438429504,0.004735663295657345
40,0.25,-0.01,-1.05,0.2475,40,0.0026048873438429504,0.004735663295657345
41,0.25,0.05625,-1.065,0.255,40,0.0026048873438429504,0.004735663295657345
42,0.25,-0.00625,-1.255,0.2975,40,0.0026048873438429504,0.004735663295657345
43,0.25,-0.005,-1.2,0.2725,40,0.0026048873438429504,0.004735663295657345
44,0.25,0.0075,-1.09,0.295,40,0.0026048873438429504,0.004735663295657345
45,0.25,-0.00875,-1.145,0.29,40,0.0026048873438429504,0.004735663295657345
46,0.25,0.0,-1.08,0.2825,40,0.0026048873438429504,0.004735663295657345
47,0.25,0.0375,-1.09,0.3025,40,0.0026048873438429504,0.004735663295657345
48,0.25,0.00125,-1.04,0.2725,40,0.0026048873438429504,0.004735663295657345
49,0.25,-0.02875,-1.055,0.265,40,0.0026048873438429504,0.004735663295657345
50,0.25,0.015,-1.03,0.2525,40,0.0026048873438429504,0.004735663295657345
