sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.7,1.0,-4.0,1.0,28,2.2350907198096384e-05,0.0007519631171921489
1,0.7,0.99375,-3.955,0.9875,28,2.2350907198096384e-05,0.0007519631171921489
2,0.7,0.985,-3.89,0.9725,28,2.2350907198096384e-05,0.0007519631171921489
3,0.7,0.985,-3.89,0.97,28,2.2350907198096384e-05,0.0007519631171921489
4,0.7,0.99375,-3.95,0.9875,28,2.2350907198096384e-05,0.0007519631171921489
5,0.7,0.99375,-3.95,0.9875,28,2.2350907198096384e-05,0.0007519631171921489
6,0.7,0.99,-3.93,0.9825,28,2.2350907198096384e-05,0.0007519631171921489
7,0.7,0.98625,-3.915,0.9775,28,2.2350907198096384e-05,0.0007519631171921489
8,0.7,0.99,-3.935,0.9825,28,2.2350907198096384e-05,0.0007519631171921489
9,0.7,0.9875,-3.925,0.98,28,2.2350907198096384e-05,0.0007519631171921489
10,0.7,0.985,-3.89,0.9725,28,2.2350907198096384e-05,0.0007519631171921489
11,0.7,0.98875,-3.915,0.9775,28,2.2350907198096384e-05,0.0007519631171921489
12,0.7,0.9825,-3.875,0.97,28,2.2350907198096384e-05,0.0007519631171921489
13,0.7,0.98875,-3.91,0.9775,28,2.2350907198096384e-05,0.0007519631171921489
14,0.7,0.985,-3.895,0.9725,28,2.2350907198096384e-05,0.0007519631171921489
15,0.7,0.9875,-3.905,0.9775,28,2.2350907198096384e-05,0.0007519631171921489
16,0.7,0.98875,-3.91,0.9775,28,2.2350907198096384e-05,0.0007519631171921489
17,0.7,0.9925,-3.94,0.985,28,2.2350907198096384e-05,0.0007519631171921489
18,0.7,0.9875,-3.915,0.98,28,2.2350907198096384e-05,0.0007519631171921489
19,0.7,0.99,-3.925,0.9825,28,2.2350907198096384e-05,0.0007519631171921489
20,0.7,0.99375,-3.95,0.9875,28,2.2350907198096384e-05,0.0007519631171921489
21,0.7,0.9975,-3.98,0.995,28,2.2350907198096384e-05,0.0007519631171921489
22,0.7,0.9975,-3.98,0.995,28,2.2350907198096384e-05,0.0007519631171921489
23,0.7,0.99125,-3.94,0.985,28,2.2350907198096384e-05,0.0007519631171921489
24,0.7,0.99,-3.925,0.9825,28,2.2350907198096384e-05,0.0007519631171921489
25,0.7,0.98625,-3.905,0.98,28,2.2350907198096384e-05,0.0007519631171921489
26,0.7,0.9925,-3.945,0.985,28,2.2350907198096384e-05,0.0007519631171921489
27,0.7,0.99125,-3.93,0.9825,28,2.2350907198096384e-05,0.0007519631171921489
28,0.7,0.99375,-3.955,0.9875,28,2.2350907198096384e-05,0.0007519631171921489
29,0.7,0.985,-3.89,0.9725,28,2.2350907198096384e-05,0.0007519631171921489
30,0.7,0.99125,-3.93,0.9825,28,2.2350907198096384e-05,0.0007519631171921489
31,0.7,0.99125,-3.935,0.9825,28,2.2350907198096384e-05,0.0007519631171921489
32,0.7,0.99,-3.925,0.9825,28,2.2350907198096384e-05,0.0007519631171921489
33,0.7,0.99,-3.925,0.98,28,2.2350907198096384e-05,0.0007519631171921489
34,0.7,0.9875,-3.91,0.98,28,2.2350907198096384e-05,0.0007519631171921489
35,0.7,0.99625,-3.97,0.9925,28,2.2350907198096384e-05,0.0007519631171921489
36,0.7,0.99375,-3.95,0.9875,28,2.2350907198096384e-05,0.0007519631171921489
37,0.7,0.995,-3.96,0.99,28,2.2350907198096384e-05,0.0007519631171921489
38,0.7,0.99375,-3.955,0.9875,28,2.2350907198096384e-05,0.0007519631171921489
39,0.7,0.99125,-3.935,0.985,28,2.2350907198096384e-05,0.0007519631171921489
40,0.7,0.99125,-3.935,0.9825,28,2.2350907198096384e-05,0.0007519631171921489
41,0.7,0.9825,-3.865,0.965,28,2.2350907198096384e-05,0.0007519631171921489
42,0.7,0.9925,-3.94,0.985,28,2.2350907198096384e-05,0.0007519631171921489
43,0.7,0.99125,-3.935,0.9825,28,2.2350907198096384e-05,0.0007519631171921489
44,0.7,0.99125,-3.93,0.9825,28,2.2350907198096384e-05,0.0007519631171921489
45,0.7,0.9825,-3.885,0.9675,28,2.2350907198096384e-05,0.0007519631171921489
46,0.7,0.985,-3.905,0.975,28,2.2350907198096384e-05,0.0007519631171921489
47,0.7,0.98,-3.9,0.9725,28,2.2350907198096384e-05,0.0007519631171921489
48,0.7,0.97875,-3.885,0.9725,28,2.2350907198096384e-05,0.0007519631171921489
49,0.7,0.97875,-3.885,0.97,28,2.2350907198096384e-05,0.0007519631171921489
50,0.7,0.985,-3.915,0.9775,28,2.2350907198096384e-05,0.0007519631171921489
