sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.55,1.0,-4.0,1.0,20,0.00018349754610350993,0.004548245092207023
1,0.55,0.98625,-3.89,0.9725,20,0.00018349754610350993,0.004548245092207023
2,0.55,0.98125,-3.87,0.9675,20,0.00018349754610350993,0.004548245092207023
3,0.55,0.9625,-3.735,0.9325,20,0.00018349754610350993,0.004548245092207023
4,0.55,0.96125,-3.775,0.94,20,0.00018349754610350993,0.004548245092207023
5,0.55,0.955,-3.735,0.93,20,0.00018349754610350993,0.004548245092207023
6,0.55,0.955,-3.73,0.9325,20,0.00018349754610350993,0.004548245092207023
7,0.55,0.93625,-3.6,0.9025,20,0.00018349754610350993,0.004548245092207023
8,0.55,0.94,-3.605,0.895,20,0.00018349754610350993,0.004548245092207023
9,0.55,0.93625,-3.615,0.9,20,0.00018349754610350993,0.004548245092207023
10,0.55,0.92625,-3.565,0.89,20,0.00018349754610350993,0.004548245092207023
11,0.55,0.92,-3.505,0.8725,20,0.00018349754610350993,0.004548245092207023
12,0.55,0.94,-3.59,0.9,20,0.00018349754610350993,0.004548245092207023
13,0.55,0.95875,-3.69,0.92,20,0.00018349754610350993,0.004548245092207023
14,0.55,0.9525,-3.685,0.92,20,0.00018349754610350993,0.004548245092207023
15,0.55,0.95625,-3.705,0.925,20,0.00018349754610350993,0.004548245092207023
16,0.55,0.96,-3.725,0.9375,20,0.00018349754610350993,0.004548245092207023
17,0.55,0.96875,-3.79,0.9525,20,0.00018349754610350993,0.004548245092207023
18,0.55,0.9675,-3.765,0.94,20,0.00018349754610350993,0.004548245092207023
19,0.55,0.9625,-3.745,0.935,20,0.00018349754610350993,0.004548245092207023
20,0.55,0.94,-3.62,0.9,20,0.00018349754610350993,0.004548245092207023
21,0.55,0.94,-3.605,0.905,20,0.00018349754610350993,0.004548245092207023
22,0.55,0.9525,-3.67,0.9125,20,0.00018349754610350993,0.004548245092207023
23,0.55,0.9525,-3.665,0.9175,20,0.00018349754610350993,0.004548245092207023
24,0.55,0.94375,-3.64,0.9125,20,0.00018349754610350993,0.004548245092207023
25,0.55,0.94125,-3.64,0.9125,20,0.00018349754610350993,0.004548245092207023
26,0.55,0.9225,-3.545,0.8875,20,0.00018349754610350993,0.004548245092207023
27,0.55,0.92,-3.58,0.895,20,0.00018349754610350993,0.004548245092207023
28,0.55,0.93625,-3.62,0.9,20,0.00018349754610350993,0.004548245092207023
29,0.55,0.94875,-3.69,0.9225,20,0.00018349754610350993,0.004548245092207023
30,0.55,0.9325,-3.62,0.9125,20,0.00018349754610350993,0.004548245092207023
31,0.55,0.92875,-3.595,0.9,20,0.00018349754610350993,0.004548245092207023
32,0.55,0.95375,-3.7,0.9225,20,0.00018349754610350993,0.004548245092207023
33,0.55,0.95125,-3.69,0.9175,20,0.00018349754610350993,0.004548245092207023
34,0.55,0.92625,-3.55,0.885,20,0.00018349754610350993,0.004548245092207023
35,0.55,0.9325,-3.57,0.8875,20,0.00018349754610350993,0.004548245092207023
36,0.55,0.9475,-3.655,0.92,20,0.00018349754610350993,0.004548245092207023
37,0.55,0.95125,-3.7,0.925,20,0.00018349754610350993,0.004548245092207023
38,0.55,0.94875,-3.655,0.905,20,0.00018349754610350993,0.004548245092207023
39,0.55,0.93375,-3.58,0.89,20,0.00018349754610350993,0.004548245092207023
40,0.55,0.945,-3.6,0.895,20,0.00018349754610350993,0.004548245092207023
41,0.55,0.96,-3.7,0.925,20,0.00018349754610350993,0.004548245092207023
42,0.55,0.9675,-3.76,0.9375,20,0.00018349754610350993,0.004548245092207023
43,0.55,0.95,-3.68,0.92,20,0.00018349754610350993,0.004548245092207023
44,0.55,0.95125,-3.69,0.925,20,0.00018349754610350993,0.004548245092207023
45,0.55,0.955,-3.695,0.9225,20,0.00018349754610350993,0.004548245092207023
46,0.55,0.9575,-3.7,0.9225,20,0.00018349754610350993,0.004548245092207023
47,0.55,0.955,-3.7,0.9275,20,0.00018349754610350993,0.004548245092207023
48,0.55,0.96125,-3.735,0.93,20,0.00018349754610350993,0.004548245092207023
49,0.55,0.95875,-3.7,0.9225,20,0.00018349754610350993,0.004548245092207023
50,0.55,0.96875,-3.775,0.9425,20,0.00018349754610350993,0.004548245092207023
