sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.85,1.0,-4.0,1.0,11,2.8944824509220666e-06,0.00017415229030339063
1,0.85,0.9925,-3.94,0.985,11,2.8944824509220666e-06,0.00017415229030339063
2,0.85,0.9975,-3.98,0.995,11,2.8944824509220666e-06,0.00017415229030339063
3,0.85,0.99875,-3.99,0.9975,11,2.8944824509220666e-06,0.00017415229030339063
4,0.85,0.99375,-3.96,0.9925,11,2.8944824509220666e-06,0.00017415229030339063
5,0.85,0.99625,-3.97,0.9925,11,2.8944824509220666e-06,0.00017415229030339063
6,0.85,1.0,-4.0,1.0,11,2.8944824509220666e-06,0.00017415229030339063
7,0.85,1.0,-4.0,1.0,11,2.8944824509220666e-06,0.00017415229030339063
8,0.85,0.99625,-3.97,0.9925,11,2.8944824509220666e-06,0.00017415229030339063
9,0.85,1.0,-4.0,1.0,11,2.8944824509220666e-06,0.00017415229030339063
10,0.85,1.0,-4.0,1.0,11,2.8944824509220666e-06,0.00017415229030339063
11,0.85,1.0,-4.0,1.0,11,2.8944824509220666e-06,0.00017415229030339063
12,0.85,0.99625,-3.97,0.9925,11,2.8944824509220666e-06,0.00017415229030339063
13,0.85,0.99875,-3.99,0.9975,11,2.8944824509220666e-06,0.00017415229030339063
14,0.85,1.0,-4.0,1.0,11,2.8944824509220666e-06,0.00017415229030339063
15,0.85,0.9975,-3.98,0.995,11,2.8944824509220666e-06,0.00017415229030339063
16,0.85,0.99625,-3.97,0.9925,11,2.8944824509220666e-06,0.00017415229030339063
17,0.85,0.99875,-3.99,0.9975,11,2.8944824509220666e-06,0.00017415229030339063
18,0.85,0.99875,-3.99,0.9975,11,2.8944824509220666e-06,0.00017415229030339063
19,0.85,0.9975,-3.98,0.995,11,2.8944824509220666e-06,0.00017415229030339063
20,0.85,1.0,-4.0,1.0,11,2.8944824509220666e-06,0.00017415229030339063
21,0.85,0.99875,-3.99,0.9975,11,2.8944824509220666e-06,0.00017415229030339063
22,0.85,0.99375,-3.955,0.9875,11,2.8944824509220666e-06,0.00017415229030339063
23,0.85,1.0,-4.0,1.0,11,2.8944824509220666e-06,0.00017415229030339063
24,0.85,0.99875,-3.99,0.9975,11,2.8944824509220666e-06,0.00017415229030339063
25,0.85,0.99875,-3.99,0.9975,11,2.8944824509220666e-06,0.00017415229030339063
26,0.85,0.99875,-3.99,0.9975,11,2.8944824509220666e-06,0.00017415229030339063
27,0.85,0.99625,-3.975,0.995,11,2.8944824509220666e-06,0.00017415229030339063
28,0.85,0.9975,-3.98,0.995,11,2.8944824509220666e-06,0.00017415229030339063
29,0.85,0.99875,-3.99,0.9975,11,2.8944824509220666e-06,0.00017415229030339063
30,0.85,0.99625,-3.97,0.9925,11,2.8944824509220666e-06,0.00017415229030339063
31,0.85,0.9975,-3.98,0.995,11,2.8944824509220666e-06,0.00017415229030339063
32,0.85,0.9975,-3.985,0.9975,11,2.8944824509220666e-06,0.00017415229030339063
33,0.85,0.99875,-3.99,0.9975,11,2.8944824509220666e-06,0.00017415229030339063
34,0.85,1.0,-4.0,1.0,11,2.8944824509220666e-06,0.00017415229030339063
35,0.85,0.9975,-3.98,0.995,11,2.8944824509220666e-06,0.00017415229030339063
36,0.85,0.99625,-3.97,0.9925,11,2.8944824509220666e-06,0.00017415229030339063
37,0.85,0.9925,-3.94,0.985,11,2.8944824509220666e-06,0.00017415229030339063
38,0.85,0.9975,-3.98,0.995,11,2.8944824509220666e-06,0.00017415229030339063
39,0.85,0.99875,-3.99,0.9975,11,2.8944824509220666e-06,0.00017415229030339063
40,0.85,1.0,-4.0,1.0,11,2.8944824509220666e-06,0.00017415229030339063
41,0.85,1.0,-4.0,1.0,11,2.8944824509220666e-06,0.00017415229030339063
42,0.85,0.9975,-3.98,0.995,11,2.8944824509220666e-06,0.00017415229030339063
43,0.85,0.99625,-3.97,0.9925,11,2.8944824509220666e-06,0.00017415229030339063
44,0.85,0.9975,-3.98,0.995,11,2.8944824509220666e-06,0.00017415229030339063
45,0.85,0.9975,-3.98,0.995,11,2.8944824509220666e-06,0.00017415229030339063
46,0.85,0.9975,-3.98,0.995,11,2.8944824509220666e-06,0.00017415229030339063
47,0.85,0.99875,-3.99,0.9975,11,2.8944824509220666e-06,0.00017415229030339063
48,0.85,1.0,-4.0,1.0,11,2.8944824509220666e-06,0.00017415229030339063
49,0.85,1.0,-4.0,1.0,11,2.8944824509220666e-06,0.00017415229030339063
50,0.85,0.99625,-3.97,0.9925,11,2.8944824509220666e-06,0.00017415229030339063
