sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.25,1.0,-4.0,1.0,26,0.00219823765615705,0.005863176680547295
1,0.25,0.76625,-2.585,0.65,26,0.00219823765615705,0.005863176680547295
2,0.25,0.58,-1.915,0.4925,26,0.00219823765615705,0.005863176680547295
3,0.25,0.43625,-1.6,0.4225,26,0.00219823765615705,0.005863176680547295
4,0.25,0.30375,-1.225,0.305,26,0.00219823765615705,0.005863176680547295
5,0.25,0.30125,-1.225,0.305,26,0.00219823765615705,0.005863176680547295
6,0.25,0.21375,-1.09,0.275,26,0.00219823765615705,0.005863176680547295
7,0.25,0.14,-1.075,0.285,26,0.00219823765615705,0.005863176680547295
8,0.25,0.06375,-1.09,0.28,26,0.00219823765615705,0.005863176680547295
9,0.25,0.0825,-1.11,0.265,26,0.00219823765615705,0.005863176680547295
10,0.25,0.075,-1.19,0.2925,26,0.00219823765615705,0.005863176680547295
11,0.25,0.09125,-1.17,0.295,26,0.00219823765615705,0.005863176680547295
12,0.25,0.0725,-1.085,0.26,26,0.00219823765615705,0.005863176680547295
13,0.25,0.04875,-1.12,0.2925,26,0.00219823765615705,0.005863176680547295
14,0.25,0.045,-1.105,0.2925,26,0.00219823765615705,0.005863176680547295
15,0.25,0.03125,-1.18,0.3075,26,0.00219823765615705,0.005863176680547295
16,0.25,0.0375,-1.1,0.255,26,0.00219823765615705,0.005863176680547295
17,0.25,0.05,-1.07,0.26,26,0.00219823765615705,0.005863176680547295
18,0.25,-0.01125,-1.195,0.2925,26,0.00219823765615705,0.005863176680547295
19,0.25,-0.0075,-0.93,0.2025,26,0.00219823765615705,0.005863176680547295
20,0.25,-0.035,-1.0,0.2175,26,0.00219823765615705,0.005863176680547295
21,0.25,-0.0325,-1.235,0.3275,26,0.00219823765615705,0.005863176680547295
22,0.25,-0.0975,-1.07,0.255,26,0.00219823765615705,0.005863176680547295
23,0.25,-0.10375,-1.195,0.2875,26,0.00219823765615705,0.005863176680547295
24,0.25,-0.035,-1.015,0.24,26,0.00219823765615705,0.005863176680547295
25,0.25,-0.0475,-0.975,0.2475,26,0.00219823765615705,0.005863176680547295
26,0.25,-0.02125,-1.04,0.255,26,0.00219823765615705,0.005863176680547295
27,0.25,-0.0275,-1.085,0.3,26,0.00219823765615705,0.005863176680547295
28,0.25,-0.0325,-1.17,0.29,26,0.00219823765615705,0.005863176680547295
29,0.25,-0.01625,-1.09,0.27,26,0.00219823765615705,0.005863176680547295
30,0.25,-0.0025,-1.065,0.28,26,0.00219823765615705,0.005863176680547295
31,0.25,0.05375,-1.085,0.2725,26,0.00219823765615705,0.005863176680547295
32,0.25,-0.005,-1.17,0.2925,26,0.00219823765615705,0.005863176680547295
33,0.25,0.01875,-1.205,0.32,26,0.00219823765615705,0.005863176680547295
34,0.25,0.02625,-1.035,0.2675,26,0.00219823765615705,0.005863176680547295
35,0.25,0.0775,-1.14,0.3075,26,0.00219823765615705,0.005863176680547295
36,0.25,0.0775,-1.165,0.3125,26,0.00219823765615705,0.005863176680547295
37,0.25,0.0275,-1.24,0.3425,26,0.00219823765615705,0.005863176680547295
38,0.25,0.05625,-1.085,0.28,26,0.00219823765615705,0.005863176680547295
39,0.25,0.0075,-1.12,0.2625,26,0.00219823765615705,0.005863176680547295
40,0.25,0.01875,-1.045,0.2375,26,0.00219823765615705,0.005863176680547295
41,0.25,0.105,-1.055,0.2475,26,0.00219823765615705,0.005863176680547295
42,0.25,0.075,-1.055,0.27,26,0.00219823765615705,0.005863176680547295
43,0.25,0.0,-0.985,0.2325,26,0.00219823765615705,0.005863176680547295
44,0.25,-0.02,-1.1,0.2675,26,0.00219823765615705,0.005863176680547295
45,0.25,-0.00375,-1.095,0.275,26,0.00219823765615705,0.005863176680547295
46,0.25,0.04,-1.025,0.2425,26,0.00219823765615705,0.005863176680547295
47,0.25,0.02125,-0.97,0.215,26,0.00219823765615705,0.005863176680547295
48,0.25,0.0375,-1.07,0.285,26,0.00219823765615705,0.005863176680547295
49,0.25,0.01875,-0.99,0.245,26,0.00219823765615705,0.005863176680547295
50,0.25,-0.01875,-1.195,0.3175,26,0.00219823765615705,0.005863176680547295
