sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.75,1.0,-4.0,1.0,13,9.142623438429523e-06,0.00046980963712076355
1,0.75,0.9975,-3.98,0.995,13,9.142623438429523e-06,0.00046980963712076355
2,0.75,0.99875,-3.99,0.9975,13,9.142623438429523e-06,0.00046980963712076355
3,0.75,0.99625,-3.97,0.9925,13,9.142623438429523e-06,0.00046980963712076355
4,0.75,0.995,-3.96,0.99,13,9.142623438429523e-06,0.00046980963712076355
5,0.75,0.9925,-3.94,0.985,13,9.142623438429523e-06,0.00046980963712076355
6,0.75,0.99375,-3.95,0.9875,13,9.142623438429523e-06,0.00046980963712076355
7,0.75,0.99875,-3.99,0.9975,13,9.142623438429523e-06,0.00046980963712076355
8,0.75,0.9975,-3.98,0.995,13,9.142623438429523e-06,0.00046980963712076355
9,0.75,0.99375,-3.96,0.9925,13,9.142623438429523e-06,0.00046980963712076355
10,0.75,0.9925,-3.945,0.9875,13,9.142623438429523e-06,0.00046980963712076355
11,0.75,0.99625,-3.97,0.9925,13,9.142623438429523e-06,0.00046980963712076355
12,0.75,0.995,-3.96,0.99,13,9.142623438429523e-06,0.00046980963712076355
13,0.75,0.99875,-3.99,0.9975,13,9.142623438429523e-06,0.00046980963712076355
14,0.75,0.99875,-3.99,0.9975,13,9.142623438429523e-06,0.00046980963712076355
15,0.75,0.9925,-3.945,0.985,13,9.142623438429523e-06,0.00046980963712076355
16,0.75,0.99375,-3.97,0.9925,13,9.142623438429523e-06,0.00046980963712076355
17,0.75,0.9925,-3.965,0.9925,13,9.142623438429523e-06,0.00046980963712076355
18,0.75,0.995,-3.96,0.99,13,9.142623438429523e-06,0.00046980963712076355
19,0.75,0.9975,-3.98,0.995,13,9.142623438429523e-06,0.00046980963712076355
20,0.75,0.99625,-3.97,0.9925,13,9.142623438429523e-06,0.00046980963712076355
21,0.75,0.99375,-3.955,0.9875,13,9.142623438429523e-06,0.00046980963712076355
22,0.75,0.99375,-3.955,0.9875,13,9.142623438429523e-06,0.00046980963712076355
23,0.75,0.99375,-3.96,0.99,13,9.142623438429523e-06,0.00046980963712076355
24,0.75,0.99375,-3.95,0.9875,13,9.142623438429523e-06,0.00046980963712076355
25,0.75,0.99375,-3.95,0.9875,13,9.142623438429523e-06,0.00046980963712076355
26,0.75,0.99375,-3.95,0.9875,13,9.142623438429523e-06,0.00046980963712076355
27,0.75,0.995,-3.96,0.99,13,9.142623438429523e-06,0.00046980963712076355
28,0.75,0.99,-3.935,0.9825,13,9.142623438429523e-06,0.00046980963712076355
29,0.75,0.99,-3.92,0.98,13,9.142623438429523e-06,0.00046980963712076355
30,0.75,0.9925,-3.94,0.985,13,9.142623438429523e-06,0.00046980963712076355
31,0.75,0.99375,-3.95,0.9875,13,9.142623438429523e-06,0.00046980963712076355
32,0.75,0.9925,-3.94,0.985,13,9.142623438429523e-06,0.00046980963712076355
33,0.75,0.99,-3.935,0.985,13,9.142623438429523e-06,0.00046980963712076355
34,0.75,0.99,-3.935,0.9825,13,9.142623438429523e-06,0.00046980963712076355
35,0.75,0.9925,-3.945,0.9875,13,9.142623438429523e-06,0.00046980963712076355
36,0.75,0.9925,-3.94,0.985,13,9.142623438429523e-06,0.00046980963712076355
37,0.75,0.98625,-3.895,0.975,13,9.142623438429523e-06,0.00046980963712076355
38,0.75,0.98875,-3.915,0.9775,13,9.142623438429523e-06,0.00046980963712076355
39,0.75,0.99375,-3.955,0.99,13,9.142623438429523e-06,0.00046980963712076355
40,0.75,0.9925,-3.945,0.9875,13,9.142623438429523e-06,0.00046980963712076355
41,0.75,0.99375,-3.95,0.9875,13,9.142623438429523e-06,0.00046980963712076355
42,0.75,0.985,-3.895,0.975,13,9.142623438429523e-06,0.00046980963712076355
43,0.75,0.99625,-3.97,0.9925,13,9.142623438429523e-06,0.00046980963712076355
44,0.75,0.995,-3.96,0.99,13,9.142623438429523e-06,0.00046980963712076355
45,0.75,0.995,-3.96,0.99,13,9.142623438429523e-06,0.00046980963712076355
46,0.75,0.99875,-3.99,0.9975,13,9.142623438429523e-06,0.00046980963712076355
47,0.75,0.99625,-3.975,0.995,13,9.142623438429523e-06,0.00046980963712076355
48,0.75,0.9975,-3.98,0.995,13,9.142623438429523e-06,0.00046980963712076355
49,0.75,0.99625,-3.97,0.9925,13,9.142623438429523e-06,0.00046980963712076355
50,0.75,0.99625,-3.97,0.9925,13,9.142623438429523e-06,0.00046980963712076355
