sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.45,1.0,-4.0,1.0,36,0.0006507603361094589,0.008917608566329564
1,0.45,0.96625,-3.745,0.935,36,0.0006507603361094589,0.008917608566329564
2,0.45,0.9275,-3.52,0.8725,36,0.0006507603361094589,0.008917608566329564
3,0.45,0.8875,-3.34,0.84,36,0.0006507603361094589,0.008917608566329564
4,0.45,0.8725,-3.255,0.8175,36,0.0006507603361094589,0.008917608566329564
5,0.45,0.86375,-3.275,0.8225,36,0.0006507603361094589,0.008917608566329564
6,0.45,0.83625,-3.14,0.7925,36,0.0006507603361094589,0.008917608566329564
7,0.45,0.825,-3.135,0.7875,36,0.0006507603361094589,0.008917608566329564
8,0.45,0.80875,-3.085,0.765,36,0.0006507603361094589,0.008917608566329564
9,0.45,0.79875,-3.11,0.7825,36,0.0006507603361094589,0.008917608566329564
10,0.45,0.7875,-3.065,0.7675,36,0.0006507603361094589,0.008917608566329564
11,0.45,0.77875,-2.945,0.74,36,0.0006507603361094589,0.008917608566329564
12,0.45,0.77875,-2.995,0.7525,36,0.0006507603361094589,0.008917608566329564
13,0.45,0.77875,-3.045,0.77,36,0.0006507603361094589,0.008917608566329564
14,0.45,0.76875,-2.975,0.745,36,0.0006507603361094589,0.008917608566329564
15,0.45,0.77375,-3.025,0.7525,36,0.0006507603361094589,0.008917608566329564
16,0.45,0.76125,-2.93,0.7325,36,0.0006507603361094589,0.008917608566329564
17,0.45,0.78,-3.07,0.775,36,0.0006507603361094589,0.008917608566329564
18,0.45,0.7475,-2.875,0.7325,36,0.0006507603361094589,0.008917608566329564
19,0.45,0.7425,-2.9,0.735,36,0.0006507603361094589,0.008917608566329564
20,0.45,0.745,-2.905,0.735,36,0.0006507603361094589,0.008917608566329564
21,0.45,0.75375,-2.915,0.7325,36,0.0006507603361094589,0.008917608566329564
22,0.45,0.78625,-3.075,0.77,36,0.0006507603361094589,0.008917608566329564
23,0.45,0.76625,-2.97,0.755,36,0.0006507603361094589,0.008917608566329564
24,0.45,0.79875,-3.06,0.765,36,0.0006507603361094589,0.008917608566329564
25,0.45,0.78375,-2.975,0.75,36,0.0006507603361094589,0.008917608566329564
26,0.45,0.75375,-2.925,0.7275,36,0.0006507603361094589,0.008917608566329564
27,0.45,0.74875,-2.94,0.735,36,0.0006507603361094589,0.008917608566329564
28,0.45,0.7525,-2.97,0.7475,36,0.0006507603361094589,0.008917608566329564
29,0.45,0.77375,-3.0,0.74,36,0.0006507603361094589,0.008917608566329564
30,0.45,0.81125,-3.095,0.7675,36,0.0006507603361094589,0.008917608566329564
31,0.45,0.82125,-3.13,0.78,36,0.0006507603361094589,0.008917608566329564
32,0.45,0.8375,-3.14,0.7925,36,0.0006507603361094589,0.008917608566329564
33,0.45,0.8325,-3.125,0.785,36,0.0006507603361094589,0.008917608566329564
34,0.45,0.8,-2.97,0.74,36,0.0006507603361094589,0.008917608566329564
35,0.45,0.8,-3.015,0.75,36,0.0006507603361094589,0.008917608566329564
36,0.45,0.805,-3.065,0.7575,36,0.0006507603361094589,0.008917608566329564
37,0.45,0.81625,-3.165,0.785,36,0.0006507603361094589,0.008917608566329564
38,0.45,0.8325,-3.28,0.8225,36,0.0006507603361094589,0.008917608566329564
39,0.45,0.7975,-3.145,0.785,36,0.0006507603361094589,0.008917608566329564
40,0.45,0.795,-3.12,0.78,36,0.0006507603361094589,0.008917608566329564
41,0.45,0.7875,-3.11,0.7775,36,0.0006507603361094589,0.008917608566329564
42,0.45,0.7825,-3.04,0.7625,36,0.0006507603361094589,0.008917608566329564
43,0.45,0.7825,-3.11,0.7725,36,0.0006507603361094589,0.008917608566329564
44,0.45,0.7675,-3.05,0.7575,36,0.0006507603361094589,0.008917608566329564
45,0.45,0.755,-2.955,0.7425,36,0.0006507603361094589,0.008917608566329564
46,0.45,0.78375,-3.16,0.8,36,0.0006507603361094589,0.008917608566329564
47,0.45,0.80125,-3.21,0.81,36,0.0006507603361094589,0.008917608566329564
48,0.45,0.79375,-3.155,0.7975,36,0.0006507603361094589,0.008917608566329564
49,0.45,0.73875,-2.97,0.745,36,0.0006507603361094589,0.008917608566329564
50,0.45,0.75125,-2.93,0.73,36,0.0006507603361094589,0.008917608566329564
