sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.55,1.0,-4.0,1.0,40,7.66043277810829e-05,0.002384265318262941
1,0.55,0.98625,-3.91,0.9775,40,7.66043277810829e-05,0.002384265318262941
2,0.55,0.97375,-3.8,0.95,40,7.66043277810829e-05,0.002384265318262941
3,0.55,0.97625,-3.82,0.9575,40,7.66043277810829e-05,0.002384265318262941
4,0.55,0.98,-3.845,0.9625,40,7.66043277810829e-05,0.002384265318262941
5,0.55,0.97625,-3.815,0.955,40,7.66043277810829e-05,0.002384265318262941
6,0.55,0.97,-3.79,0.95,40,7.66043277810829e-05,0.002384265318262941
7,0.55,0.97375,-3.825,0.955,40,7.66043277810829e-05,0.002384265318262941
8,0.55,0.9675,-3.805,0.955,40,7.66043277810829e-05,0.002384265318262941
9,0.55,0.96375,-3.775,0.9425,40,7.66043277810829e-05,0.002384265318262941
10,0.55,0.965,-3.77,0.945,40,7.66043277810829e-05,0.002384265318262941
11,0.55,0.95,-3.765,0.945,40,7.66043277810829e-05,0.002384265318262941
12,0.55,0.9575,-3.745,0.9325,40,7.66043277810829e-05,0.002384265318262941
13,0.55,0.94875,-3.695,0.92,40,7.66043277810829e-05,0.002384265318262941
14,0.55,0.945,-3.655,0.91,40,7.66043277810829e-05,0.002384265318262941
15,0.55,0.94625,-3.655,0.915,40,7.66043277810829e-05,0.002384265318262941
16,0.55,0.95625,-3.73,0.93,40,7.66043277810829e-05,0.002384265318262941
17,0.55,0.955,-3.68,0.925,40,7.66043277810829e-05,0.002384265318262941
18,0.55,0.94375,-3.635,0.9175,40,7.66043277810829e-05,0.002384265318262941
19,0.55,0.95625,-3.705,0.9325,40,7.66043277810829e-05,0.002384265318262941
20,0.55,0.94625,-3.645,0.9075,40,7.66043277810829e-05,0.002384265318262941
21,0.55,0.94,-3.65,0.91,40,7.66043277810829e-05,0.002384265318262941
22,0.55,0.9475,-3.67,0.9175,40,7.66043277810829e-05,0.002384265318262941
23,0.55,0.96125,-3.745,0.9425,40,7.66043277810829e-05,0.002384265318262941
24,0.55,0.9575,-3.715,0.9275,40,7.66043277810829e-05,0.002384265318262941
25,0.55,0.95,-3.7,0.9325,40,7.66043277810829e-05,0.002384265318262941
26,0.55,0.945,-3.675,0.9125,40,7.66043277810829e-05,0.002384265318262941
27,0.55,0.96125,-3.77,0.9375,40,7.66043277810829e-05,0.002384265318262941
28,0.55,0.94625,-3.695,0.925,40,7.66043277810829e-05,0.002384265318262941
29,0.55,0.95,-3.685,0.9225,40,7.66043277810829e-05,0.002384265318262941
30,0.55,0.97125,-3.825,0.955,40,7.66043277810829e-05,0.002384265318262941
31,0.55,0.96625,-3.76,0.945,40,7.66043277810829e-05,0.002384265318262941
32,0.55,0.96,-3.735,0.9375,40,7.66043277810829e-05,0.002384265318262941
33,0.55,0.9525,-3.73,0.935,40,7.66043277810829e-05,0.002384265318262941
34,0.55,0.945,-3.645,0.915,40,7.66043277810829e-05,0.002384265318262941
35,0.55,0.95,-3.645,0.9075,40,7.66043277810829e-05,0.002384265318262941
36,0.55,0.93625,-3.62,0.9075,40,7.66043277810829e-05,0.002384265318262941
37,0.55,0.945,-3.665,0.9125,40,7.66043277810829e-05,0.002384265318262941
38,0.55,0.945,-3.675,0.9125,40,7.66043277810829e-05,0.002384265318262941
39,0.55,0.9475,-3.72,0.9225,40,7.66043277810829e-05,0.002384265318262941
40,0.55,0.96125,-3.765,0.93,40,7.66043277810829e-05,0.002384265318262941
41,0.55,0.96625,-3.79,0.9475,40,7.66043277810829e-05,0.002384265318262941
42,0.55,0.97,-3.795,0.95,40,7.66043277810829e-05,0.002384265318262941
43,0.55,0.96,-3.76,0.94,40,7.66043277810829e-05,0.002384265318262941
44,0.55,0.94875,-3.695,0.9225,40,7.66043277810829e-05,0.002384265318262941
45,0.55,0.955,-3.72,0.9275,40,7.66043277810829e-05,0.002384265318262941
46,0.55,0.96125,-3.725,0.9375,40,7.66043277810829e-05,0.002384265318262941
47,0.55,0.965,-3.74,0.935,40,7.66043277810829e-05,0.002384265318262941
48,0.55,0.96125,-3.735,0.9275,40,7.66043277810829e-05,0.002384265318262941
49,0.55,0.96125,-3.735,0.935,40,7.66043277810829e-05,0.002384265318262941
50,0.55,0.96875,-3.755,0.94,40,7.66043277810829e-05,0.002384265318262941
