sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.45,1.0,-4.0,1.0,42,0.0005859737507436054,0.007481171921475306
1,0.45,0.94125,-3.59,0.8925,42,0.0005859737507436054,0.007481171921475306
2,0.45,0.895,-3.31,0.81,42,0.0005859737507436054,0.007481171921475306
3,0.45,0.9075,-3.425,0.8575,42,0.0005859737507436054,0.007481171921475306
4,0.45,0.88625,-3.36,0.83,42,0.0005859737507436054,0.007481171921475306
5,0.45,0.88375,-3.28,0.8125,42,0.0005859737507436054,0.007481171921475306
6,0.45,0.8775,-3.32,0.83,42,0.0005859737507436054,0.007481171921475306
7,0.45,0.865,-3.195,0.8075,42,0.0005859737507436054,0.007481171921475306
8,0.45,0.85625,-3.155,0.795,42,0.0005859737507436054,0.007481171921475306
9,0.45,0.86375,-3.255,0.8125,42,0.0005859737507436054,0.007481171921475306
10,0.45,0.82,-3.105,0.79,42,0.0005859737507436054,0.007481171921475306
11,0.45,0.84625,-3.17,0.7975,42,0.0005859737507436054,0.007481171921475306
12,0.45,0.80875,-3.135,0.785,42,0.0005859737507436054,0.007481171921475306
13,0.45,0.83125,-3.19,0.785,42,0.0005859737507436054,0.007481171921475306
14,0.45,0.81875,-3.125,0.7725,42,0.0005859737507436054,0.007481171921475306
15,0.45,0.815,-3.1,0.7675,42,0.0005859737507436054,0.007481171921475306
16,0.45,0.7825,-2.925,0.7325,42,0.0005859737507436054,0.007481171921475306
17,0.45,0.80375,-3.02,0.74,42,0.0005859737507436054,0.007481171921475306
18,0.45,0.80625,-2.98,0.7325,42,0.0005859737507436054,0.007481171921475306
19,0.45,0.84125,-3.075,0.7675,42,0.0005859737507436054,0.007481171921475306
20,0.45,0.84,-3.08,0.78,42,0.0005859737507436054,0.007481171921475306
21,0.45,0.8325,-3.095,0.7925,42,0.0005859737507436054,0.007481171921475306
22,0.45,0.81875,-3.025,0.7425,42,0.0005859737507436054,0.007481171921475306
23,0.45,0.83,-3.07,0.7525,42,0.0005859737507436054,0.007481171921475306
24,0.45,0.8525,-3.155,0.7825,42,0.0005859737507436054,0.007481171921475306
25,0.45,0.8425,-3.15,0.785,42,0.0005859737507436054,0.007481171921475306
26,0.45,0.85125,-3.19,0.7975,42,0.0005859737507436054,0.007481171921475306
27,0.45,0.8325,-3.115,0.7725,42,0.0005859737507436054,0.007481171921475306
28,0.45,0.82875,-3.12,0.78,42,0.0005859737507436054,0.007481171921475306
29,0.45,0.8,-2.99,0.7425,42,0.0005859737507436054,0.007481171921475306
30,0.45,0.8,-2.95,0.73,42,0.0005859737507436054,0.007481171921475306
31,0.45,0.8325,-3.165,0.785,42,0.0005859737507436054,0.007481171921475306
32,0.45,0.83875,-3.205,0.805,42,0.0005859737507436054,0.007481171921475306
33,0.45,0.8625,-3.255,0.82,42,0.0005859737507436054,0.007481171921475306
34,0.45,0.8425,-3.145,0.79,42,0.0005859737507436054,0.007481171921475306
35,0.45,0.865,-3.295,0.8225,42,0.0005859737507436054,0.007481171921475306
36,0.45,0.8275,-3.155,0.7875,42,0.0005859737507436054,0.007481171921475306
37,0.45,0.8325,-3.19,0.7975,42,0.0005859737507436054,0.007481171921475306
38,0.45,0.8075,-2.975,0.7525,42,0.0005859737507436054,0.007481171921475306
39,0.45,0.79875,-3.0,0.7375,42,0.0005859737507436054,0.007481171921475306
40,0.45,0.8175,-3.13,0.7775,42,0.0005859737507436054,0.007481171921475306
41,0.45,0.82375,-3.145,0.78,42,0.0005859737507436054,0.007481171921475306
42,0.45,0.82,-3.19,0.8,42,0.0005859737507436054,0.007481171921475306
43,0.45,0.84375,-3.255,0.8175,42,0.0005859737507436054,0.007481171921475306
44,0.45,0.83875,-3.255,0.82,42,0.0005859737507436054,0.007481171921475306
45,0.45,0.81125,-3.115,0.7775,42,0.0005859737507436054,0.007481171921475306
46,0.45,0.79625,-3.11,0.78,42,0.0005859737507436054,0.007481171921475306
47,0.45,0.7775,-3.055,0.77,42,0.0005859737507436054,0.007481171921475306
48,0.45,0.7625,-3.015,0.745,42,0.0005859737507436054,0.007481171921475306
49,0.45,0.7775,-3.08,0.7675,42,0.0005859737507436054,0.007481171921475306
50,0.45,0.77125,-3.04,0.7575,42,0.0005859737507436054,0.007481171921475306
