sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.6,1.0,-4.0,1.0,28,7.153665972635327e-05,0.002512790005948842
1,0.6,0.98375,-3.88,0.9675,28,7.153665972635327e-05,0.002512790005948842
2,0.6,0.97625,-3.82,0.955,28,7.153665972635327e-05,0.002512790005948842
3,0.6,0.97625,-3.825,0.955,28,7.153665972635327e-05,0.002512790005948842
4,0.6,0.985,-3.88,0.97,28,7.153665972635327e-05,0.002512790005948842
5,0.6,0.98625,-3.9,0.975,28,7.153665972635327e-05,0.002512790005948842
6,0.6,0.97375,-3.815,0.9575,28,7.153665972635327e-05,0.002512790005948842
7,0.6,0.96625,-3.76,0.94,28,7.153665972635327e-05,0.002512790005948842
8,0.6,0.9775,-3.835,0.96,28,7.153665972635327e-05,0.002512790005948842
9,0.6,0.98375,-3.885,0.97,28,7.153665972635327e-05,0.002512790005948842
10,0.6,0.98125,-3.855,0.965,28,7.153665972635327e-05,0.002512790005948842
11,0.6,0.9725,-3.795,0.9475,28,7.153665972635327e-05,0.002512790005948842
12,0.6,0.9775,-3.82,0.955,28,7.153665972635327e-05,0.002512790005948842
13,0.6,0.9875,-3.9,0.975,28,7.153665972635327e-05,0.002512790005948842
14,0.6,0.99125,-3.93,0.9825,28,7.153665972635327e-05,0.002512790005948842
15,0.6,0.9925,-3.94,0.985,28,7.153665972635327e-05,0.002512790005948842
16,0.6,0.98125,-3.86,0.9675,28,7.153665972635327e-05,0.002512790005948842
17,0.6,0.98125,-3.865,0.965,28,7.153665972635327e-05,0.002512790005948842
18,0.6,0.98625,-3.89,0.9725,28,7.153665972635327e-05,0.002512790005948842
19,0.6,0.98125,-3.865,0.97,28,7.153665972635327e-05,0.002512790005948842
20,0.6,0.97,-3.8,0.9525,28,7.153665972635327e-05,0.002512790005948842
21,0.6,0.96625,-3.775,0.9475,28,7.153665972635327e-05,0.002512790005948842
22,0.6,0.97625,-3.84,0.96,28,7.153665972635327e-05,0.002512790005948842
23,0.6,0.9675,-3.775,0.9425,28,7.153665972635327e-05,0.002512790005948842
24,0.6,0.955,-3.72,0.925,28,7.153665972635327e-05,0.002512790005948842
25,0.6,0.9675,-3.795,0.95,28,7.153665972635327e-05,0.002512790005948842
26,0.6,0.975,-3.835,0.96,28,7.153665972635327e-05,0.002512790005948842
27,0.6,0.985,-3.905,0.9775,28,7.153665972635327e-05,0.002512790005948842
28,0.6,0.985,-3.885,0.97,28,7.153665972635327e-05,0.002512790005948842
29,0.6,0.975,-3.82,0.9525,28,7.153665972635327e-05,0.002512790005948842
30,0.6,0.9725,-3.8,0.95,28,7.153665972635327e-05,0.002512790005948842
31,0.6,0.9775,-3.835,0.96,28,7.153665972635327e-05,0.002512790005948842
32,0.6,0.97625,-3.84,0.9625,28,7.153665972635327e-05,0.002512790005948842
33,0.6,0.96625,-3.8,0.95,28,7.153665972635327e-05,0.002512790005948842
34,0.6,0.9625,-3.76,0.95,28,7.153665972635327e-05,0.002512790005948842
35,0.6,0.95875,-3.745,0.9425,28,7.153665972635327e-05,0.002512790005948842
36,0.6,0.97125,-3.78,0.9475,28,7.153665972635327e-05,0.002512790005948842
37,0.6,0.98,-3.85,0.965,28,7.153665972635327e-05,0.002512790005948842
38,0.6,0.97625,-3.83,0.955,28,7.153665972635327e-05,0.002512790005948842
39,0.6,0.98,-3.855,0.9625,28,7.153665972635327e-05,0.002512790005948842
40,0.6,0.985,-3.88,0.97,28,7.153665972635327e-05,0.002512790005948842
41,0.6,0.99125,-3.93,0.9825,28,7.153665972635327e-05,0.002512790005948842
42,0.6,0.97875,-3.845,0.9625,28,7.153665972635327e-05,0.002512790005948842
43,0.6,0.98,-3.855,0.965,28,7.153665972635327e-05,0.002512790005948842
44,0.6,0.98125,-3.87,0.9725,28,7.153665972635327e-05,0.002512790005948842
45,0.6,0.98625,-3.89,0.9725,28,7.153665972635327e-05,0.002512790005948842
46,0.6,0.98375,-3.88,0.97,28,7.153665972635327e-05,0.002512790005948842
47,0.6,0.98125,-3.855,0.9625,28,7.153665972635327e-05,0.002512790005948842
48,0.6,0.97375,-3.82,0.9575,28,7.153665972635327e-05,0.002512790005948842
49,0.6,0.97125,-3.79,0.95,28,7.153665972635327e-05,0.002512790005948842
50,0.6,0.98125,-3.865,0.9625,28,7.153665972635327e-05,0.002512790005948842
