sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.45,1.0,-4.0,1.0,16,0.002777572873289708,0.010306216537775135
1,0.45,0.96625,-3.755,0.94,16,0.002777572873289708,0.010306216537775135
2,0.45,0.93625,-3.535,0.8925,16,0.002777572873289708,0.010306216537775135
3,0.45,0.925,-3.505,0.88,16,0.002777572873289708,0.010306216537775135
4,0.45,0.9,-3.4,0.855,16,0.002777572873289708,0.010306216537775135
5,0.45,0.86375,-3.22,0.7975,16,0.002777572873289708,0.010306216537775135
6,0.45,0.83375,-3.1,0.7725,16,0.002777572873289708,0.010306216537775135
7,0.45,0.82625,-3.185,0.795,16,0.002777572873289708,0.010306216537775135
8,0.45,0.8425,-3.21,0.8075,16,0.002777572873289708,0.010306216537775135
9,0.45,0.825,-3.12,0.785,16,0.002777572873289708,0.010306216537775135
10,0.45,0.82,-3.055,0.77,16,0.002777572873289708,0.010306216537775135
11,0.45,0.81875,-3.07,0.765,16,0.002777572873289708,0.010306216537775135
12,0.45,0.82625,-3.18,0.8,16,0.002777572873289708,0.010306216537775135
13,0.45,0.80875,-3.105,0.7775,16,0.002777572873289708,0.010306216537775135
14,0.45,0.7875,-3.07,0.7675,16,0.002777572873289708,0.010306216537775135
15,0.45,0.7575,-2.975,0.7525,16,0.002777572873289708,0.010306216537775135
16,0.45,0.75625,-3.01,0.75,16,0.002777572873289708,0.010306216537775135
17,0.45,0.76625,-3.075,0.7675,16,0.002777572873289708,0.010306216537775135
18,0.45,0.77125,-3.06,0.755,16,0.002777572873289708,0.010306216537775135
19,0.45,0.7925,-3.06,0.7725,16,0.002777572873289708,0.010306216537775135
20,0.45,0.775,-3.145,0.785,16,0.002777572873289708,0.010306216537775135
21,0.45,0.75625,-3.165,0.795,16,0.002777572873289708,0.010306216537775135
22,0.45,0.76375,-3.03,0.7575,16,0.002777572873289708,0.010306216537775135
23,0.45,0.76875,-3.085,0.7825,16,0.002777572873289708,0.010306216537775135
24,0.45,0.77375,-3.135,0.785,16,0.002777572873289708,0.010306216537775135
25,0.45,0.79375,-3.175,0.795,16,0.002777572873289708,0.010306216537775135
26,0.45,0.77,-3.07,0.775,16,0.002777572873289708,0.010306216537775135
27,0.45,0.76125,-3.065,0.7625,16,0.002777572873289708,0.010306216537775135
28,0.45,0.73625,-2.935,0.72,16,0.002777572873289708,0.010306216537775135
29,0.45,0.7375,-2.895,0.735,16,0.002777572873289708,0.010306216537775135
30,0.45,0.75375,-2.935,0.74,16,0.002777572873289708,0.010306216537775135
31,0.45,0.7575,-2.995,0.745,16,0.002777572873289708,0.010306216537775135
32,0.45,0.7625,-2.985,0.745,16,0.002777572873289708,0.010306216537775135
33,0.45,0.7775,-3.05,0.775,16,0.002777572873289708,0.010306216537775135
34,0.45,0.77125,-3.025,0.75,16,0.002777572873289708,0.010306216537775135
35,0.45,0.75125,-3.06,0.7675,16,0.002777572873289708,0.010306216537775135
36,0.45,0.755,-3.08,0.7675,16,0.002777572873289708,0.010306216537775135
37,0.45,0.7475,-2.98,0.7425,16,0.002777572873289708,0.010306216537775135
38,0.45,0.73375,-2.97,0.7425,16,0.002777572873289708,0.010306216537775135
39,0.45,0.68625,-2.875,0.71,16,0.002777572873289708,0.010306216537775135
40,0.45,0.66125,-2.77,0.6975,16,0.002777572873289708,0.010306216537775135
41,0.45,0.66625,-2.85,0.7125,16,0.002777572873289708,0.010306216537775135
42,0.45,0.65375,-2.86,0.71,16,0.002777572873289708,0.010306216537775135
43,0.45,0.62125,-2.775,0.7025,16,0.002777572873289708,0.010306216537775135
44,0.45,0.6525,-2.905,0.7325,16,0.002777572873289708,0.010306216537775135
45,0.45,0.65125,-2.885,0.725,16,0.002777572873289708,0.010306216537775135
46,0.45,0.65125,-2.91,0.715,16,0.002777572873289708,0.010306216537775135
47,0.45,0.67,-2.915,0.7275,16,0.002777572873289708,0.010306216537775135
48,0.45,0.7025,-3.035,0.76,16,0.002777572873289708,0.010306216537775135
49,0.45,0.7,-3.015,0.7625,16,0.002777572873289708,0.010306216537775135
50,0.45,0.69125,-3.08,0.78,16,0.002777572873289708,0.010306216537775135
