sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.2,1.0,-4.0,1.0,31,0.0014131078970850688,0.007015615704937537
1,0.2,0.68375,-2.17,0.5475,31,0.0014131078970850688,0.007015615704937537
2,0.2,0.4425,-1.505,0.385,31,0.0014131078970850688,0.007015615704937537
3,0.2,0.3025,-1.13,0.28,31,0.0014131078970850688,0.007015615704937537
4,0.2,0.23,-1.02,0.2475,31,0.0014131078970850688,0.007015615704937537
5,0.2,0.16,-0.98,0.26,31,0.0014131078970850688,0.007015615704937537
6,0.2,0.10375,-0.835,0.21,31,0.0014131078970850688,0.007015615704937537
7,0.2,0.04,-0.815,0.21,31,0.0014131078970850688,0.007015615704937537
8,0.2,0.03125,-0.8,0.175,31,0.0014131078970850688,0.007015615704937537
9,0.2,0.02625,-0.78,0.2125,31,0.0014131078970850688,0.007015615704937537
10,0.2,0.015,-0.83,0.245,31,0.0014131078970850688,0.007015615704937537
11,0.2,-0.03375,-0.755,0.1825,31,0.0014131078970850688,0.007015615704937537
12,0.2,0.0,-0.745,0.18,31,0.0014131078970850688,0.007015615704937537
13,0.2,-0.01875,-0.855,0.2125,31,0.0014131078970850688,0.007015615704937537
14,0.2,-0.04,-0.83,0.2,31,0.0014131078970850688,0.007015615704937537
15,0.2,-0.07,-0.86,0.225,31,0.0014131078970850688,0.007015615704937537
16,0.2,-0.0825,-0.955,0.23,31,0.0014131078970850688,0.007015615704937537
17,0.2,-0.06125,-0.935,0.225,31,0.0014131078970850688,0.007015615704937537
18,0.2,-0.0025,-1.06,0.2975,31,0.0014131078970850688,0.007015615704937537
19,0.2,0.03625,-0.84,0.23,31,0.0014131078970850688,0.007015615704937537
20,0.2,0.0325,-1.015,0.255,31,0.0014131078970850688,0.007015615704937537
21,0.2,0.04375,-0.88,0.2425,31,0.0014131078970850688,0.007015615704937537
22,0.2,0.02,-0.82,0.225,31,0.0014131078970850688,0.007015615704937537
23,0.2,0.05875,-0.81,0.21,31,0.0014131078970850688,0.007015615704937537
24,0.2,0.08125,-0.785,0.2225,31,0.0014131078970850688,0.007015615704937537
25,0.2,0.02875,-0.88,0.2525,31,0.0014131078970850688,0.007015615704937537
26,0.2,-0.03875,-0.83,0.2075,31,0.0014131078970850688,0.007015615704937537
27,0.2,-0.03875,-0.855,0.2225,31,0.0014131078970850688,0.007015615704937537
28,0.2,0.01375,-0.91,0.23,31,0.0014131078970850688,0.007015615704937537
29,0.2,0.0125,-0.89,0.225,31,0.0014131078970850688,0.007015615704937537
30,0.2,0.00875,-0.845,0.205,31,0.0014131078970850688,0.007015615704937537
31,0.2,0.01,-0.885,0.2225,31,0.0014131078970850688,0.007015615704937537
32,0.2,0.03375,-0.91,0.225,31,0.0014131078970850688,0.007015615704937537
33,0.2,0.01,-0.855,0.1975,31,0.0014131078970850688,0.007015615704937537
34,0.2,0.025,-0.915,0.2275,31,0.0014131078970850688,0.007015615704937537
35,0.2,-0.0375,-0.77,0.225,31,0.0014131078970850688,0.007015615704937537
36,0.2,0.01625,-0.755,0.185,31,0.0014131078970850688,0.007015615704937537
37,0.2,-0.01,-0.965,0.235,31,0.0014131078970850688,0.007015615704937537
38,0.2,-0.0625,-1.05,0.2575,31,0.0014131078970850688,0.007015615704937537
39,0.2,-0.07375,-0.845,0.245,31,0.0014131078970850688,0.007015615704937537
40,0.2,-0.00375,-0.975,0.2475,31,0.0014131078970850688,0.007015615704937537
41,0.2,0.025,-0.86,0.205,31,0.0014131078970850688,0.007015615704937537
42,0.2,-0.01125,-0.855,0.2225,31,0.0014131078970850688,0.007015615704937537
43,0.2,0.00125,-0.97,0.2575,31,0.0014131078970850688,0.007015615704937537
44,0.2,0.00375,-0.665,0.1775,31,0.0014131078970850688,0.007015615704937537
45,0.2,0.02625,-0.89,0.2175,31,0.0014131078970850688,0.007015615704937537
46,0.2,0.03375,-0.88,0.235,31,0.0014131078970850688,0.007015615704937537
47,0.2,0.03625,-0.88,0.245,31,0.0014131078970850688,0.007015615704937537
48,0.2,0.02375,-0.705,0.19,31,0.0014131078970850688,0.007015615704937537
49,0.2,0.0475,-0.78,0.21,31,0.0014131078970850688,0.007015615704937537
50,0.2,0.0225,-0.85,0.205,31,0.0014131078970850688,0.007015615704937537
