sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.3,1.0,-4.0,1.0,18,0.0028394240779298042,0.0073413146936347415
1,0.3,0.8725,-3.125,0.7725,18,0.0028394240779298042,0.0073413146936347415
2,0.3,0.7725,-2.69,0.675,18,0.0028394240779298042,0.0073413146936347415
3,0.3,0.65125,-2.175,0.54,18,0.0028394240779298042,0.0073413146936347415
4,0.3,0.5225,-1.89,0.465,18,0.0028394240779298042,0.0073413146936347415
5,0.3,0.48875,-1.79,0.4475,18,0.0028394240779298042,0.0073413146936347415
6,0.3,0.40375,-1.71,0.435,18,0.0028394240779298042,0.0073413146936347415
7,0.3,0.32875,-1.66,0.3975,18,0.0028394240779298042,0.0073413146936347415
8,0.3,0.3075,-1.515,0.3575,18,0.0028394240779298042,0.0073413146936347415
9,0.3,0.2425,-1.41,0.35,18,0.0028394240779298042,0.0073413146936347415
10,0.3,0.12625,-1.4,0.33,18,0.0028394240779298042,0.0073413146936347415
11,0.3,0.14375,-1.455,0.395,18,0.0028394240779298042,0.0073413146936347415
12,0.3,0.0775,-1.385,0.355,18,0.0028394240779298042,0.0073413146936347415
13,0.3,0.05625,-1.49,0.37,18,0.0028394240779298042,0.0073413146936347415
14,0.3,-0.01625,-1.335,0.32,18,0.0028394240779298042,0.0073413146936347415
15,0.3,-0.0075,-1.445,0.385,18,0.0028394240779298042,0.0073413146936347415
16,0.3,0.0,-1.27,0.325,18,0.0028394240779298042,0.0073413146936347415
17,0.3,-0.06375,-1.42,0.38,18,0.0028394240779298042,0.0073413146936347415
18,0.3,-0.0325,-1.4,0.3325,18,0.0028394240779298042,0.0073413146936347415
19,0.3,-0.045,-1.42,0.345,18,0.0028394240779298042,0.0073413146936347415
20,0.3,-0.005,-1.435,0.37,18,0.0028394240779298042,0.0073413146936347415
21,0.3,0.0225,-1.53,0.3725,18,0.0028394240779298042,0.0073413146936347415
22,0.3,0.0125,-1.335,0.335,18,0.0028394240779298042,0.0073413146936347415
23,0.3,0.01125,-1.365,0.3425,18,0.0028394240779298042,0.0073413146936347415
24,0.3,0.0,-1.4,0.3375,18,0.0028394240779298042,0.0073413146936347415
25,0.3,0.02,-1.47,0.355,18,0.0028394240779298042,0.0073413146936347415
26,0.3,0.05,-1.32,0.3525,18,0.0028394240779298042,0.0073413146936347415
27,0.3,0.0,-1.305,0.33,18,0.0028394240779298042,0.0073413146936347415
28,0.3,-0.035,-1.275,0.325,18,0.0028394240779298042,0.0073413146936347415
29,0.3,0.0325,-1.23,0.325,18,0.0028394240779298042,0.0073413146936347415
30,0.3,0.03,-1.3,0.3275,18,0.0028394240779298042,0.0073413146936347415
31,0.3,0.07625,-1.325,0.325,18,0.0028394240779298042,0.0073413146936347415
32,0.3,0.075,-1.395,0.37,18,0.0028394240779298042,0.0073413146936347415
33,0.3,0.06125,-1.515,0.385,18,0.0028394240779298042,0.0073413146936347415
34,0.3,0.07625,-1.42,0.385,18,0.0028394240779298042,0.0073413146936347415
35,0.3,0.06,-1.43,0.385,18,0.0028394240779298042,0.0073413146936347415
36,0.3,0.02,-1.425,0.335,18,0.0028394240779298042,0.0073413146936347415
37,0.3,0.04,-1.365,0.34,18,0.0028394240779298042,0.0073413146936347415
38,0.3,0.05,-1.39,0.3625,18,0.0028394240779298042,0.0073413146936347415
39,0.3,0.0175,-1.27,0.32,18,0.0028394240779298042,0.0073413146936347415
40,0.3,-0.03875,-1.375,0.32,18,0.0028394240779298042,0.0073413146936347415
41,0.3,-0.09125,-1.445,0.35,18,0.0028394240779298042,0.0073413146936347415
42,0.3,-0.03375,-1.3,0.3275,18,0.0028394240779298042,0.0073413146936347415
43,0.3,0.00625,-1.52,0.39,18,0.0028394240779298042,0.0073413146936347415
44,0.3,-0.03625,-1.375,0.3525,18,0.0028394240779298042,0.0073413146936347415
45,0.3,-0.0625,-1.32,0.32,18,0.0028394240779298042,0.0073413146936347415
46,0.3,-0.08875,-1.48,0.3775,18,0.0028394240779298042,0.0073413146936347415
47,0.3,-0.0625,-1.525,0.365,18,0.0028394240779298042,0.0073413146936347415
48,0.3,-0.0125,-1.555,0.4025,18,0.0028394240779298042,0.0073413146936347415
49,0.3,-0.0175,-1.54,0.3925,18,0.0028394240779298042,0.0073413146936347415
50,0.3,-0.0425,-1.57,0.3925,18,0.0028394240779298042,0.0073413146936347415
