sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.65,1.0,-4.0,1.0,36,2.1272679952409406e-05,0.000981856038072575
1,0.65,0.99375,-3.95,0.9875,36,2.1272679952409406e-05,0.000981856038072575
2,0.65,0.99,-3.925,0.9825,36,2.1272679952409406e-05,0.000981856038072575
3,0.65,0.985,-3.89,0.975,36,2.1272679952409406e-05,0.000981856038072575
4,0.65,0.9875,-3.91,0.98,36,2.1272679952409406e-05,0.000981856038072575
5,0.65,0.98625,-3.895,0.9725,36,2.1272679952409406e-05,0.000981856038072575
6,0.65,0.9875,-3.915,0.98,36,2.1272679952409406e-05,0.000981856038072575
7,0.65,0.9875,-3.905,0.9775,36,2.1272679952409406e-05,0.000981856038072575
8,0.65,0.98625,-3.9,0.9725,36,2.1272679952409406e-05,0.000981856038072575
9,0.65,0.9925,-3.95,0.9875,36,2.1272679952409406e-05,0.000981856038072575
10,0.65,0.98625,-3.895,0.975,36,2.1272679952409406e-05,0.000981856038072575
11,0.65,0.9875,-3.91,0.9775,36,2.1272679952409406e-05,0.000981856038072575
12,0.65,0.985,-3.9,0.98,36,2.1272679952409406e-05,0.000981856038072575
13,0.65,0.98,-3.855,0.965,36,2.1272679952409406e-05,0.000981856038072575
14,0.65,0.9825,-3.87,0.9675,36,2.1272679952409406e-05,0.000981856038072575
15,0.65,0.98,-3.85,0.9625,36,2.1272679952409406e-05,0.000981856038072575
16,0.65,0.9875,-3.91,0.9775,36,2.1272679952409406e-05,0.000981856038072575
17,0.65,0.9875,-3.905,0.9775,36,2.1272679952409406e-05,0.000981856038072575
18,0.65,0.9875,-3.915,0.9825,36,2.1272679952409406e-05,0.000981856038072575
19,0.65,0.98625,-3.905,0.9775,36,2.1272679952409406e-05,0.000981856038072575
20,0.65,0.975,-3.825,0.96,36,2.1272679952409406e-05,0.000981856038072575
21,0.65,0.97625,-3.83,0.955,36,2.1272679952409406e-05,0.000981856038072575
22,0.65,0.985,-3.885,0.97,36,2.1272679952409406e-05,0.000981856038072575
23,0.65,0.98125,-3.87,0.9625,36,2.1272679952409406e-05,0.000981856038072575
24,0.65,0.9875,-3.9,0.975,36,2.1272679952409406e-05,0.000981856038072575
25,0.65,0.98125,-3.85,0.9625,36,2.1272679952409406e-05,0.000981856038072575
26,0.65,0.985,-3.88,0.97,36,2.1272679952409406e-05,0.000981856038072575
27,0.65,0.98,-3.85,0.96,36,2.1272679952409406e-05,0.000981856038072575
28,0.65,0.98375,-3.88,0.97,36,2.1272679952409406e-05,0.000981856038072575
29,0.65,0.98,-3.86,0.9625,36,2.1272679952409406e-05,0.000981856038072575
30,0.65,0.97625,-3.835,0.9575,36,2.1272679952409406e-05,0.000981856038072575
31,0.65,0.97875,-3.85,0.96,36,2.1272679952409406e-05,0.000981856038072575
32,0.65,0.96875,-3.795,0.95,36,2.1272679952409406e-05,0.000981856038072575
33,0.65,0.97625,-3.845,0.96,36,2.1272679952409406e-05,0.000981856038072575
34,0.65,0.97875,-3.84,0.9575,36,2.1272679952409406e-05,0.000981856038072575
35,0.65,0.98,-3.86,0.965,36,2.1272679952409406e-05,0.000981856038072575
36,0.65,0.98125,-3.87,0.9675,36,2.1272679952409406e-05,0.000981856038072575
37,0.65,0.985,-3.885,0.9725,36,2.1272679952409406e-05,0.000981856038072575
38,0.65,0.98125,-3.875,0.97,36,2.1272679952409406e-05,0.000981856038072575
39,0.65,0.98375,-3.875,0.9675,36,2.1272679952409406e-05,0.000981856038072575
40,0.65,0.98875,-3.915,0.9775,36,2.1272679952409406e-05,0.000981856038072575
41,0.65,0.99,-3.93,0.985,36,2.1272679952409406e-05,0.000981856038072575
42,0.65,0.99,-3.935,0.9825,36,2.1272679952409406e-05,0.000981856038072575
43,0.65,0.9875,-3.915,0.98,36,2.1272679952409406e-05,0.000981856038072575
44,0.65,0.98125,-3.855,0.965,36,2.1272679952409406e-05,0.000981856038072575
45,0.65,0.9825,-3.87,0.9675,36,2.1272679952409406e-05,0.000981856038072575
46,0.65,0.985,-3.885,0.9725,36,2.1272679952409406e-05,0.000981856038072575
47,0.65,0.98625,-3.9,0.975,36,2.1272679952409406e-05,0.000981856038072575
48,0.65,0.9825,-3.865,0.9675,36,2.1272679952409406e-05,0.000981856038072575
49,0.65,0.98875,-3.915,0.9775,36,2.1272679952409406e-05,0.000981856038072575
50,0.65,0.98875,-3.92,0.98,36,2.1272679952409406e-05,0.000981856038072575
