sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.35,1.0,-4.0,1.0,45,0.012715740258774538,0.007894497323022012
1,0.35,0.88125,-3.25,0.82,45,0.012715740258774538,0.007894497323022012
2,0.35,0.7975,-2.87,0.7275,45,0.012715740258774538,0.007894497323022012
3,0.35,0.77375,-2.675,0.6775,45,0.012715740258774538,0.007894497323022012
4,0.35,0.72625,-2.53,0.6475,45,0.012715740258774538,0.007894497323022012
5,0.35,0.64875,-2.19,0.55,45,0.012715740258774538,0.007894497323022012
6,0.35,0.59,-2.135,0.54,45,0.012715740258774538,0.007894497323022012
7,0.35,0.55625,-2.125,0.5375,45,0.012715740258774538,0.007894497323022012
8,0.35,0.60375,-2.35,0.5925,45,0.012715740258774538,0.007894497323022012
9,0.35,0.58625,-2.285,0.575,45,0.012715740258774538,0.007894497323022012
10,0.35,0.5425,-2.11,0.53,45,0.012715740258774538,0.007894497323022012
11,0.35,0.49,-2.045,0.515,45,0.012715740258774538,0.007894497323022012
12,0.35,0.44625,-2.015,0.5275,45,0.012715740258774538,0.007894497323022012
13,0.35,0.445,-1.975,0.49,45,0.012715740258774538,0.007894497323022012
14,0.35,0.37625,-1.95,0.495,45,0.012715740258774538,0.007894497323022012
15,0.35,0.345,-1.975,0.475,45,0.012715740258774538,0.007894497323022012
16,0.35,0.3225,-1.8,0.4475,45,0.012715740258774538,0.007894497323022012
17,0.35,0.34625,-1.98,0.475,45,0.012715740258774538,0.007894497323022012
18,0.35,0.30625,-1.835,0.4425,45,0.012715740258774538,0.007894497323022012
19,0.35,0.27125,-1.885,0.48,45,0.012715740258774538,0.007894497323022012
20,0.35,0.26375,-1.87,0.475,45,0.012715740258774538,0.007894497323022012
21,0.35,0.25,-1.865,0.4725,45,0.012715740258774538,0.007894497323022012
22,0.35,0.22375,-1.89,0.46,45,0.012715740258774538,0.007894497323022012
23,0.35,0.24,-1.965,0.4875,45,0.012715740258774538,0.007894497323022012
24,0.35,0.19875,-1.81,0.4225,45,0.012715740258774538,0.007894497323022012
25,0.35,0.195,-1.855,0.4325,45,0.012715740258774538,0.007894497323022012
26,0.35,0.205,-1.885,0.465,45,0.012715740258774538,0.007894497323022012
27,0.35,0.1725,-1.86,0.4625,45,0.012715740258774538,0.007894497323022012
28,0.35,0.1675,-1.84,0.4625,45,0.012715740258774538,0.007894497323022012
29,0.35,0.17625,-1.875,0.4525,45,0.012715740258774538,0.007894497323022012
30,0.35,0.19375,-1.885,0.4575,45,0.012715740258774538,0.007894497323022012
31,0.35,0.1925,-1.825,0.4725,45,0.012715740258774538,0.007894497323022012
32,0.35,0.16,-1.8,0.4475,45,0.012715740258774538,0.007894497323022012
33,0.35,0.165,-1.83,0.44,45,0.012715740258774538,0.007894497323022012
34,0.35,0.16125,-1.87,0.455,45,0.012715740258774538,0.007894497323022012
35,0.35,0.15625,-1.805,0.4525,45,0.012715740258774538,0.007894497323022012
36,0.35,0.16375,-1.965,0.4875,45,0.012715740258774538,0.007894497323022012
37,0.35,0.15875,-1.94,0.485,45,0.012715740258774538,0.007894497323022012
38,0.35,0.12,-1.88,0.46,45,0.012715740258774538,0.007894497323022012
39,0.35,0.11,-1.86,0.43,45,0.012715740258774538,0.007894497323022012
40,0.35,0.10125,-1.775,0.4475,45,0.012715740258774538,0.007894497323022012
41,0.35,0.05625,-1.705,0.4225,45,0.012715740258774538,0.007894497323022012
42,0.35,0.08,-1.715,0.4275,45,0.012715740258774538,0.007894497323022012
43,0.35,0.105,-1.68,0.3975,45,0.012715740258774538,0.007894497323022012
44,0.35,0.1275,-1.855,0.4575,45,0.012715740258774538,0.007894497323022012
45,0.35,0.11625,-1.785,0.465,45,0.012715740258774538,0.007894497323022012
46,0.35,0.1425,-1.85,0.4425,45,0.012715740258774538,0.007894497323022012
47,0.35,0.12375,-1.885,0.4725,45,0.012715740258774538,0.007894497323022012
48,0.35,0.205,-1.845,0.4475,45,0.012715740258774538,0.007894497323022012
49,0.35,0.19,-1.73,0.4275,45,0.012715740258774538,0.007894497323022012
50,0.35,0.19625,-1.905,0.475,45,0.012715740258774538,0.007894497323022012
