sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.9,1.0,-4.0,1.0,12,1.6600981558596141e-06,0.00010624628197501457
1,0.9,0.99875,-3.99,0.9975,12,1.6600981558596141e-06,0.00010624628197501457
2,0.9,0.99875,-3.99,0.9975,12,1.6600981558596141e-06,0.00010624628197501457
3,0.9,1.0,-4.0,1.0,12,1.6600981558596141e-06,0.00010624628197501457
4,0.9,1.0,-4.0,1.0,12,1.6600981558596141e-06,0.00010624628197501457
5,0.9,0.99875,-3.99,0.9975,12,1.6600981558596141e-06,0.00010624628197501457
6,0.9,1.0,-4.0,1.0,12,1.6600981558596141e-06,0.00010624628197501457
7,0.9,1.0,-4.0,1.0,12,1.6600981558596141e-06,0.00010624628197501457
8,0.9,0.99875,-3.99,0.9975,12,1.6600981558596141e-06,0.00010624628197501457
9,0.9,0.99625,-3.97,0.9925,12,1.6600981558596141e-06,0.00010624628197501457
10,0.9,0.995,-3.96,0.99,12,1.6600981558596141e-06,0.00010624628197501457
11,0.9,1.0,-4.0,1.0,12,1.6600981558596141e-06,0.00010624628197501457
12,0.9,0.99875,-3.99,0.9975,12,1.6600981558596141e-06,0.00010624628197501457
13,0.9,0.99625,-3.97,0.9925,12,1.6600981558596141e-06,0.00010624628197501457
14,0.9,1.0,-4.0,1.0,12,1.6600981558596141e-06,0.00010624628197501457
15,0.9,0.9975,-3.98,0.995,12,1.6600981558596141e-06,0.00010624628197501457
16,0.9,0.99875,-3.99,0.9975,12,1.6600981558596141e-06,0.00010624628197501457
17,0.9,0.99875,-3.99,0.9975,12,1.6600981558596141e-06,0.00010624628197501457
18,0.9,0.99875,-3.99,0.9975,12,1.6600981558596141e-06,0.00010624628197501457
19,0.9,0.99625,-3.97,0.9925,12,1.6600981558596141e-06,0.00010624628197501457
20,0.9,1.0,-4.0,1.0,12,1.6600981558596141e-06,0.00010624628197501457
21,0.9,0.99875,-3.99,0.9975,12,1.6600981558596141e-06,0.00010624628197501457
22,0.9,0.99875,-3.99,0.9975,12,1.6600981558596141e-06,0.00010624628197501457
23,0.9,1.0,-4.0,1.0,12,1.6600981558596141e-06,0.00010624628197501457
24,0.9,0.99875,-3.99,0.9975,12,1.6600981558596141e-06,0.00010624628197501457
25,0.9,0.99875,-3.99,0.9975,12,1.6600981558596141e-06,0.00010624628197501457
26,0.9,0.99875,-3.99,0.9975,12,1.6600981558596141e-06,0.00010624628197501457
27,0.9,1.0,-4.0,1.0,12,1.6600981558596141e-06,0.00010624628197501457
28,0.9,0.9975,-3.98,0.995,12,1.6600981558596141e-06,0.00010624628197501457
29,0.9,0.9975,-3.98,0.995,12,1.6600981558596141e-06,0.00010624628197501457
30,0.9,0.99625,-3.97,0.9925,12,1.6600981558596141e-06,0.00010624628197501457
31,0.9,0.9975,-3.98,0.995,12,1.6600981558596141e-06,0.00010624628197501457
32,0.9,1.0,-4.0,1.0,12,1.6600981558596141e-06,0.00010624628197501457
33,0.9,0.99875,-3.99,0.9975,12,1.6600981558596141e-06,0.00010624628197501457
34,0.9,0.99875,-3.99,0.9975,12,1.6600981558596141e-06,0.00010624628197501457
35,0.9,1.0,-4.0,1.0,12,1.6600981558596141e-06,0.00010624628197501457
36,0.9,0.99875,-3.99,0.9975,12,1.6600981558596141e-06,0.00010624628197501457
37,0.9,0.99875,-3.99,0.9975,12,1.6600981558596141e-06,0.00010624628197501457
38,0.9,1.0,-4.0,1.0,12,1.6600981558596141e-06,0.00010624628197501457
39,0.9,1.0,-4.0,1.0,12,1.6600981558596141e-06,0.00010624628197501457
40,0.9,0.9975,-3.98,0.995,12,1.6600981558596141e-06,0.00010624628197501457
41,0.9,0.99875,-3.99,0.9975,12,1.6600981558596141e-06,0.00010624628197501457
42,0.9,0.9975,-3.98,0.995,12,1.6600981558596141e-06,0.00010624628197501457
43,0.9,0.99875,-3.99,0.9975,12,1.6600981558596141e-06,0.00010624628197501457
44,0.9,0.99625,-3.97,0.9925,12,1.6600981558596141e-06,0.00010624628197501457
45,0.9,0.99625,-3.97,0.9925,12,1.6600981558596141e-06,0.00010624628197501457
46,0.9,0.9975,-3.98,0.995,12,1.6600981558596141e-06,0.00010624628197501457
47,0.9,1.0,-4.0,1.0,12,1.6600981558596141e-06,0.00010624628197501457
48,0.9,0.99875,-3.99,0.9975,12,1.6600981558596141e-06,0.00010624628197501457
49,0.9,0.99875,-3.99,0.9975,12,1.6600981558596141e-06,0.00010624628197501457
50,0.9,0.99875,-3.99,0.9975,12,1.6600981558596141e-06,0.00010624628197501457
