sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.325,1.0,-4.0,1.0,32,0.007602453896490184,0.009933997620464013
1,0.325,0.87125,-3.145,0.79,32,0.007602453896490184,0.009933997620464013
2,0.325,0.76125,-2.69,0.69,32,0.007602453896490184,0.009933997620464013
3,0.325,0.6875,-2.37,0.59,32,0.007602453896490184,0.009933997620464013
4,0.325,0.6325,-2.175,0.56,32,0.007602453896490184,0.009933997620464013
5,0.325,0.57125,-1.97,0.505,32,0.007602453896490184,0.009933997620464013
6,0.325,0.51125,-1.98,0.52,32,0.007602453896490184,0.009933997620464013
7,0.325,0.425,-1.735,0.4425,32,0.007602453896490184,0.009933997620464013
8,0.325,0.3625,-1.69,0.415,32,0.007602453896490184,0.009933997620464013
9,0.325,0.37,-1.795,0.4375,32,0.007602453896490184,0.009933997620464013
10,0.325,0.33375,-1.77,0.42,32,0.007602453896490184,0.009933997620464013
11,0.325,0.35,-1.875,0.46,32,0.007602453896490184,0.009933997620464013
12,0.325,0.265,-1.815,0.455,32,0.007602453896490184,0.009933997620464013
13,0.325,0.2275,-1.805,0.455,32,0.007602453896490184,0.009933997620464013
14,0.325,0.23,-1.725,0.4575,32,0.007602453896490184,0.009933997620464013
15,0.325,0.19,-1.625,0.42,32,0.007602453896490184,0.009933997620464013
16,0.325,0.2375,-1.735,0.445,32,0.007602453896490184,0.009933997620464013
17,0.325,0.17375,-1.68,0.425,32,0.007602453896490184,0.009933997620464013
18,0.325,0.19,-1.49,0.3675,32,0.007602453896490184,0.009933997620464013
19,0.325,0.215,-1.555,0.375,32,0.007602453896490184,0.009933997620464013
20,0.325,0.18375,-1.625,0.41,32,0.007602453896490184,0.009933997620464013
21,0.325,0.14375,-1.525,0.375,32,0.007602453896490184,0.009933997620464013
22,0.325,0.1375,-1.495,0.385,32,0.007602453896490184,0.009933997620464013
23,0.325,0.1475,-1.53,0.3675,32,0.007602453896490184,0.009933997620464013
24,0.325,0.145,-1.625,0.425,32,0.007602453896490184,0.009933997620464013
25,0.325,0.09125,-1.455,0.365,32,0.007602453896490184,0.009933997620464013
26,0.325,0.06,-1.57,0.4075,32,0.007602453896490184,0.009933997620464013
27,0.325,0.08875,-1.555,0.4,32,0.007602453896490184,0.009933997620464013
28,0.325,0.0475,-1.515,0.4,32,0.007602453896490184,0.009933997620464013
29,0.325,0.0275,-1.625,0.415,32,0.007602453896490184,0.009933997620464013
30,0.325,0.02625,-1.56,0.395,32,0.007602453896490184,0.009933997620464013
31,0.325,0.035,-1.485,0.39,32,0.007602453896490184,0.009933997620464013
32,0.325,0.05,-1.56,0.385,32,0.007602453896490184,0.009933997620464013
33,0.325,0.005,-1.495,0.365,32,0.007602453896490184,0.009933997620464013
34,0.325,-0.02625,-1.545,0.3825,32,0.007602453896490184,0.009933997620464013
35,0.325,-0.0225,-1.645,0.4225,32,0.007602453896490184,0.009933997620464013
36,0.325,0.06875,-1.64,0.405,32,0.007602453896490184,0.009933997620464013
37,0.325,0.02375,-1.525,0.3725,32,0.007602453896490184,0.009933997620464013
38,0.325,0.1025,-1.555,0.4,32,0.007602453896490184,0.009933997620464013
39,0.325,0.06375,-1.575,0.3725,32,0.007602453896490184,0.009933997620464013
40,0.325,0.0575,-1.76,0.435,32,0.007602453896490184,0.009933997620464013
41,0.325,0.05125,-1.675,0.4175,32,0.007602453896490184,0.009933997620464013
42,0.325,0.06875,-1.585,0.3975,32,0.007602453896490184,0.009933997620464013
43,0.325,0.08625,-1.595,0.4225,32,0.007602453896490184,0.009933997620464013
44,0.325,0.105,-1.715,0.4375,32,0.007602453896490184,0.009933997620464013
45,0.325,0.0975,-1.705,0.43,32,0.007602453896490184,0.009933997620464013
46,0.325,0.105,-1.525,0.38,32,0.007602453896490184,0.009933997620464013
47,0.325,0.10625,-1.53,0.39,32,0.007602453896490184,0.009933997620464013
48,0.325,0.1,-1.655,0.41,32,0.007602453896490184,0.009933997620464013
49,0.325,0.0675,-1.615,0.405,32,0.007602453896490184,0.009933997620464013
50,0.325,0.11625,-1.595,0.4075,32,0.007602453896490184,0.009933997620464013
