sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.325,1.0,-4.0,1.0,13,0.0257139481707317,0.010866597263533612
1,0.325,0.885,-3.24,0.8,13,0.0257139481707317,0.010866597263533612
2,0.325,0.8,-2.86,0.72,13,0.0257139481707317,0.010866597263533612
3,0.325,0.6625,-2.3,0.5625,13,0.0257139481707317,0.010866597263533612
4,0.325,0.6325,-2.315,0.575,13,0.0257139481707317,0.010866597263533612
5,0.325,0.54875,-2.04,0.52,13,0.0257139481707317,0.010866597263533612
6,0.325,0.52625,-1.915,0.4975,13,0.0257139481707317,0.010866597263533612
7,0.325,0.46875,-1.8,0.46,13,0.0257139481707317,0.010866597263533612
8,0.325,0.3375,-1.695,0.4025,13,0.0257139481707317,0.010866597263533612
9,0.325,0.30875,-1.54,0.375,13,0.0257139481707317,0.010866597263533612
10,0.325,0.25625,-1.42,0.375,13,0.0257139481707317,0.010866597263533612
11,0.325,0.2475,-1.64,0.435,13,0.0257139481707317,0.010866597263533612
12,0.325,0.2175,-1.785,0.4425,13,0.0257139481707317,0.010866597263533612
13,0.325,0.25375,-1.795,0.4575,13,0.0257139481707317,0.010866597263533612
14,0.325,0.26875,-1.775,0.45,13,0.0257139481707317,0.010866597263533612
15,0.325,0.2275,-1.71,0.44,13,0.0257139481707317,0.010866597263533612
16,0.325,0.26125,-1.75,0.425,13,0.0257139481707317,0.010866597263533612
17,0.325,0.3,-1.69,0.41,13,0.0257139481707317,0.010866597263533612
18,0.325,0.26125,-1.69,0.43,13,0.0257139481707317,0.010866597263533612
19,0.325,0.20625,-1.525,0.395,13,0.0257139481707317,0.010866597263533612
20,0.325,0.18875,-1.595,0.4,13,0.0257139481707317,0.010866597263533612
21,0.325,0.17125,-1.56,0.395,13,0.0257139481707317,0.010866597263533612
22,0.325,0.15375,-1.515,0.3875,13,0.0257139481707317,0.010866597263533612
23,0.325,0.0875,-1.375,0.3525,13,0.0257139481707317,0.010866597263533612
24,0.325,0.05375,-1.35,0.305,13,0.0257139481707317,0.010866597263533612
25,0.325,0.03875,-1.45,0.3625,13,0.0257139481707317,0.010866597263533612
26,0.325,0.01625,-1.665,0.405,13,0.0257139481707317,0.010866597263533612
27,0.325,-0.09125,-1.64,0.41,13,0.0257139481707317,0.010866597263533612
28,0.325,-0.06,-1.615,0.4275,13,0.0257139481707317,0.010866597263533612
29,0.325,-0.09875,-1.635,0.4275,13,0.0257139481707317,0.010866597263533612
30,0.325,-0.025,-1.67,0.4175,13,0.0257139481707317,0.010866597263533612
31,0.325,-0.025,-1.6,0.3825,13,0.0257139481707317,0.010866597263533612
32,0.325,0.01375,-1.56,0.385,13,0.0257139481707317,0.010866597263533612
33,0.325,-0.00625,-1.58,0.4,13,0.0257139481707317,0.010866597263533612
34,0.325,-0.0325,-1.45,0.3675,13,0.0257139481707317,0.010866597263533612
35,0.325,-0.09125,-1.485,0.3675,13,0.0257139481707317,0.010866597263533612
36,0.325,-0.10875,-1.495,0.3775,13,0.0257139481707317,0.010866597263533612
37,0.325,-0.145,-1.565,0.3775,13,0.0257139481707317,0.010866597263533612
38,0.325,-0.155,-1.595,0.395,13,0.0257139481707317,0.010866597263533612
39,0.325,-0.20125,-1.6,0.4,13,0.0257139481707317,0.010866597263533612
40,0.325,-0.1675,-1.46,0.3675,13,0.0257139481707317,0.010866597263533612
41,0.325,-0.15125,-1.575,0.365,13,0.0257139481707317,0.010866597263533612
42,0.325,-0.155,-1.605,0.38,13,0.0257139481707317,0.010866597263533612
43,0.325,-0.18125,-1.61,0.385,13,0.0257139481707317,0.010866597263533612
44,0.325,-0.19875,-1.48,0.3775,13,0.0257139481707317,0.010866597263533612
45,0.325,-0.18375,-1.645,0.4025,13,0.0257139481707317,0.010866597263533612
46,0.325,-0.13125,-1.66,0.4275,13,0.0257139481707317,0.010866597263533612
47,0.325,-0.1125,-1.605,0.41,13,0.0257139481707317,0.010866597263533612
48,0.325,-0.01375,-1.58,0.4225,13,0.0257139481707317,0.010866597263533612
49,0.325,-0.00375,-1.555,0.3925,13,0.0257139481707317,0.010866597263533612
50,0.325,0.0375,-1.5,0.38,13,0.0257139481707317,0.010866597263533612
