sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.85,1.0,-4.0,1.0,16,3.2811570493754003e-06,0.00016531826293872813
1,0.85,0.99875,-3.99,0.9975,16,3.2811570493754003e-06,0.00016531826293872813
2,0.85,1.0,-4.0,1.0,16,3.2811570493754003e-06,0.00016531826293872813
3,0.85,0.99875,-3.99,0.9975,16,3.2811570493754003e-06,0.00016531826293872813
4,0.85,0.9975,-3.98,0.995,16,3.2811570493754003e-06,0.00016531826293872813
5,0.85,0.995,-3.96,0.99,16,3.2811570493754003e-06,0.00016531826293872813
6,0.85,0.99375,-3.95,0.9875,16,3.2811570493754003e-06,0.00016531826293872813
7,0.85,0.99375,-3.95,0.9875,16,3.2811570493754003e-06,0.00016531826293872813
8,0.85,0.9975,-3.98,0.995,16,3.2811570493754003e-06,0.00016531826293872813
9,0.85,0.99875,-3.99,0.9975,16,3.2811570493754003e-06,0.00016531826293872813
10,0.85,0.99875,-3.99,0.9975,16,3.2811570493754003e-06,0.00016531826293872813
11,0.85,0.9975,-3.98,0.995,16,3.2811570493754003e-06,0.00016531826293872813
12,0.85,0.9975,-3.98,0.995,16,3.2811570493754003e-06,0.00016531826293872813
13,0.85,0.995,-3.96,0.99,16,3.2811570493754003e-06,0.00016531826293872813
14,0.85,0.995,-3.96,0.99,16,3.2811570493754003e-06,0.00016531826293872813
15,0.85,0.99375,-3.955,0.9875,16,3.2811570493754003e-06,0.00016531826293872813
16,0.85,0.9925,-3.945,0.9875,16,3.2811570493754003e-06,0.00016531826293872813
17,0.85,0.9975,-3.98,0.995,16,3.2811570493754003e-06,0.00016531826293872813
18,0.85,0.99625,-3.97,0.9925,16,3.2811570493754003e-06,0.00016531826293872813
19,0.85,0.995,-3.96,0.99,16,3.2811570493754003e-06,0.00016531826293872813
20,0.85,0.9975,-3.98,0.995,16,3.2811570493754003e-06,0.00016531826293872813
21,0.85,0.9975,-3.985,0.9975,16,3.2811570493754003e-06,0.00016531826293872813
22,0.85,0.99375,-3.96,0.99,16,3.2811570493754003e-06,0.00016531826293872813
23,0.85,0.99375,-3.965,0.99,16,3.2811570493754003e-06,0.00016531826293872813
24,0.85,0.99375,-3.96,0.9925,16,3.2811570493754003e-06,0.00016531826293872813
25,0.85,0.99625,-3.97,0.9925,16,3.2811570493754003e-06,0.00016531826293872813
26,0.85,0.99875,-3.99,0.9975,16,3.2811570493754003e-06,0.00016531826293872813
27,0.85,0.9975,-3.98,0.995,16,3.2811570493754003e-06,0.00016531826293872813
28,0.85,0.99875,-3.99,0.9975,16,3.2811570493754003e-06,0.00016531826293872813
29,0.85,0.99625,-3.97,0.9925,16,3.2811570493754003e-06,0.00016531826293872813
30,0.85,0.99625,-3.97,0.9925,16,3.2811570493754003e-06,0.00016531826293872813
31,0.85,0.99625,-3.975,0.9925,16,3.2811570493754003e-06,0.00016531826293872813
32,0.85,0.99875,-3.99,0.9975,16,3.2811570493754003e-06,0.00016531826293872813
33,0.85,0.99875,-3.99,0.9975,16,3.2811570493754003e-06,0.00016531826293872813
34,0.85,0.99875,-3.99,0.9975,16,3.2811570493754003e-06,0.00016531826293872813
35,0.85,0.9975,-3.98,0.995,16,3.2811570493754003e-06,0.00016531826293872813
36,0.85,0.9975,-3.98,0.995,16,3.2811570493754003e-06,0.00016531826293872813
37,0.85,0.99875,-3.99,0.9975,16,3.2811570493754003e-06,0.00016531826293872813
38,0.85,0.99875,-3.99,0.9975,16,3.2811570493754003e-06,0.00016531826293872813
39,0.85,1.0,-4.0,1.0,16,3.2811570493754003e-06,0.00016531826293872813
40,0.85,0.99875,-3.99,0.9975,16,3.2811570493754003e-06,0.00016531826293872813
41,0.85,0.99375,-3.95,0.9875,16,3.2811570493754003e-06,0.00016531826293872813
42,0.85,0.99625,-3.97,0.9925,16,3.2811570493754003e-06,0.00016531826293872813
43,0.85,0.9975,-3.98,0.995,16,3.2811570493754003e-06,0.00016531826293872813
44,0.85,0.9975,-3.98,0.995,16,3.2811570493754003e-06,0.00016531826293872813
45,0.85,0.9975,-3.98,0.995,16,3.2811570493754003e-06,0.00016531826293872813
46,0.85,0.99625,-3.97,0.9925,16,3.2811570493754003e-06,0.00016531826293872813
47,0.85,0.995,-3.96,0.99,16,3.2811570493754003e-06,0.00016531826293872813
48,0.85,0.99625,-3.97,0.9925,16,3.2811570493754003e-06,0.00016531826293872813
49,0.85,0.9975,-3.98,0.995,16,3.2811570493754003e-06,0.00016531826293872813
50,0.85,0.99875,-3.99,0.9975,16,3.2811570493754003e-06,0.00016531826293872813
