sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.8,1.0,-4.0,1.0,35,2.2196609161214e-06,0.00012415229030339126
1,0.8,1.0,-4.0,1.0,35,2.2196609161214e-06,0.00012415229030339126
2,0.8,0.99875,-3.99,0.9975,35,2.2196609161214e-06,0.00012415229030339126
3,0.8,0.99625,-3.975,0.9925,35,2.2196609161214e-06,0.00012415229030339126
4,0.8,0.99875,-3.99,0.9975,35,2.2196609161214e-06,0.00012415229030339126
5,0.8,0.9975,-3.98,0.995,35,2.2196609161214e-06,0.00012415229030339126
6,0.8,0.99625,-3.97,0.9925,35,2.2196609161214e-06,0.00012415229030339126
7,0.8,0.99625,-3.97,0.9925,35,2.2196609161214e-06,0.00012415229030339126
8,0.8,1.0,-4.0,1.0,35,2.2196609161214e-06,0.00012415229030339126
9,0.8,1.0,-4.0,1.0,35,2.2196609161214e-06,0.00012415229030339126
10,0.8,0.9975,-3.98,0.995,35,2.2196609161214e-06,0.00012415229030339126
11,0.8,0.995,-3.96,0.99,35,2.2196609161214e-06,0.00012415229030339126
12,0.8,0.99875,-3.99,0.9975,35,2.2196609161214e-06,0.00012415229030339126
13,0.8,0.9975,-3.98,0.995,35,2.2196609161214e-06,0.00012415229030339126
14,0.8,0.995,-3.96,0.99,35,2.2196609161214e-06,0.00012415229030339126
15,0.8,0.99625,-3.97,0.9925,35,2.2196609161214e-06,0.00012415229030339126
16,0.8,0.9975,-3.98,0.995,35,2.2196609161214e-06,0.00012415229030339126
17,0.8,0.99875,-3.99,0.9975,35,2.2196609161214e-06,0.00012415229030339126
18,0.8,0.99875,-3.99,0.9975,35,2.2196609161214e-06,0.00012415229030339126
19,0.8,0.9975,-3.98,0.995,35,2.2196609161214e-06,0.00012415229030339126
20,0.8,0.995,-3.965,0.99,35,2.2196609161214e-06,0.00012415229030339126
21,0.8,0.9975,-3.98,0.995,35,2.2196609161214e-06,0.00012415229030339126
22,0.8,0.99375,-3.955,0.9875,35,2.2196609161214e-06,0.00012415229030339126
23,0.8,0.99625,-3.975,0.9925,35,2.2196609161214e-06,0.00012415229030339126
24,0.8,0.99625,-3.97,0.9925,35,2.2196609161214e-06,0.00012415229030339126
25,0.8,0.99625,-3.97,0.9925,35,2.2196609161214e-06,0.00012415229030339126
26,0.8,0.99375,-3.955,0.99,35,2.2196609161214e-06,0.00012415229030339126
27,0.8,0.9975,-3.98,0.995,35,2.2196609161214e-06,0.00012415229030339126
28,0.8,0.99625,-3.97,0.9925,35,2.2196609161214e-06,0.00012415229030339126
29,0.8,0.9975,-3.98,0.995,35,2.2196609161214e-06,0.00012415229030339126
30,0.8,0.99375,-3.95,0.9875,35,2.2196609161214e-06,0.00012415229030339126
31,0.8,0.995,-3.96,0.99,35,2.2196609161214e-06,0.00012415229030339126
32,0.8,0.99625,-3.97,0.9925,35,2.2196609161214e-06,0.00012415229030339126
33,0.8,0.9975,-3.98,0.995,35,2.2196609161214e-06,0.00012415229030339126
34,0.8,0.99875,-3.99,0.9975,35,2.2196609161214e-06,0.00012415229030339126
35,0.8,0.9975,-3.98,0.995,35,2.2196609161214e-06,0.00012415229030339126
36,0.8,0.99875,-3.99,0.9975,35,2.2196609161214e-06,0.00012415229030339126
37,0.8,1.0,-4.0,1.0,35,2.2196609161214e-06,0.00012415229030339126
38,0.8,0.99875,-3.99,0.9975,35,2.2196609161214e-06,0.00012415229030339126
39,0.8,0.9975,-3.98,0.995,35,2.2196609161214e-06,0.00012415229030339126
40,0.8,0.99625,-3.97,0.9925,35,2.2196609161214e-06,0.00012415229030339126
41,0.8,0.99625,-3.97,0.9925,35,2.2196609161214e-06,0.00012415229030339126
42,0.8,0.995,-3.965,0.9925,35,2.2196609161214e-06,0.00012415229030339126
43,0.8,0.9975,-3.98,0.995,35,2.2196609161214e-06,0.00012415229030339126
44,0.8,0.99625,-3.97,0.9925,35,2.2196609161214e-06,0.00012415229030339126
45,0.8,0.99625,-3.97,0.9925,35,2.2196609161214e-06,0.00012415229030339126
46,0.8,0.9975,-3.98,0.995,35,2.2196609161214e-06,0.00012415229030339126
47,0.8,0.9975,-3.98,0.995,35,2.2196609161214e-06,0.00012415229030339126
48,0.8,0.9975,-3.98,0.995,35,2.2196609161214e-06,0.00012415229030339126
49,0.8,0.99625,-3.97,0.9925,35,2.2196609161214e-06,0.00012415229030339126
50,0.8,0.99875,-3.99,0.9975,35,2.2196609161214e-06,0.00012415229030339126
