sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.8,1.0,-4.0,1.0,25,4.1065585960737985e-06,0.00022498512790006028
1,0.8,0.99875,-3.99,0.9975,25,4.1065585960737985e-06,0.00022498512790006028
2,0.8,0.9975,-3.98,0.995,25,4.1065585960737985e-06,0.00022498512790006028
3,0.8,0.99875,-3.99,0.9975,25,4.1065585960737985e-06,0.00022498512790006028
4,0.8,0.99875,-3.99,0.9975,25,4.1065585960737985e-06,0.00022498512790006028
5,0.8,0.99875,-3.99,0.9975,25,4.1065585960737985e-06,0.00022498512790006028
6,0.8,0.99625,-3.97,0.9925,25,4.1065585960737985e-06,0.00022498512790006028
7,0.8,0.995,-3.96,0.99,25,4.1065585960737985e-06,0.00022498512790006028
8,0.8,0.99625,-3.98,0.9975,25,4.1065585960737985e-06,0.00022498512790006028
9,0.8,0.99625,-3.97,0.9925,25,4.1065585960737985e-06,0.00022498512790006028
10,0.8,0.99625,-3.97,0.9925,25,4.1065585960737985e-06,0.00022498512790006028
11,0.8,0.995,-3.96,0.99,25,4.1065585960737985e-06,0.00022498512790006028
12,0.8,0.99125,-3.94,0.9825,25,4.1065585960737985e-06,0.00022498512790006028
13,0.8,0.995,-3.96,0.99,25,4.1065585960737985e-06,0.00022498512790006028
14,0.8,1.0,-4.0,1.0,25,4.1065585960737985e-06,0.00022498512790006028
15,0.8,0.9975,-3.98,0.995,25,4.1065585960737985e-06,0.00022498512790006028
16,0.8,0.9975,-3.98,0.995,25,4.1065585960737985e-06,0.00022498512790006028
17,0.8,1.0,-4.0,1.0,25,4.1065585960737985e-06,0.00022498512790006028
18,0.8,0.9975,-3.98,0.995,25,4.1065585960737985e-06,0.00022498512790006028
19,0.8,0.99625,-3.97,0.9925,25,4.1065585960737985e-06,0.00022498512790006028
20,0.8,0.9975,-3.98,0.995,25,4.1065585960737985e-06,0.00022498512790006028
21,0.8,0.9975,-3.98,0.995,25,4.1065585960737985e-06,0.00022498512790006028
22,0.8,0.9975,-3.98,0.995,25,4.1065585960737985e-06,0.00022498512790006028
23,0.8,0.99625,-3.97,0.9925,25,4.1065585960737985e-06,0.00022498512790006028
24,0.8,0.995,-3.96,0.99,25,4.1065585960737985e-06,0.00022498512790006028
25,0.8,0.99375,-3.95,0.9875,25,4.1065585960737985e-06,0.00022498512790006028
26,0.8,0.9925,-3.945,0.9875,25,4.1065585960737985e-06,0.00022498512790006028
27,0.8,0.9975,-3.98,0.995,25,4.1065585960737985e-06,0.00022498512790006028
28,0.8,0.99625,-3.97,0.9925,25,4.1065585960737985e-06,0.00022498512790006028
29,0.8,0.99875,-3.99,0.9975,25,4.1065585960737985e-06,0.00022498512790006028
30,0.8,0.99875,-3.99,0.9975,25,4.1065585960737985e-06,0.00022498512790006028
31,0.8,0.99625,-3.975,0.9925,25,4.1065585960737985e-06,0.00022498512790006028
32,0.8,0.99875,-3.99,0.9975,25,4.1065585960737985e-06,0.00022498512790006028
33,0.8,1.0,-4.0,1.0,25,4.1065585960737985e-06,0.00022498512790006028
34,0.8,0.9975,-3.985,0.9975,25,4.1065585960737985e-06,0.00022498512790006028
35,0.8,0.995,-3.97,0.995,25,4.1065585960737985e-06,0.00022498512790006028
36,0.8,0.99625,-3.97,0.9925,25,4.1065585960737985e-06,0.00022498512790006028
37,0.8,0.9975,-3.98,0.995,25,4.1065585960737985e-06,0.00022498512790006028
38,0.8,0.9975,-3.98,0.995,25,4.1065585960737985e-06,0.00022498512790006028
39,0.8,1.0,-4.0,1.0,25,4.1065585960737985e-06,0.00022498512790006028
40,0.8,0.9975,-3.98,0.995,25,4.1065585960737985e-06,0.00022498512790006028
41,0.8,0.99875,-3.99,0.9975,25,4.1065585960737985e-06,0.00022498512790006028
42,0.8,0.9975,-3.98,0.995,25,4.1065585960737985e-06,0.00022498512790006028
43,0.8,0.995,-3.96,0.99,25,4.1065585960737985e-06,0.00022498512790006028
44,0.8,0.995,-3.96,0.99,25,4.1065585960737985e-06,0.00022498512790006028
45,0.8,0.99625,-3.97,0.9925,25,4.1065585960737985e-06,0.00022498512790006028
46,0.8,0.99625,-3.97,0.9925,25,4.1065585960737985e-06,0.00022498512790006028
47,0.8,0.9925,-3.945,0.9875,25,4.1065585960737985e-06,0.00022498512790006028
48,0.8,0.99875,-3.99,0.9975,25,4.1065585960737985e-06,0.00022498512790006028
49,0.8,0.995,-3.96,0.99,25,4.1065585960737985e-06,0.00022498512790006028
50,0.8,0.9975,-3.98,0.995,25,4.1065585960737985e-06,0.00022498512790006028
