sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.5,1.0,-4.0,1.0,7,0.0002517549077929802,0.005304134443783469
1,0.5,0.98,-3.86,0.965,7,0.0002517549077929802,0.005304134443783469
2,0.5,0.97,-3.775,0.945,7,0.0002517549077929802,0.005304134443783469
3,0.5,0.945,-3.6,0.9025,7,0.0002517549077929802,0.005304134443783469
4,0.5,0.93625,-3.555,0.8875,7,0.0002517549077929802,0.005304134443783469
5,0.5,0.91875,-3.525,0.875,7,0.0002517549077929802,0.005304134443783469
6,0.5,0.93875,-3.585,0.895,7,0.0002517549077929802,0.005304134443783469
7,0.5,0.93875,-3.605,0.8975,7,0.0002517549077929802,0.005304134443783469
8,0.5,0.9425,-3.615,0.9025,7,0.0002517549077929802,0.005304134443783469
9,0.5,0.94,-3.595,0.9075,7,0.0002517549077929802,0.005304134443783469
10,0.5,0.945,-3.63,0.91,7,0.0002517549077929802,0.005304134443783469
11,0.5,0.92875,-3.55,0.8875,7,0.0002517549077929802,0.005304134443783469
12,0.5,0.94125,-3.63,0.91,7,0.0002517549077929802,0.005304134443783469
13,0.5,0.95,-3.695,0.92,7,0.0002517549077929802,0.005304134443783469
14,0.5,0.95625,-3.68,0.92,7,0.0002517549077929802,0.005304134443783469
15,0.5,0.925,-3.52,0.8925,7,0.0002517549077929802,0.005304134443783469
16,0.5,0.89125,-3.385,0.8475,7,0.0002517549077929802,0.005304134443783469
17,0.5,0.90625,-3.45,0.8625,7,0.0002517549077929802,0.005304134443783469
18,0.5,0.915,-3.525,0.885,7,0.0002517549077929802,0.005304134443783469
19,0.5,0.915,-3.55,0.8925,7,0.0002517549077929802,0.005304134443783469
20,0.5,0.905,-3.525,0.8925,7,0.0002517549077929802,0.005304134443783469
21,0.5,0.92625,-3.59,0.895,7,0.0002517549077929802,0.005304134443783469
22,0.5,0.91625,-3.525,0.885,7,0.0002517549077929802,0.005304134443783469
23,0.5,0.905,-3.425,0.8475,7,0.0002517549077929802,0.005304134443783469
24,0.5,0.9075,-3.485,0.8725,7,0.0002517549077929802,0.005304134443783469
25,0.5,0.92125,-3.55,0.89,7,0.0002517549077929802,0.005304134443783469
26,0.5,0.925,-3.485,0.8725,7,0.0002517549077929802,0.005304134443783469
27,0.5,0.9375,-3.64,0.9125,7,0.0002517549077929802,0.005304134443783469
28,0.5,0.9325,-3.62,0.9075,7,0.0002517549077929802,0.005304134443783469
29,0.5,0.9475,-3.63,0.9125,7,0.0002517549077929802,0.005304134443783469
30,0.5,0.9325,-3.57,0.8975,7,0.0002517549077929802,0.005304134443783469
31,0.5,0.9375,-3.58,0.895,7,0.0002517549077929802,0.005304134443783469
32,0.5,0.93375,-3.555,0.8875,7,0.0002517549077929802,0.005304134443783469
33,0.5,0.92375,-3.53,0.8775,7,0.0002517549077929802,0.005304134443783469
34,0.5,0.94875,-3.65,0.905,7,0.0002517549077929802,0.005304134443783469
35,0.5,0.9525,-3.65,0.9075,7,0.0002517549077929802,0.005304134443783469
36,0.5,0.95125,-3.665,0.915,7,0.0002517549077929802,0.005304134443783469
37,0.5,0.95375,-3.69,0.9225,7,0.0002517549077929802,0.005304134443783469
38,0.5,0.94125,-3.605,0.9,7,0.0002517549077929802,0.005304134443783469
39,0.5,0.93625,-3.62,0.91,7,0.0002517549077929802,0.005304134443783469
40,0.5,0.9425,-3.605,0.8975,7,0.0002517549077929802,0.005304134443783469
41,0.5,0.93,-3.56,0.89,7,0.0002517549077929802,0.005304134443783469
42,0.5,0.93625,-3.605,0.9025,7,0.0002517549077929802,0.005304134443783469
43,0.5,0.93125,-3.575,0.9,7,0.0002517549077929802,0.005304134443783469
44,0.5,0.91625,-3.465,0.8625,7,0.0002517549077929802,0.005304134443783469
45,0.5,0.915,-3.54,0.89,7,0.0002517549077929802,0.005304134443783469
46,0.5,0.90375,-3.505,0.8775,7,0.0002517549077929802,0.005304134443783469
47,0.5,0.9225,-3.56,0.8825,7,0.0002517549077929802,0.005304134443783469
48,0.5,0.92,-3.525,0.8825,7,0.0002517549077929802,0.005304134443783469
49,0.5,0.91,-3.445,0.86,7,0.0002517549077929802,0.005304134443783469
50,0.5,0.92875,-3.56,0.885,7,0.0002517549077929802,0.005304134443783469
