sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.3,1.0,-4.0,1.0,19,0.0072087987061273074,0.005749256395002974
1,0.3,0.8675,-3.135,0.7825,19,0.0072087987061273074,0.005749256395002974
2,0.3,0.73625,-2.44,0.6175,19,0.0072087987061273074,0.005749256395002974
3,0.3,0.63,-2.195,0.5375,19,0.0072087987061273074,0.005749256395002974
4,0.3,0.51,-1.83,0.4475,19,0.0072087987061273074,0.005749256395002974
5,0.3,0.47375,-1.665,0.405,19,0.0072087987061273074,0.005749256395002974
6,0.3,0.385,-1.665,0.4,19,0.0072087987061273074,0.005749256395002974
7,0.3,0.3175,-1.535,0.345,19,0.0072087987061273074,0.005749256395002974
8,0.3,0.20375,-1.455,0.36,19,0.0072087987061273074,0.005749256395002974
9,0.3,0.18625,-1.5,0.395,19,0.0072087987061273074,0.005749256395002974
10,0.3,0.1825,-1.49,0.365,19,0.0072087987061273074,0.005749256395002974
11,0.3,0.21375,-1.45,0.3625,19,0.0072087987061273074,0.005749256395002974
12,0.3,0.20125,-1.48,0.37,19,0.0072087987061273074,0.005749256395002974
13,0.3,0.21125,-1.375,0.3325,19,0.0072087987061273074,0.005749256395002974
14,0.3,0.19375,-1.27,0.3125,19,0.0072087987061273074,0.005749256395002974
15,0.3,0.18375,-1.35,0.3325,19,0.0072087987061273074,0.005749256395002974
16,0.3,0.18375,-1.56,0.3825,19,0.0072087987061273074,0.005749256395002974
17,0.3,0.175,-1.535,0.3925,19,0.0072087987061273074,0.005749256395002974
18,0.3,0.17,-1.505,0.3875,19,0.0072087987061273074,0.005749256395002974
19,0.3,0.14125,-1.435,0.375,19,0.0072087987061273074,0.005749256395002974
20,0.3,0.14625,-1.41,0.3825,19,0.0072087987061273074,0.005749256395002974
21,0.3,0.12125,-1.475,0.3775,19,0.0072087987061273074,0.005749256395002974
22,0.3,0.1025,-1.315,0.315,19,0.0072087987061273074,0.005749256395002974
23,0.3,0.12625,-1.345,0.32,19,0.0072087987061273074,0.005749256395002974
24,0.3,0.0925,-1.295,0.34,19,0.0072087987061273074,0.005749256395002974
25,0.3,0.1,-1.315,0.32,19,0.0072087987061273074,0.005749256395002974
26,0.3,0.1125,-1.35,0.33,19,0.0072087987061273074,0.005749256395002974
27,0.3,0.03375,-1.35,0.34,19,0.0072087987061273074,0.005749256395002974
28,0.3,-0.035,-1.42,0.37,19,0.0072087987061273074,0.005749256395002974
29,0.3,-0.00625,-1.3,0.31,19,0.0072087987061273074,0.005749256395002974
30,0.3,-0.035,-1.37,0.325,19,0.0072087987061273074,0.005749256395002974
31,0.3,0.01125,-1.34,0.345,19,0.0072087987061273074,0.005749256395002974
32,0.3,0.0225,-1.445,0.3675,19,0.0072087987061273074,0.005749256395002974
33,0.3,-0.0125,-1.48,0.36,19,0.0072087987061273074,0.005749256395002974
34,0.3,-0.0325,-1.47,0.375,19,0.0072087987061273074,0.005749256395002974
35,0.3,-0.06375,-1.455,0.39,19,0.0072087987061273074,0.005749256395002974
36,0.3,-0.03,-1.46,0.365,19,0.0072087987061273074,0.005749256395002974
37,0.3,-0.03125,-1.395,0.36,19,0.0072087987061273074,0.005749256395002974
38,0.3,-0.01125,-1.425,0.355,19,0.0072087987061273074,0.005749256395002974
39,0.3,0.01375,-1.35,0.35,19,0.0072087987061273074,0.005749256395002974
40,0.3,-0.02625,-1.335,0.3675,19,0.0072087987061273074,0.005749256395002974
41,0.3,-0.04,-1.45,0.375,19,0.0072087987061273074,0.005749256395002974
42,0.3,-0.0225,-1.415,0.38,19,0.0072087987061273074,0.005749256395002974
43,0.3,0.00375,-1.215,0.35,19,0.0072087987061273074,0.005749256395002974
44,0.3,0.0625,-1.395,0.38,19,0.0072087987061273074,0.005749256395002974
45,0.3,0.03625,-1.435,0.3875,19,0.0072087987061273074,0.005749256395002974
46,0.3,0.0075,-1.44,0.3775,19,0.0072087987061273074,0.005749256395002974
47,0.3,0.0625,-1.405,0.34,19,0.0072087987061273074,0.005749256395002974
48,0.3,0.04875,-1.465,0.39,19,0.0072087987061273074,0.005749256395002974
49,0.3,0.02625,-1.31,0.3425,19,0.0072087987061273074,0.005749256395002974
50,0.3,0.04125,-1.305,0.34,19,0.0072087987061273074,0.005749256395002974
