sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.25,1.0,-4.0,1.0,17,0.001852836853063653,0.009849970255800115
1,0.25,0.75875,-2.545,0.635,17,0.001852836853063653,0.009849970255800115
2,0.25,0.54375,-1.81,0.455,17,0.001852836853063653,0.009849970255800115
3,0.25,0.415,-1.57,0.3775,17,0.001852836853063653,0.009849970255800115
4,0.25,0.32375,-1.315,0.33,17,0.001852836853063653,0.009849970255800115
5,0.25,0.2625,-1.225,0.3375,17,0.001852836853063653,0.009849970255800115
6,0.25,0.17875,-1.12,0.2825,17,0.001852836853063653,0.009849970255800115
7,0.25,0.13375,-1.17,0.3,17,0.001852836853063653,0.009849970255800115
8,0.25,0.1075,-1.075,0.255,17,0.001852836853063653,0.009849970255800115
9,0.25,0.10875,-1.095,0.28,17,0.001852836853063653,0.009849970255800115
10,0.25,0.0975,-1.17,0.3,17,0.001852836853063653,0.009849970255800115
11,0.25,0.03,-1.21,0.31,17,0.001852836853063653,0.009849970255800115
12,0.25,-0.0325,-1.055,0.265,17,0.001852836853063653,0.009849970255800115
13,0.25,-0.0425,-1.005,0.2275,17,0.001852836853063653,0.009849970255800115
14,0.25,-0.025,-0.97,0.225,17,0.001852836853063653,0.009849970255800115
15,0.25,0.02,-1.02,0.2375,17,0.001852836853063653,0.009849970255800115
16,0.25,0.08125,-0.94,0.2425,17,0.001852836853063653,0.009849970255800115
17,0.25,0.06,-1.105,0.3,17,0.001852836853063653,0.009849970255800115
18,0.25,0.005,-1.155,0.2925,17,0.001852836853063653,0.009849970255800115
19,0.25,-0.03625,-0.975,0.2575,17,0.001852836853063653,0.009849970255800115
20,0.25,-0.00625,-0.93,0.245,17,0.001852836853063653,0.009849970255800115
21,0.25,0.0475,-1.005,0.275,17,0.001852836853063653,0.009849970255800115
22,0.25,0.02375,-1.0,0.2325,17,0.001852836853063653,0.009849970255800115
23,0.25,0.0375,-1.055,0.2775,17,0.001852836853063653,0.009849970255800115
24,0.25,0.0475,-1.165,0.3075,17,0.001852836853063653,0.009849970255800115
25,0.25,0.035,-1.16,0.275,17,0.001852836853063653,0.009849970255800115
26,0.25,-0.025,-1.03,0.2725,17,0.001852836853063653,0.009849970255800115
27,0.25,0.0375,-0.985,0.2375,17,0.001852836853063653,0.009849970255800115
28,0.25,0.015,-1.05,0.2725,17,0.001852836853063653,0.009849970255800115
29,0.25,-0.00625,-1.15,0.2725,17,0.001852836853063653,0.009849970255800115
30,0.25,-0.02875,-1.2,0.32,17,0.001852836853063653,0.009849970255800115
31,0.25,0.04375,-1.215,0.31,17,0.001852836853063653,0.009849970255800115
32,0.25,0.04125,-1.335,0.295,17,0.001852836853063653,0.009849970255800115
33,0.25,-0.00125,-1.05,0.255,17,0.001852836853063653,0.009849970255800115
34,0.25,0.04625,-1.105,0.3025,17,0.001852836853063653,0.009849970255800115
35,0.25,0.05375,-1.03,0.2775,17,0.001852836853063653,0.009849970255800115
36,0.25,0.05875,-1.015,0.2525,17,0.001852836853063653,0.009849970255800115
37,0.25,0.065,-1.125,0.285,17,0.001852836853063653,0.009849970255800115
38,0.25,0.05,-1.125,0.295,17,0.001852836853063653,0.009849970255800115
39,0.25,0.04875,-1.145,0.275,17,0.001852836853063653,0.009849970255800115
40,0.25,-0.02125,-1.265,0.3275,17,0.001852836853063653,0.009849970255800115
41,0.25,-0.07375,-1.265,0.33,17,0.001852836853063653,0.009849970255800115
42,0.25,-0.06875,-1.065,0.2825,17,0.001852836853063653,0.009849970255800115
43,0.25,-0.0325,-1.105,0.2925,17,0.001852836853063653,0.009849970255800115
44,0.25,-0.0025,-1.03,0.2425,17,0.001852836853063653,0.009849970255800115
45,0.25,-0.06375,-1.11,0.28,17,0.001852836853063653,0.009849970255800115
46,0.25,-0.01875,-0.98,0.2375,17,0.001852836853063653,0.009849970255800115
47,0.25,-0.0675,-0.905,0.2375,17,0.001852836853063653,0.009849970255800115
48,0.25,0.00375,-0.95,0.25,17,0.001852836853063653,0.009849970255800115
49,0.25,0.03875,-1.04,0.235,17,0.001852836853063653,0.009849970255800115
50,0.25,0.03625,-1.17,0.3275,17,0.001852836853063653,0.009849970255800115
