sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.2,1.0,-4.0,1.0,24,0.0014822798929208802,0.005701457465794172
1,0.2,0.6675,-2.045,0.5125,24,0.0014822798929208802,0.005701457465794172
2,0.2,0.47375,-1.39,0.345,24,0.0014822798929208802,0.005701457465794172
3,0.2,0.2375,-1.095,0.2675,24,0.0014822798929208802,0.005701457465794172
4,0.2,0.13875,-0.92,0.2425,24,0.0014822798929208802,0.005701457465794172
5,0.2,0.10125,-0.975,0.2425,24,0.0014822798929208802,0.005701457465794172
6,0.2,0.135,-0.815,0.21,24,0.0014822798929208802,0.005701457465794172
7,0.2,0.105,-0.975,0.25,24,0.0014822798929208802,0.005701457465794172
8,0.2,0.06875,-0.94,0.2475,24,0.0014822798929208802,0.005701457465794172
9,0.2,0.00375,-0.92,0.2325,24,0.0014822798929208802,0.005701457465794172
10,0.2,0.01125,-0.88,0.21,24,0.0014822798929208802,0.005701457465794172
11,0.2,0.03125,-0.82,0.195,24,0.0014822798929208802,0.005701457465794172
12,0.2,-0.03,-0.825,0.2275,24,0.0014822798929208802,0.005701457465794172
13,0.2,-0.03,-0.88,0.24,24,0.0014822798929208802,0.005701457465794172
14,0.2,-0.0275,-0.875,0.2125,24,0.0014822798929208802,0.005701457465794172
15,0.2,0.005,-0.855,0.21,24,0.0014822798929208802,0.005701457465794172
16,0.2,0.0225,-0.855,0.2025,24,0.0014822798929208802,0.005701457465794172
17,0.2,0.08125,-0.855,0.195,24,0.0014822798929208802,0.005701457465794172
18,0.2,-0.00375,-0.925,0.2275,24,0.0014822798929208802,0.005701457465794172
19,0.2,-0.01625,-0.89,0.2125,24,0.0014822798929208802,0.005701457465794172
20,0.2,0.03875,-0.885,0.2375,24,0.0014822798929208802,0.005701457465794172
21,0.2,0.0475,-0.845,0.23,24,0.0014822798929208802,0.005701457465794172
22,0.2,-0.0325,-0.965,0.265,24,0.0014822798929208802,0.005701457465794172
23,0.2,-0.025,-0.93,0.24,24,0.0014822798929208802,0.005701457465794172
24,0.2,-0.02125,-0.875,0.2175,24,0.0014822798929208802,0.005701457465794172
25,0.2,0.0075,-0.82,0.1875,24,0.0014822798929208802,0.005701457465794172
26,0.2,-0.02625,-0.715,0.2,24,0.0014822798929208802,0.005701457465794172
27,0.2,0.045,-0.69,0.1575,24,0.0014822798929208802,0.005701457465794172
28,0.2,0.0475,-0.765,0.1875,24,0.0014822798929208802,0.005701457465794172
29,0.2,-0.02375,-0.83,0.1975,24,0.0014822798929208802,0.005701457465794172
30,0.2,-0.005,-0.79,0.21,24,0.0014822798929208802,0.005701457465794172
31,0.2,-0.05125,-0.83,0.205,24,0.0014822798929208802,0.005701457465794172
32,0.2,-0.04,-0.91,0.2075,24,0.0014822798929208802,0.005701457465794172
33,0.2,-0.0775,-0.9,0.1925,24,0.0014822798929208802,0.005701457465794172
34,0.2,-0.10125,-1.01,0.26,24,0.0014822798929208802,0.005701457465794172
35,0.2,-0.08,-0.79,0.2225,24,0.0014822798929208802,0.005701457465794172
36,0.2,-0.04625,-0.825,0.22,24,0.0014822798929208802,0.005701457465794172
37,0.2,-0.0125,-0.645,0.1625,24,0.0014822798929208802,0.005701457465794172
38,0.2,-0.05625,-0.725,0.1975,24,0.0014822798929208802,0.005701457465794172
39,0.2,-0.02125,-0.75,0.185,24,0.0014822798929208802,0.005701457465794172
40,0.2,-0.00125,-0.815,0.1925,24,0.0014822798929208802,0.005701457465794172
41,0.2,-0.02375,-0.8,0.185,24,0.0014822798929208802,0.005701457465794172
42,0.2,-0.0175,-0.92,0.2275,24,0.0014822798929208802,0.005701457465794172
43,0.2,-0.02625,-0.82,0.19,24,0.0014822798929208802,0.005701457465794172
44,0.2,-0.0175,-0.93,0.2275,24,0.0014822798929208802,0.005701457465794172
45,0.2,-0.09,-0.905,0.245,24,0.0014822798929208802,0.005701457465794172
46,0.2,-0.0525,-0.75,0.2,24,0.0014822798929208802,0.005701457465794172
47,0.2,-0.06875,-0.91,0.21,24,0.0014822798929208802,0.005701457465794172
48,0.2,-0.00625,-0.835,0.2075,24,0.0014822798929208802,0.005701457465794172
49,0.2,-0.02875,-0.88,0.215,24,0.0014822798929208802,0.005701457465794172
50,0.2,-0.00625,-0.745,0.21,24,0.0014822798929208802,0.005701457465794172
