sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.6,1.0,-4.0,1.0,7,7.715087745389638e-05,0.0020031826293872702
1,0.6,0.98375,-3.87,0.9675,7,7.715087745389638e-05,0.0020031826293872702
2,0.6,0.97125,-3.785,0.945,7,7.715087745389638e-05,0.0020031826293872702
3,0.6,0.9825,-3.87,0.97,7,7.715087745389638e-05,0.0020031826293872702
4,0.6,0.975,-3.805,0.9525,7,7.715087745389638e-05,0.0020031826293872702
5,0.6,0.96125,-3.74,0.935,7,7.715087745389638e-05,0.0020031826293872702
6,0.6,0.9725,-3.805,0.9525,7,7.715087745389638e-05,0.0020031826293872702
7,0.6,0.96875,-3.795,0.9525,7,7.715087745389638e-05,0.0020031826293872702
8,0.6,0.965,-3.75,0.94,7,7.715087745389638e-05,0.0020031826293872702
9,0.6,0.97125,-3.8,0.955,7,7.715087745389638e-05,0.0020031826293872702
10,0.6,0.97,-3.795,0.9475,7,7.715087745389638e-05,0.0020031826293872702
11,0.6,0.9825,-3.88,0.97,7,7.715087745389638e-05,0.0020031826293872702
12,0.6,0.98875,-3.915,0.9775,7,7.715087745389638e-05,0.0020031826293872702
13,0.6,0.98,-3.86,0.965,7,7.715087745389638e-05,0.0020031826293872702
14,0.6,0.97875,-3.845,0.9625,7,7.715087745389638e-05,0.0020031826293872702
15,0.6,0.98,-3.86,0.965,7,7.715087745389638e-05,0.0020031826293872702
16,0.6,0.98,-3.85,0.9625,7,7.715087745389638e-05,0.0020031826293872702
17,0.6,0.9775,-3.85,0.9625,7,7.715087745389638e-05,0.0020031826293872702
18,0.6,0.97375,-3.82,0.9525,7,7.715087745389638e-05,0.0020031826293872702
19,0.6,0.975,-3.815,0.9525,7,7.715087745389638e-05,0.0020031826293872702
20,0.6,0.975,-3.83,0.96,7,7.715087745389638e-05,0.0020031826293872702
21,0.6,0.975,-3.84,0.96,7,7.715087745389638e-05,0.0020031826293872702
22,0.6,0.97875,-3.835,0.96,7,7.715087745389638e-05,0.0020031826293872702
23,0.6,0.97375,-3.815,0.9525,7,7.715087745389638e-05,0.0020031826293872702
24,0.6,0.97,-3.805,0.955,7,7.715087745389638e-05,0.0020031826293872702
25,0.6,0.97625,-3.825,0.9575,7,7.715087745389638e-05,0.0020031826293872702
26,0.6,0.97,-3.8,0.95,7,7.715087745389638e-05,0.0020031826293872702
27,0.6,0.95125,-3.695,0.9225,7,7.715087745389638e-05,0.0020031826293872702
28,0.6,0.9475,-3.7,0.925,7,7.715087745389638e-05,0.0020031826293872702
29,0.6,0.9575,-3.745,0.9375,7,7.715087745389638e-05,0.0020031826293872702
30,0.6,0.96375,-3.785,0.9425,7,7.715087745389638e-05,0.0020031826293872702
31,0.6,0.96125,-3.8,0.9525,7,7.715087745389638e-05,0.0020031826293872702
32,0.6,0.95625,-3.76,0.94,7,7.715087745389638e-05,0.0020031826293872702
33,0.6,0.95875,-3.765,0.94,7,7.715087745389638e-05,0.0020031826293872702
34,0.6,0.9625,-3.755,0.9425,7,7.715087745389638e-05,0.0020031826293872702
35,0.6,0.97125,-3.815,0.9475,7,7.715087745389638e-05,0.0020031826293872702
36,0.6,0.97125,-3.795,0.9475,7,7.715087745389638e-05,0.0020031826293872702
37,0.6,0.9775,-3.825,0.955,7,7.715087745389638e-05,0.0020031826293872702
38,0.6,0.975,-3.81,0.955,7,7.715087745389638e-05,0.0020031826293872702
39,0.6,0.98125,-3.855,0.9625,7,7.715087745389638e-05,0.0020031826293872702
40,0.6,0.96875,-3.775,0.9425,7,7.715087745389638e-05,0.0020031826293872702
41,0.6,0.9725,-3.815,0.9525,7,7.715087745389638e-05,0.0020031826293872702
42,0.6,0.96375,-3.75,0.9375,7,7.715087745389638e-05,0.0020031826293872702
43,0.6,0.97375,-3.81,0.9525,7,7.715087745389638e-05,0.0020031826293872702
44,0.6,0.97125,-3.795,0.945,7,7.715087745389638e-05,0.0020031826293872702
45,0.6,0.96875,-3.78,0.9475,7,7.715087745389638e-05,0.0020031826293872702
46,0.6,0.97,-3.8,0.9475,7,7.715087745389638e-05,0.0020031826293872702
47,0.6,0.9625,-3.76,0.9475,7,7.715087745389638e-05,0.0020031826293872702
48,0.6,0.9625,-3.755,0.945,7,7.715087745389638e-05,0.0020031826293872702
49,0.6,0.9775,-3.835,0.96,7,7.715087745389638e-05,0.0020031826293872702
50,0.6,0.98,-3.855,0.9625,7,7.715087745389638e-05,0.0020031826293872702
