sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.5,1.0,-4.0,1.0,14,0.00012967913444378337,0.002875490779298038
1,0.5,0.98,-3.855,0.9625,14,0.00012967913444378337,0.002875490779298038
2,0.5,0.955,-3.72,0.9275,14,0.00012967913444378337,0.002875490779298038
3,0.5,0.945,-3.64,0.9125,14,0.00012967913444378337,0.002875490779298038
4,0.5,0.93375,-3.61,0.9,14,0.00012967913444378337,0.002875490779298038
5,0.5,0.91375,-3.485,0.87,14,0.00012967913444378337,0.002875490779298038
6,0.5,0.91,-3.475,0.8625,14,0.00012967913444378337,0.002875490779298038
7,0.5,0.9225,-3.53,0.875,14,0.00012967913444378337,0.002875490779298038
8,0.5,0.92375,-3.49,0.87,14,0.00012967913444378337,0.002875490779298038
9,0.5,0.92125,-3.51,0.8825,14,0.00012967913444378337,0.002875490779298038
10,0.5,0.92375,-3.55,0.89,14,0.00012967913444378337,0.002875490779298038
11,0.5,0.9175,-3.47,0.87,14,0.00012967913444378337,0.002875490779298038
12,0.5,0.90125,-3.47,0.8625,14,0.00012967913444378337,0.002875490779298038
13,0.5,0.89625,-3.49,0.86,14,0.00012967913444378337,0.002875490779298038
14,0.5,0.915,-3.53,0.8725,14,0.00012967913444378337,0.002875490779298038
15,0.5,0.91625,-3.515,0.87,14,0.00012967913444378337,0.002875490779298038
16,0.5,0.93375,-3.61,0.895,14,0.00012967913444378337,0.002875490779298038
17,0.5,0.9275,-3.575,0.895,14,0.00012967913444378337,0.002875490779298038
18,0.5,0.92375,-3.55,0.8925,14,0.00012967913444378337,0.002875490779298038
19,0.5,0.915,-3.505,0.88,14,0.00012967913444378337,0.002875490779298038
20,0.5,0.9275,-3.575,0.895,14,0.00012967913444378337,0.002875490779298038
21,0.5,0.94375,-3.615,0.9025,14,0.00012967913444378337,0.002875490779298038
22,0.5,0.9325,-3.555,0.89,14,0.00012967913444378337,0.002875490779298038
23,0.5,0.925,-3.52,0.88,14,0.00012967913444378337,0.002875490779298038
24,0.5,0.93,-3.55,0.8925,14,0.00012967913444378337,0.002875490779298038
25,0.5,0.93875,-3.635,0.915,14,0.00012967913444378337,0.002875490779298038
26,0.5,0.93625,-3.57,0.89,14,0.00012967913444378337,0.002875490779298038
27,0.5,0.91875,-3.51,0.8775,14,0.00012967913444378337,0.002875490779298038
28,0.5,0.925,-3.575,0.89,14,0.00012967913444378337,0.002875490779298038
29,0.5,0.91125,-3.495,0.87,14,0.00012967913444378337,0.002875490779298038
30,0.5,0.91875,-3.485,0.87,14,0.00012967913444378337,0.002875490779298038
31,0.5,0.9225,-3.51,0.875,14,0.00012967913444378337,0.002875490779298038
32,0.5,0.9075,-3.445,0.855,14,0.00012967913444378337,0.002875490779298038
33,0.5,0.89625,-3.395,0.8375,14,0.00012967913444378337,0.002875490779298038
34,0.5,0.9175,-3.475,0.865,14,0.00012967913444378337,0.002875490779298038
35,0.5,0.9225,-3.555,0.895,14,0.00012967913444378337,0.002875490779298038
36,0.5,0.9325,-3.585,0.8925,14,0.00012967913444378337,0.002875490779298038
37,0.5,0.90875,-3.485,0.8725,14,0.00012967913444378337,0.002875490779298038
38,0.5,0.9175,-3.495,0.8675,14,0.00012967913444378337,0.002875490779298038
39,0.5,0.92125,-3.5,0.8775,14,0.00012967913444378337,0.002875490779298038
40,0.5,0.91625,-3.51,0.8775,14,0.00012967913444378337,0.002875490779298038
41,0.5,0.89875,-3.415,0.8525,14,0.00012967913444378337,0.002875490779298038
42,0.5,0.92125,-3.505,0.885,14,0.00012967913444378337,0.002875490779298038
43,0.5,0.90125,-3.465,0.875,14,0.00012967913444378337,0.002875490779298038
44,0.5,0.91,-3.46,0.855,14,0.00012967913444378337,0.002875490779298038
45,0.5,0.90375,-3.445,0.855,14,0.00012967913444378337,0.002875490779298038
46,0.5,0.92375,-3.535,0.885,14,0.00012967913444378337,0.002875490779298038
47,0.5,0.9275,-3.54,0.8875,14,0.00012967913444378337,0.002875490779298038
48,0.5,0.90875,-3.445,0.8625,14,0.00012967913444378337,0.002875490779298038
49,0.5,0.92,-3.56,0.8925,14,0.00012967913444378337,0.002875490779298038
50,0.5,0.91,-3.475,0.8625,14,0.00012967913444378337,0.002875490779298038
