sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.55,1.0,-4.0,1.0,46,0.00020410655859607346,0.005487864366448544
1,0.55,0.975,-3.81,0.9525,46,0.00020410655859607346,0.005487864366448544
2,0.55,0.9675,-3.775,0.9475,46,0.00020410655859607346,0.005487864366448544
3,0.55,0.96,-3.725,0.9325,46,0.00020410655859607346,0.005487864366448544
4,0.55,0.95625,-3.74,0.935,46,0.00020410655859607346,0.005487864366448544
5,0.55,0.9625,-3.78,0.9475,46,0.00020410655859607346,0.005487864366448544
6,0.55,0.97375,-3.815,0.955,46,0.00020410655859607346,0.005487864366448544
7,0.55,0.97,-3.785,0.945,46,0.00020410655859607346,0.005487864366448544
8,0.55,0.95625,-3.695,0.93,46,0.00020410655859607346,0.005487864366448544
9,0.55,0.9575,-3.71,0.93,46,0.00020410655859607346,0.005487864366448544
10,0.55,0.97,-3.795,0.95,46,0.00020410655859607346,0.005487864366448544
11,0.55,0.97625,-3.815,0.955,46,0.00020410655859607346,0.005487864366448544
12,0.55,0.98125,-3.85,0.9625,46,0.00020410655859607346,0.005487864366448544
13,0.55,0.97,-3.77,0.9425,46,0.00020410655859607346,0.005487864366448544
14,0.55,0.96375,-3.745,0.9375,46,0.00020410655859607346,0.005487864366448544
15,0.55,0.965,-3.76,0.9425,46,0.00020410655859607346,0.005487864366448544
16,0.55,0.96,-3.71,0.93,46,0.00020410655859607346,0.005487864366448544
17,0.55,0.955,-3.68,0.92,46,0.00020410655859607346,0.005487864366448544
18,0.55,0.9575,-3.69,0.9225,46,0.00020410655859607346,0.005487864366448544
19,0.55,0.94875,-3.655,0.91,46,0.00020410655859607346,0.005487864366448544
20,0.55,0.935,-3.645,0.91,46,0.00020410655859607346,0.005487864366448544
21,0.55,0.9375,-3.63,0.9075,46,0.00020410655859607346,0.005487864366448544
22,0.55,0.9425,-3.645,0.9075,46,0.00020410655859607346,0.005487864366448544
23,0.55,0.95375,-3.68,0.9175,46,0.00020410655859607346,0.005487864366448544
24,0.55,0.94375,-3.64,0.9125,46,0.00020410655859607346,0.005487864366448544
25,0.55,0.93625,-3.575,0.8925,46,0.00020410655859607346,0.005487864366448544
26,0.55,0.955,-3.68,0.915,46,0.00020410655859607346,0.005487864366448544
27,0.55,0.965,-3.77,0.9375,46,0.00020410655859607346,0.005487864366448544
28,0.55,0.9725,-3.79,0.945,46,0.00020410655859607346,0.005487864366448544
29,0.55,0.9475,-3.655,0.915,46,0.00020410655859607346,0.005487864366448544
30,0.55,0.95875,-3.72,0.93,46,0.00020410655859607346,0.005487864366448544
31,0.55,0.95,-3.66,0.915,46,0.00020410655859607346,0.005487864366448544
32,0.55,0.9775,-3.835,0.9625,46,0.00020410655859607346,0.005487864366448544
33,0.55,0.97,-3.77,0.945,46,0.00020410655859607346,0.005487864366448544
34,0.55,0.95375,-3.68,0.92,46,0.00020410655859607346,0.005487864366448544
35,0.55,0.93625,-3.585,0.8925,46,0.00020410655859607346,0.005487864366448544
36,0.55,0.9175,-3.53,0.875,46,0.00020410655859607346,0.005487864366448544
37,0.55,0.94625,-3.67,0.9175,46,0.00020410655859607346,0.005487864366448544
38,0.55,0.96125,-3.705,0.93,46,0.00020410655859607346,0.005487864366448544
39,0.55,0.95375,-3.69,0.925,46,0.00020410655859607346,0.005487864366448544
40,0.55,0.9625,-3.74,0.935,46,0.00020410655859607346,0.005487864366448544
41,0.55,0.96375,-3.76,0.94,46,0.00020410655859607346,0.005487864366448544
42,0.55,0.96,-3.725,0.9325,46,0.00020410655859607346,0.005487864366448544
43,0.55,0.9575,-3.725,0.9275,46,0.00020410655859607346,0.005487864366448544
44,0.55,0.9525,-3.675,0.915,46,0.00020410655859607346,0.005487864366448544
45,0.55,0.93625,-3.62,0.905,46,0.00020410655859607346,0.005487864366448544
46,0.55,0.93875,-3.63,0.9025,46,0.00020410655859607346,0.005487864366448544
47,0.55,0.93,-3.57,0.8925,46,0.00020410655859607346,0.005487864366448544
48,0.55,0.94875,-3.705,0.9325,46,0.00020410655859607346,0.005487864366448544
49,0.55,0.94125,-3.62,0.905,46,0.00020410655859607346,0.005487864366448544
50,0.55,0.93125,-3.585,0.89,46,0.00020410655859607346,0.005487864366448544
