sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.7,1.0,-4.0,1.0,21,1.2514872099940546e-05,0.0006104402141582407
1,0.7,0.99875,-3.99,0.9975,21,1.2514872099940546e-05,0.0006104402141582407
2,0.7,0.99875,-3.99,0.9975,21,1.2514872099940546e-05,0.0006104402141582407
3,0.7,0.9925,-3.94,0.985,21,1.2514872099940546e-05,0.0006104402141582407
4,0.7,0.9875,-3.9,0.975,21,1.2514872099940546e-05,0.0006104402141582407
5,0.7,0.99375,-3.95,0.9875,21,1.2514872099940546e-05,0.0006104402141582407
6,0.7,0.99375,-3.95,0.9875,21,1.2514872099940546e-05,0.0006104402141582407
7,0.7,0.99625,-3.97,0.9925,21,1.2514872099940546e-05,0.0006104402141582407
8,0.7,0.99,-3.92,0.98,21,1.2514872099940546e-05,0.0006104402141582407
9,0.7,0.995,-3.96,0.99,21,1.2514872099940546e-05,0.0006104402141582407
10,0.7,0.995,-3.96,0.99,21,1.2514872099940546e-05,0.0006104402141582407
11,0.7,0.995,-3.965,0.99,21,1.2514872099940546e-05,0.0006104402141582407
12,0.7,0.9925,-3.955,0.99,21,1.2514872099940546e-05,0.0006104402141582407
13,0.7,0.98625,-3.925,0.9825,21,1.2514872099940546e-05,0.0006104402141582407
14,0.7,0.98375,-3.88,0.9675,21,1.2514872099940546e-05,0.0006104402141582407
15,0.7,0.99375,-3.955,0.99,21,1.2514872099940546e-05,0.0006104402141582407
16,0.7,0.99125,-3.935,0.985,21,1.2514872099940546e-05,0.0006104402141582407
17,0.7,0.98875,-3.925,0.98,21,1.2514872099940546e-05,0.0006104402141582407
18,0.7,0.9925,-3.94,0.985,21,1.2514872099940546e-05,0.0006104402141582407
19,0.7,0.99625,-3.97,0.9925,21,1.2514872099940546e-05,0.0006104402141582407
20,0.7,0.99875,-3.99,0.9975,21,1.2514872099940546e-05,0.0006104402141582407
21,0.7,0.99625,-3.97,0.9925,21,1.2514872099940546e-05,0.0006104402141582407
22,0.7,0.98875,-3.915,0.98,21,1.2514872099940546e-05,0.0006104402141582407
23,0.7,0.98625,-3.9,0.975,21,1.2514872099940546e-05,0.0006104402141582407
24,0.7,0.99,-3.92,0.98,21,1.2514872099940546e-05,0.0006104402141582407
25,0.7,0.98875,-3.92,0.9825,21,1.2514872099940546e-05,0.0006104402141582407
26,0.7,0.9925,-3.945,0.985,21,1.2514872099940546e-05,0.0006104402141582407
27,0.7,0.995,-3.965,0.99,21,1.2514872099940546e-05,0.0006104402141582407
28,0.7,0.99,-3.92,0.98,21,1.2514872099940546e-05,0.0006104402141582407
29,0.7,0.98625,-3.9,0.975,21,1.2514872099940546e-05,0.0006104402141582407
30,0.7,0.985,-3.89,0.97,21,1.2514872099940546e-05,0.0006104402141582407
31,0.7,0.985,-3.905,0.975,21,1.2514872099940546e-05,0.0006104402141582407
32,0.7,0.9875,-3.925,0.9825,21,1.2514872099940546e-05,0.0006104402141582407
33,0.7,0.985,-3.9,0.975,21,1.2514872099940546e-05,0.0006104402141582407
34,0.7,0.98625,-3.9,0.975,21,1.2514872099940546e-05,0.0006104402141582407
35,0.7,0.99,-3.925,0.98,21,1.2514872099940546e-05,0.0006104402141582407
36,0.7,0.99125,-3.94,0.9825,21,1.2514872099940546e-05,0.0006104402141582407
37,0.7,0.9925,-3.945,0.9875,21,1.2514872099940546e-05,0.0006104402141582407
38,0.7,0.98875,-3.915,0.98,21,1.2514872099940546e-05,0.0006104402141582407
39,0.7,0.98625,-3.895,0.9725,21,1.2514872099940546e-05,0.0006104402141582407
40,0.7,0.99125,-3.935,0.9825,21,1.2514872099940546e-05,0.0006104402141582407
41,0.7,0.98875,-3.915,0.9775,21,1.2514872099940546e-05,0.0006104402141582407
42,0.7,0.99125,-3.935,0.985,21,1.2514872099940546e-05,0.0006104402141582407
43,0.7,0.9925,-3.945,0.9875,21,1.2514872099940546e-05,0.0006104402141582407
44,0.7,0.98875,-3.92,0.9775,21,1.2514872099940546e-05,0.0006104402141582407
45,0.7,0.9875,-3.905,0.9775,21,1.2514872099940546e-05,0.0006104402141582407
46,0.7,0.9925,-3.94,0.985,21,1.2514872099940546e-05,0.0006104402141582407
47,0.7,0.9925,-3.94,0.985,21,1.2514872099940546e-05,0.0006104402141582407
48,0.7,0.99125,-3.945,0.9875,21,1.2514872099940546e-05,0.0006104402141582407
49,0.7,0.9875,-3.9,0.975,21,1.2514872099940546e-05,0.0006104402141582407
50,0.7,0.9875,-3.925,0.98,21,1.2514872099940546e-05,0.0006104402141582407
