sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.8,1.0,-4.0,1.0,38,6.3187834622249354e-06,0.0003526769779892918
1,0.8,0.99875,-3.99,0.9975,38,6.3187834622249354e-06,0.0003526769779892918
2,0.8,0.9975,-3.98,0.995,38,6.3187834622249354e-06,0.0003526769779892918
3,0.8,0.99625,-3.97,0.9925,38,6.3187834622249354e-06,0.0003526769779892918
4,0.8,0.9975,-3.98,0.995,38,6.3187834622249354e-06,0.0003526769779892918
5,0.8,0.99875,-3.99,0.9975,38,6.3187834622249354e-06,0.0003526769779892918
6,0.8,0.99875,-3.99,0.9975,38,6.3187834622249354e-06,0.0003526769779892918
7,0.8,0.99375,-3.95,0.9875,38,6.3187834622249354e-06,0.0003526769779892918
8,0.8,0.99625,-3.97,0.9925,38,6.3187834622249354e-06,0.0003526769779892918
9,0.8,0.99625,-3.975,0.9925,38,6.3187834622249354e-06,0.0003526769779892918
10,0.8,0.99125,-3.93,0.9825,38,6.3187834622249354e-06,0.0003526769779892918
11,0.8,0.99875,-3.99,0.9975,38,6.3187834622249354e-06,0.0003526769779892918
12,0.8,0.99375,-3.95,0.9875,38,6.3187834622249354e-06,0.0003526769779892918
13,0.8,0.9925,-3.94,0.985,38,6.3187834622249354e-06,0.0003526769779892918
14,0.8,0.9975,-3.98,0.995,38,6.3187834622249354e-06,0.0003526769779892918
15,0.8,0.995,-3.96,0.99,38,6.3187834622249354e-06,0.0003526769779892918
16,0.8,0.99625,-3.97,0.9925,38,6.3187834622249354e-06,0.0003526769779892918
17,0.8,0.995,-3.96,0.99,38,6.3187834622249354e-06,0.0003526769779892918
18,0.8,0.99,-3.93,0.98,38,6.3187834622249354e-06,0.0003526769779892918
19,0.8,0.995,-3.96,0.99,38,6.3187834622249354e-06,0.0003526769779892918
20,0.8,0.995,-3.96,0.99,38,6.3187834622249354e-06,0.0003526769779892918
21,0.8,0.9975,-3.985,0.9975,38,6.3187834622249354e-06,0.0003526769779892918
22,0.8,1.0,-4.0,1.0,38,6.3187834622249354e-06,0.0003526769779892918
23,0.8,0.99875,-3.99,0.9975,38,6.3187834622249354e-06,0.0003526769779892918
24,0.8,0.9975,-3.98,0.995,38,6.3187834622249354e-06,0.0003526769779892918
25,0.8,0.9975,-3.98,0.995,38,6.3187834622249354e-06,0.0003526769779892918
26,0.8,0.99875,-3.99,0.9975,38,6.3187834622249354e-06,0.0003526769779892918
27,0.8,0.99875,-3.99,0.9975,38,6.3187834622249354e-06,0.0003526769779892918
28,0.8,0.9975,-3.98,0.995,38,6.3187834622249354e-06,0.0003526769779892918
29,0.8,0.99625,-3.97,0.9925,38,6.3187834622249354e-06,0.0003526769779892918
30,0.8,0.99625,-3.97,0.9925,38,6.3187834622249354e-06,0.0003526769779892918
31,0.8,0.9975,-3.98,0.995,38,6.3187834622249354e-06,0.0003526769779892918
32,0.8,0.99375,-3.955,0.9875,38,6.3187834622249354e-06,0.0003526769779892918
33,0.8,0.99375,-3.96,0.99,38,6.3187834622249354e-06,0.0003526769779892918
34,0.8,0.99625,-3.97,0.9925,38,6.3187834622249354e-06,0.0003526769779892918
35,0.8,0.99875,-3.99,0.9975,38,6.3187834622249354e-06,0.0003526769779892918
36,0.8,0.9975,-3.98,0.995,38,6.3187834622249354e-06,0.0003526769779892918
37,0.8,0.99875,-3.99,0.9975,38,6.3187834622249354e-06,0.0003526769779892918
38,0.8,0.9975,-3.98,0.995,38,6.3187834622249354e-06,0.0003526769779892918
39,0.8,0.995,-3.96,0.99,38,6.3187834622249354e-06,0.0003526769779892918
40,0.8,0.9975,-3.98,0.995,38,6.3187834622249354e-06,0.0003526769779892918
41,0.8,0.99125,-3.93,0.9825,38,6.3187834622249354e-06,0.0003526769779892918
42,0.8,0.99375,-3.95,0.9875,38,6.3187834622249354e-06,0.0003526769779892918
43,0.8,0.99,-3.93,0.985,38,6.3187834622249354e-06,0.0003526769779892918
44,0.8,0.99625,-3.97,0.9925,38,6.3187834622249354e-06,0.0003526769779892918
45,0.8,0.99625,-3.97,0.9925,38,6.3187834622249354e-06,0.0003526769779892918
46,0.8,1.0,-4.0,1.0,38,6.3187834622249354e-06,0.0003526769779892918
47,0.8,0.9975,-3.98,0.995,38,6.3187834622249354e-06,0.0003526769779892918
48,0.8,0.9975,-3.98,0.995,38,6.3187834622249354e-06,0.0003526769779892918
49,0.8,0.995,-3.96,0.99,38,6.3187834622249354e-06,0.0003526769779892918
50,0.8,0.995,-3.965,0.99,38,6.3187834622249354e-06,0.0003526769779892918
