sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.375,1.0,-4.0,1.0,8,0.01717321720701963,0.014769244497323029
1,0.375,0.9075,-3.37,0.835,8,0.01717321720701963,0.014769244497323029
2,0.375,0.83625,-3.01,0.755,8,0.01717321720701963,0.014769244497323029
3,0.375,0.7725,-2.74,0.6825,8,0.01717321720701963,0.014769244497323029
4,0.375,0.70625,-2.575,0.655,8,0.01717321720701963,0.014769244497323029
5,0.375,0.65625,-2.345,0.5725,8,0.01717321720701963,0.014769244497323029
6,0.375,0.61625,-2.285,0.575,8,0.01717321720701963,0.014769244497323029
7,0.375,0.56125,-2.265,0.5775,8,0.01717321720701963,0.014769244497323029
8,0.375,0.56875,-2.23,0.5625,8,0.01717321720701963,0.014769244497323029
9,0.375,0.5775,-2.265,0.5725,8,0.01717321720701963,0.014769244497323029
10,0.375,0.6175,-2.39,0.6,8,0.01717321720701963,0.014769244497323029
11,0.375,0.57625,-2.315,0.5825,8,0.01717321720701963,0.014769244497323029
12,0.375,0.57,-2.325,0.6025,8,0.01717321720701963,0.014769244497323029
13,0.375,0.52,-2.12,0.5425,8,0.01717321720701963,0.014769244497323029
14,0.375,0.435,-2.015,0.515,8,0.01717321720701963,0.014769244497323029
15,0.375,0.45625,-2.01,0.5125,8,0.01717321720701963,0.014769244497323029
16,0.375,0.42125,-2.08,0.5075,8,0.01717321720701963,0.014769244497323029
17,0.375,0.4075,-2.09,0.54,8,0.01717321720701963,0.014769244497323029
18,0.375,0.40375,-2.12,0.555,8,0.01717321720701963,0.014769244497323029
19,0.375,0.3925,-2.215,0.56,8,0.01717321720701963,0.014769244497323029
20,0.375,0.4,-2.2,0.57,8,0.01717321720701963,0.014769244497323029
21,0.375,0.3425,-2.13,0.5275,8,0.01717321720701963,0.014769244497323029
22,0.375,0.36125,-2.345,0.605,8,0.01717321720701963,0.014769244497323029
23,0.375,0.3675,-2.325,0.6,8,0.01717321720701963,0.014769244497323029
24,0.375,0.32875,-2.275,0.5625,8,0.01717321720701963,0.014769244497323029
25,0.375,0.33375,-2.155,0.5325,8,0.01717321720701963,0.014769244497323029
26,0.375,0.33375,-2.145,0.5425,8,0.01717321720701963,0.014769244497323029
27,0.375,0.34625,-2.145,0.5375,8,0.01717321720701963,0.014769244497323029
28,0.375,0.375,-2.18,0.535,8,0.01717321720701963,0.014769244497323029
29,0.375,0.365,-2.24,0.5575,8,0.01717321720701963,0.014769244497323029
30,0.375,0.32875,-2.085,0.53,8,0.01717321720701963,0.014769244497323029
31,0.375,0.315,-2.115,0.5575,8,0.01717321720701963,0.014769244497323029
32,0.375,0.2675,-2.07,0.545,8,0.01717321720701963,0.014769244497323029
33,0.375,0.2675,-2.18,0.565,8,0.01717321720701963,0.014769244497323029
34,0.375,0.23375,-2.15,0.5425,8,0.01717321720701963,0.014769244497323029
35,0.375,0.2425,-2.085,0.5275,8,0.01717321720701963,0.014769244497323029
36,0.375,0.2,-1.865,0.4525,8,0.01717321720701963,0.014769244497323029
37,0.375,0.2275,-2.025,0.525,8,0.01717321720701963,0.014769244497323029
38,0.375,0.2375,-1.96,0.49,8,0.01717321720701963,0.014769244497323029
39,0.375,0.21875,-2.105,0.55,8,0.01717321720701963,0.014769244497323029
40,0.375,0.21125,-2.18,0.5475,8,0.01717321720701963,0.014769244497323029
41,0.375,0.1925,-2.18,0.535,8,0.01717321720701963,0.014769244497323029
42,0.375,0.18,-1.955,0.51,8,0.01717321720701963,0.014769244497323029
43,0.375,0.13875,-1.96,0.505,8,0.01717321720701963,0.014769244497323029
44,0.375,0.1325,-1.96,0.5125,8,0.01717321720701963,0.014769244497323029
45,0.375,0.16,-1.96,0.4975,8,0.01717321720701963,0.014769244497323029
46,0.375,0.15625,-1.925,0.4925,8,0.01717321720701963,0.014769244497323029
47,0.375,0.13125,-2.09,0.535,8,0.01717321720701963,0.014769244497323029
48,0.375,0.12875,-2.08,0.5225,8,0.01717321720701963,0.014769244497323029
49,0.375,0.11375,-2.115,0.5275,8,0.01717321720701963,0.014769244497323029
50,0.375,0.13625,-2.005,0.505,8,0.01717321720701963,0.014769244497323029
