sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.55,1.0,-4.0,1.0,19,0.00015918352171326612,0.003575877453896497
1,0.55,0.9875,-3.9,0.975,19,0.00015918352171326612,0.003575877453896497
2,0.55,0.97625,-3.835,0.96,19,0.00015918352171326612,0.003575877453896497
3,0.55,0.96,-3.74,0.935,19,0.00015918352171326612,0.003575877453896497
4,0.55,0.96625,-3.76,0.9425,19,0.00015918352171326612,0.003575877453896497
5,0.55,0.975,-3.82,0.955,19,0.00015918352171326612,0.003575877453896497
6,0.55,0.97,-3.78,0.945,19,0.00015918352171326612,0.003575877453896497
7,0.55,0.96625,-3.76,0.94,19,0.00015918352171326612,0.003575877453896497
8,0.55,0.95,-3.66,0.915,19,0.00015918352171326612,0.003575877453896497
9,0.55,0.95625,-3.7,0.93,19,0.00015918352171326612,0.003575877453896497
10,0.55,0.96375,-3.74,0.9375,19,0.00015918352171326612,0.003575877453896497
11,0.55,0.95875,-3.73,0.9325,19,0.00015918352171326612,0.003575877453896497
12,0.55,0.96375,-3.76,0.94,19,0.00015918352171326612,0.003575877453896497
13,0.55,0.95875,-3.725,0.935,19,0.00015918352171326612,0.003575877453896497
14,0.55,0.95125,-3.675,0.9175,19,0.00015918352171326612,0.003575877453896497
15,0.55,0.95875,-3.71,0.9275,19,0.00015918352171326612,0.003575877453896497
16,0.55,0.94625,-3.655,0.9175,19,0.00015918352171326612,0.003575877453896497
17,0.55,0.965,-3.74,0.935,19,0.00015918352171326612,0.003575877453896497
18,0.55,0.95625,-3.72,0.9275,19,0.00015918352171326612,0.003575877453896497
19,0.55,0.94375,-3.63,0.915,19,0.00015918352171326612,0.003575877453896497
20,0.55,0.96375,-3.765,0.9375,19,0.00015918352171326612,0.003575877453896497
21,0.55,0.95875,-3.73,0.9325,19,0.00015918352171326612,0.003575877453896497
22,0.55,0.95125,-3.705,0.925,19,0.00015918352171326612,0.003575877453896497
23,0.55,0.95625,-3.71,0.93,19,0.00015918352171326612,0.003575877453896497
24,0.55,0.94,-3.63,0.9025,19,0.00015918352171326612,0.003575877453896497
25,0.55,0.9575,-3.72,0.925,19,0.00015918352171326612,0.003575877453896497
26,0.55,0.95875,-3.715,0.9275,19,0.00015918352171326612,0.003575877453896497
27,0.55,0.95125,-3.675,0.925,19,0.00015918352171326612,0.003575877453896497
28,0.55,0.94875,-3.635,0.9125,19,0.00015918352171326612,0.003575877453896497
29,0.55,0.9425,-3.63,0.9075,19,0.00015918352171326612,0.003575877453896497
30,0.55,0.93625,-3.59,0.8975,19,0.00015918352171326612,0.003575877453896497
31,0.55,0.94,-3.59,0.895,19,0.00015918352171326612,0.003575877453896497
32,0.55,0.9625,-3.75,0.9375,19,0.00015918352171326612,0.003575877453896497
33,0.55,0.95625,-3.705,0.92,19,0.00015918352171326612,0.003575877453896497
34,0.55,0.9425,-3.625,0.9125,19,0.00015918352171326612,0.003575877453896497
35,0.55,0.94625,-3.635,0.91,19,0.00015918352171326612,0.003575877453896497
36,0.55,0.945,-3.61,0.9025,19,0.00015918352171326612,0.003575877453896497
37,0.55,0.9625,-3.725,0.9375,19,0.00015918352171326612,0.003575877453896497
38,0.55,0.96625,-3.765,0.9425,19,0.00015918352171326612,0.003575877453896497
39,0.55,0.9625,-3.745,0.9375,19,0.00015918352171326612,0.003575877453896497
40,0.55,0.945,-3.665,0.9175,19,0.00015918352171326612,0.003575877453896497
41,0.55,0.945,-3.67,0.915,19,0.00015918352171326612,0.003575877453896497
42,0.55,0.96125,-3.73,0.9325,19,0.00015918352171326612,0.003575877453896497
43,0.55,0.96,-3.74,0.935,19,0.00015918352171326612,0.003575877453896497
44,0.55,0.9575,-3.735,0.935,19,0.00015918352171326612,0.003575877453896497
45,0.55,0.94,-3.655,0.91,19,0.00015918352171326612,0.003575877453896497
46,0.55,0.93125,-3.6,0.905,19,0.00015918352171326612,0.003575877453896497
47,0.55,0.91875,-3.59,0.8925,19,0.00015918352171326612,0.003575877453896497
48,0.55,0.9225,-3.6,0.8975,19,0.00015918352171326612,0.003575877453896497
49,0.55,0.91625,-3.52,0.8825,19,0.00015918352171326612,0.003575877453896497
50,0.55,0.93625,-3.675,0.92,19,0.00015918352171326612,0.003575877453896497
