sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.425,1.0,-4.0,1.0,28,0.00589165489292088,0.01741409875074362
1,0.425,0.9575,-3.695,0.925,28,0.00589165489292088,0.01741409875074362
2,0.425,0.93875,-3.6,0.905,28,0.00589165489292088,0.01741409875074362
3,0.425,0.90625,-3.43,0.8625,28,0.00589165489292088,0.01741409875074362
4,0.425,0.865,-3.24,0.8175,28,0.00589165489292088,0.01741409875074362
5,0.425,0.875,-3.295,0.8275,28,0.00589165489292088,0.01741409875074362
6,0.425,0.8775,-3.27,0.825,28,0.00589165489292088,0.01741409875074362
7,0.425,0.845,-3.085,0.765,28,0.00589165489292088,0.01741409875074362
8,0.425,0.84375,-3.12,0.7775,28,0.00589165489292088,0.01741409875074362
9,0.425,0.84125,-3.135,0.805,28,0.00589165489292088,0.01741409875074362
10,0.425,0.84,-3.08,0.775,28,0.00589165489292088,0.01741409875074362
11,0.425,0.815,-2.95,0.7325,28,0.00589165489292088,0.01741409875074362
12,0.425,0.78875,-2.95,0.7425,28,0.00589165489292088,0.01741409875074362
13,0.425,0.77875,-2.855,0.715,28,0.00589165489292088,0.01741409875074362
14,0.425,0.77625,-2.95,0.7375,28,0.00589165489292088,0.01741409875074362
15,0.425,0.7425,-2.885,0.72,28,0.00589165489292088,0.01741409875074362
16,0.425,0.69375,-2.755,0.6925,28,0.00589165489292088,0.01741409875074362
17,0.425,0.715,-2.875,0.7125,28,0.00589165489292088,0.01741409875074362
18,0.425,0.6825,-2.78,0.695,28,0.00589165489292088,0.01741409875074362
19,0.425,0.6625,-2.715,0.68,28,0.00589165489292088,0.01741409875074362
20,0.425,0.59625,-2.665,0.675,28,0.00589165489292088,0.01741409875074362
21,0.425,0.62375,-2.665,0.66,28,0.00589165489292088,0.01741409875074362
22,0.425,0.59375,-2.695,0.6675,28,0.00589165489292088,0.01741409875074362
23,0.425,0.5975,-2.645,0.6675,28,0.00589165489292088,0.01741409875074362
24,0.425,0.55625,-2.57,0.64,28,0.00589165489292088,0.01741409875074362
25,0.425,0.58375,-2.655,0.66,28,0.00589165489292088,0.01741409875074362
26,0.425,0.54875,-2.545,0.6125,28,0.00589165489292088,0.01741409875074362
27,0.425,0.5275,-2.53,0.6325,28,0.00589165489292088,0.01741409875074362
28,0.425,0.565,-2.605,0.6425,28,0.00589165489292088,0.01741409875074362
29,0.425,0.615,-2.715,0.6925,28,0.00589165489292088,0.01741409875074362
30,0.425,0.58375,-2.53,0.6075,28,0.00589165489292088,0.01741409875074362
31,0.425,0.5775,-2.53,0.635,28,0.00589165489292088,0.01741409875074362
32,0.425,0.575,-2.7,0.6775,28,0.00589165489292088,0.01741409875074362
33,0.425,0.58125,-2.715,0.6675,28,0.00589165489292088,0.01741409875074362
34,0.425,0.595,-2.72,0.67,28,0.00589165489292088,0.01741409875074362
35,0.425,0.57125,-2.595,0.64,28,0.00589165489292088,0.01741409875074362
36,0.425,0.5825,-2.705,0.66,28,0.00589165489292088,0.01741409875074362
37,0.425,0.61125,-2.72,0.6725,28,0.00589165489292088,0.01741409875074362
38,0.425,0.6075,-2.875,0.72,28,0.00589165489292088,0.01741409875074362
39,0.425,0.59875,-2.745,0.6875,28,0.00589165489292088,0.01741409875074362
40,0.425,0.6075,-2.655,0.66,28,0.00589165489292088,0.01741409875074362
41,0.425,0.5975,-2.63,0.6675,28,0.00589165489292088,0.01741409875074362
42,0.425,0.57625,-2.56,0.64,28,0.00589165489292088,0.01741409875074362
43,0.425,0.56625,-2.55,0.635,28,0.00589165489292088,0.01741409875074362
44,0.425,0.57,-2.625,0.6675,28,0.00589165489292088,0.01741409875074362
45,0.425,0.60625,-2.68,0.6725,28,0.00589165489292088,0.01741409875074362
46,0.425,0.59875,-2.665,0.6725,28,0.00589165489292088,0.01741409875074362
47,0.425,0.62875,-2.81,0.7025,28,0.00589165489292088,0.01741409875074362
48,0.425,0.6475,-2.835,0.7125,28,0.00589165489292088,0.01741409875074362
49,0.425,0.65125,-2.785,0.7225,28,0.00589165489292088,0.01741409875074362
50,0.425,0.65625,-2.835,0.6925,28,0.00589165489292088,0.01741409875074362
