sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.8,1.0,-4.0,1.0,1,6.051085663295728e-06,0.00034538964901844243
1,0.8,1.0,-4.0,1.0,1,6.051085663295728e-06,0.00034538964901844243
2,0.8,1.0,-4.0,1.0,1,6.051085663295728e-06,0.00034538964901844243
3,0.8,0.9975,-3.98,0.995,1,6.051085663295728e-06,0.00034538964901844243
4,0.8,0.9975,-3.98,0.995,1,6.051085663295728e-06,0.00034538964901844243
5,0.8,0.99875,-3.99,0.9975,1,6.051085663295728e-06,0.00034538964901844243
6,0.8,0.99875,-3.99,0.9975,1,6.051085663295728e-06,0.00034538964901844243
7,0.8,0.9975,-3.98,0.995,1,6.051085663295728e-06,0.00034538964901844243
8,0.8,0.9975,-3.98,0.995,1,6.051085663295728e-06,0.00034538964901844243
9,0.8,0.99625,-3.97,0.9925,1,6.051085663295728e-06,0.00034538964901844243
10,0.8,0.99875,-3.99,0.9975,1,6.051085663295728e-06,0.00034538964901844243
11,0.8,0.99875,-3.99,0.9975,1,6.051085663295728e-06,0.00034538964901844243
12,0.8,0.99625,-3.975,0.995,1,6.051085663295728e-06,0.00034538964901844243
13,0.8,0.99375,-3.955,0.99,1,6.051085663295728e-06,0.00034538964901844243
14,0.8,0.99875,-3.99,0.9975,1,6.051085663295728e-06,0.00034538964901844243
15,0.8,0.9975,-3.98,0.995,1,6.051085663295728e-06,0.00034538964901844243
16,0.8,0.99875,-3.99,0.9975,1,6.051085663295728e-06,0.00034538964901844243
17,0.8,1.0,-4.0,1.0,1,6.051085663295728e-06,0.00034538964901844243
18,0.8,0.9975,-3.98,0.995,1,6.051085663295728e-06,0.00034538964901844243
19,0.8,0.99875,-3.99,0.9975,1,6.051085663295728e-06,0.00034538964901844243
20,0.8,0.99625,-3.97,0.9925,1,6.051085663295728e-06,0.00034538964901844243
21,0.8,0.995,-3.965,0.99,1,6.051085663295728e-06,0.00034538964901844243
22,0.8,0.99,-3.92,0.98,1,6.051085663295728e-06,0.00034538964901844243
23,0.8,0.99375,-3.955,0.9875,1,6.051085663295728e-06,0.00034538964901844243
24,0.8,0.99375,-3.95,0.9875,1,6.051085663295728e-06,0.00034538964901844243
25,0.8,0.99375,-3.96,0.9875,1,6.051085663295728e-06,0.00034538964901844243
26,0.8,0.9975,-3.98,0.995,1,6.051085663295728e-06,0.00034538964901844243
27,0.8,0.99625,-3.97,0.9925,1,6.051085663295728e-06,0.00034538964901844243
28,0.8,0.99875,-3.99,0.9975,1,6.051085663295728e-06,0.00034538964901844243
29,0.8,0.99625,-3.97,0.9925,1,6.051085663295728e-06,0.00034538964901844243
30,0.8,0.99125,-3.93,0.9825,1,6.051085663295728e-06,0.00034538964901844243
31,0.8,0.99125,-3.935,0.985,1,6.051085663295728e-06,0.00034538964901844243
32,0.8,0.99625,-3.97,0.9925,1,6.051085663295728e-06,0.00034538964901844243
33,0.8,0.99375,-3.95,0.9875,1,6.051085663295728e-06,0.00034538964901844243
34,0.8,0.995,-3.96,0.99,1,6.051085663295728e-06,0.00034538964901844243
35,0.8,0.99875,-3.99,0.9975,1,6.051085663295728e-06,0.00034538964901844243
36,0.8,0.99875,-3.99,0.9975,1,6.051085663295728e-06,0.00034538964901844243
37,0.8,0.99125,-3.94,0.985,1,6.051085663295728e-06,0.00034538964901844243
38,0.8,0.995,-3.97,0.9925,1,6.051085663295728e-06,0.00034538964901844243
39,0.8,0.9975,-3.98,0.995,1,6.051085663295728e-06,0.00034538964901844243
40,0.8,0.995,-3.96,0.99,1,6.051085663295728e-06,0.00034538964901844243
41,0.8,0.99625,-3.97,0.9925,1,6.051085663295728e-06,0.00034538964901844243
42,0.8,0.99625,-3.975,0.9925,1,6.051085663295728e-06,0.00034538964901844243
43,0.8,0.9975,-3.98,0.995,1,6.051085663295728e-06,0.00034538964901844243
44,0.8,0.99875,-3.99,0.9975,1,6.051085663295728e-06,0.00034538964901844243
45,0.8,0.99625,-3.97,0.9925,1,6.051085663295728e-06,0.00034538964901844243
46,0.8,0.995,-3.96,0.99,1,6.051085663295728e-06,0.00034538964901844243
47,0.8,0.995,-3.96,0.99,1,6.051085663295728e-06,0.00034538964901844243
48,0.8,0.99625,-3.975,0.995,1,6.051085663295728e-06,0.00034538964901844243
49,0.8,0.9975,-3.985,0.9975,1,6.051085663295728e-06,0.00034538964901844243
50,0.8,1.0,-4.0,1.0,1,6.051085663295728e-06,0.00034538964901844243
