sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.7,1.0,-4.0,1.0,41,1.756395002974421e-05,0.0008022010707911956
1,0.7,0.99125,-3.93,0.9825,41,1.756395002974421e-05,0.0008022010707911956
2,0.7,0.99375,-3.95,0.9875,41,1.756395002974421e-05,0.0008022010707911956
3,0.7,0.9925,-3.94,0.985,41,1.756395002974421e-05,0.0008022010707911956
4,0.7,0.995,-3.96,0.99,41,1.756395002974421e-05,0.0008022010707911956
5,0.7,0.9975,-3.98,0.995,41,1.756395002974421e-05,0.0008022010707911956
6,0.7,0.99125,-3.935,0.9825,41,1.756395002974421e-05,0.0008022010707911956
7,0.7,0.9925,-3.945,0.985,41,1.756395002974421e-05,0.0008022010707911956
8,0.7,0.995,-3.96,0.99,41,1.756395002974421e-05,0.0008022010707911956
9,0.7,0.99,-3.93,0.985,41,1.756395002974421e-05,0.0008022010707911956
10,0.7,0.98625,-3.91,0.9775,41,1.756395002974421e-05,0.0008022010707911956
11,0.7,0.9925,-3.945,0.985,41,1.756395002974421e-05,0.0008022010707911956
12,0.7,0.98875,-3.915,0.98,41,1.756395002974421e-05,0.0008022010707911956
13,0.7,0.9875,-3.9,0.975,41,1.756395002974421e-05,0.0008022010707911956
14,0.7,0.9875,-3.9,0.975,41,1.756395002974421e-05,0.0008022010707911956
15,0.7,0.99125,-3.93,0.9825,41,1.756395002974421e-05,0.0008022010707911956
16,0.7,0.99375,-3.95,0.9875,41,1.756395002974421e-05,0.0008022010707911956
17,0.7,0.99125,-3.93,0.9825,41,1.756395002974421e-05,0.0008022010707911956
18,0.7,0.98875,-3.92,0.98,41,1.756395002974421e-05,0.0008022010707911956
19,0.7,0.99625,-3.97,0.9925,41,1.756395002974421e-05,0.0008022010707911956
20,0.7,0.99375,-3.95,0.9875,41,1.756395002974421e-05,0.0008022010707911956
21,0.7,0.9875,-3.9,0.975,41,1.756395002974421e-05,0.0008022010707911956
22,0.7,0.98875,-3.92,0.98,41,1.756395002974421e-05,0.0008022010707911956
23,0.7,0.99125,-3.945,0.9875,41,1.756395002974421e-05,0.0008022010707911956
24,0.7,0.99375,-3.955,0.9875,41,1.756395002974421e-05,0.0008022010707911956
25,0.7,0.9925,-3.94,0.985,41,1.756395002974421e-05,0.0008022010707911956
26,0.7,0.9925,-3.945,0.9875,41,1.756395002974421e-05,0.0008022010707911956
27,0.7,0.9925,-3.94,0.985,41,1.756395002974421e-05,0.0008022010707911956
28,0.7,0.995,-3.96,0.99,41,1.756395002974421e-05,0.0008022010707911956
29,0.7,0.99125,-3.935,0.9825,41,1.756395002974421e-05,0.0008022010707911956
30,0.7,0.99,-3.92,0.98,41,1.756395002974421e-05,0.0008022010707911956
31,0.7,0.99125,-3.94,0.9825,41,1.756395002974421e-05,0.0008022010707911956
32,0.7,0.98875,-3.915,0.9775,41,1.756395002974421e-05,0.0008022010707911956
33,0.7,0.9975,-3.98,0.995,41,1.756395002974421e-05,0.0008022010707911956
34,0.7,0.99375,-3.95,0.9875,41,1.756395002974421e-05,0.0008022010707911956
35,0.7,0.99125,-3.935,0.9825,41,1.756395002974421e-05,0.0008022010707911956
36,0.7,0.98125,-3.865,0.9675,41,1.756395002974421e-05,0.0008022010707911956
37,0.7,0.985,-3.89,0.975,41,1.756395002974421e-05,0.0008022010707911956
38,0.7,0.99125,-3.935,0.985,41,1.756395002974421e-05,0.0008022010707911956
39,0.7,0.98625,-3.9,0.9725,41,1.756395002974421e-05,0.0008022010707911956
40,0.7,0.9825,-3.89,0.975,41,1.756395002974421e-05,0.0008022010707911956
41,0.7,0.9825,-3.89,0.97,41,1.756395002974421e-05,0.0008022010707911956
42,0.7,0.97875,-3.855,0.9625,41,1.756395002974421e-05,0.0008022010707911956
43,0.7,0.985,-3.89,0.97,41,1.756395002974421e-05,0.0008022010707911956
44,0.7,0.98375,-3.87,0.9675,41,1.756395002974421e-05,0.0008022010707911956
45,0.7,0.9825,-3.88,0.9675,41,1.756395002974421e-05,0.0008022010707911956
46,0.7,0.99,-3.93,0.9825,41,1.756395002974421e-05,0.0008022010707911956
47,0.7,0.9875,-3.92,0.9775,41,1.756395002974421e-05,0.0008022010707911956
48,0.7,0.98875,-3.915,0.98,41,1.756395002974421e-05,0.0008022010707911956
49,0.7,0.98875,-3.91,0.9775,41,1.756395002974421e-05,0.0008022010707911956
50,0.7,0.98625,-3.9,0.9725,41,1.756395002974421e-05,0.0008022010707911956
