sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.7,1.0,-4.0,1.0,12,1.3704640095181403e-05,0.0006536882807852476
1,0.7,0.9975,-3.98,0.995,12,1.3704640095181403e-05,0.0006536882807852476
2,0.7,0.995,-3.965,0.99,12,1.3704640095181403e-05,0.0006536882807852476
3,0.7,0.99625,-3.97,0.9925,12,1.3704640095181403e-05,0.0006536882807852476
4,0.7,0.9925,-3.945,0.9875,12,1.3704640095181403e-05,0.0006536882807852476
5,0.7,0.9925,-3.94,0.985,12,1.3704640095181403e-05,0.0006536882807852476
6,0.7,0.9925,-3.95,0.9875,12,1.3704640095181403e-05,0.0006536882807852476
7,0.7,0.9925,-3.94,0.985,12,1.3704640095181403e-05,0.0006536882807852476
8,0.7,0.99,-3.925,0.9825,12,1.3704640095181403e-05,0.0006536882807852476
9,0.7,0.995,-3.96,0.99,12,1.3704640095181403e-05,0.0006536882807852476
10,0.7,0.9875,-3.91,0.9775,12,1.3704640095181403e-05,0.0006536882807852476
11,0.7,0.99125,-3.93,0.9825,12,1.3704640095181403e-05,0.0006536882807852476
12,0.7,0.99125,-3.935,0.9825,12,1.3704640095181403e-05,0.0006536882807852476
13,0.7,0.9925,-3.94,0.985,12,1.3704640095181403e-05,0.0006536882807852476
14,0.7,0.99375,-3.95,0.9875,12,1.3704640095181403e-05,0.0006536882807852476
15,0.7,0.98875,-3.915,0.9775,12,1.3704640095181403e-05,0.0006536882807852476
16,0.7,0.98875,-3.915,0.9775,12,1.3704640095181403e-05,0.0006536882807852476
17,0.7,0.99625,-3.97,0.9925,12,1.3704640095181403e-05,0.0006536882807852476
18,0.7,0.99625,-3.97,0.9925,12,1.3704640095181403e-05,0.0006536882807852476
19,0.7,0.995,-3.96,0.99,12,1.3704640095181403e-05,0.0006536882807852476
20,0.7,0.98375,-3.88,0.97,12,1.3704640095181403e-05,0.0006536882807852476
21,0.7,0.98,-3.865,0.9625,12,1.3704640095181403e-05,0.0006536882807852476
22,0.7,0.99125,-3.935,0.985,12,1.3704640095181403e-05,0.0006536882807852476
23,0.7,0.99,-3.93,0.98,12,1.3704640095181403e-05,0.0006536882807852476
24,0.7,0.98875,-3.91,0.9775,12,1.3704640095181403e-05,0.0006536882807852476
25,0.7,0.98375,-3.875,0.9675,12,1.3704640095181403e-05,0.0006536882807852476
26,0.7,0.98875,-3.915,0.98,12,1.3704640095181403e-05,0.0006536882807852476
27,0.7,0.9925,-3.945,0.9875,12,1.3704640095181403e-05,0.0006536882807852476
28,0.7,0.9825,-3.88,0.9675,12,1.3704640095181403e-05,0.0006536882807852476
29,0.7,0.9925,-3.945,0.9875,12,1.3704640095181403e-05,0.0006536882807852476
30,0.7,0.99,-3.935,0.9825,12,1.3704640095181403e-05,0.0006536882807852476
31,0.7,0.99125,-3.935,0.9825,12,1.3704640095181403e-05,0.0006536882807852476
32,0.7,0.9875,-3.9,0.975,12,1.3704640095181403e-05,0.0006536882807852476
33,0.7,0.9925,-3.945,0.985,12,1.3704640095181403e-05,0.0006536882807852476
34,0.7,0.9875,-3.915,0.9775,12,1.3704640095181403e-05,0.0006536882807852476
35,0.7,0.98625,-3.915,0.9775,12,1.3704640095181403e-05,0.0006536882807852476
36,0.7,0.98875,-3.91,0.9775,12,1.3704640095181403e-05,0.0006536882807852476
37,0.7,0.995,-3.96,0.99,12,1.3704640095181403e-05,0.0006536882807852476
38,0.7,0.99625,-3.97,0.9925,12,1.3704640095181403e-05,0.0006536882807852476
39,0.7,0.99125,-3.935,0.9825,12,1.3704640095181403e-05,0.0006536882807852476
40,0.7,0.9925,-3.94,0.985,12,1.3704640095181403e-05,0.0006536882807852476
41,0.7,0.99125,-3.93,0.9825,12,1.3704640095181403e-05,0.0006536882807852476
42,0.7,0.99125,-3.935,0.985,12,1.3704640095181403e-05,0.0006536882807852476
43,0.7,0.99125,-3.94,0.985,12,1.3704640095181403e-05,0.0006536882807852476
44,0.7,0.98875,-3.91,0.9775,12,1.3704640095181403e-05,0.0006536882807852476
45,0.7,0.98375,-3.88,0.97,12,1.3704640095181403e-05,0.0006536882807852476
46,0.7,0.99,-3.925,0.98,12,1.3704640095181403e-05,0.0006536882807852476
47,0.7,0.98875,-3.915,0.98,12,1.3704640095181403e-05,0.0006536882807852476
48,0.7,0.99,-3.92,0.98,12,1.3704640095181403e-05,0.0006536882807852476
49,0.7,0.9925,-3.94,0.985,12,1.3704640095181403e-05,0.0006536882807852476
50,0.7,0.99375,-3.95,0.9875,12,1.3704640095181403e-05,0.0006536882807852476
