sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.65,1.0,-4.0,1.0,3,2.893367043426544e-05,0.001314039262343841
1,0.65,0.99375,-3.95,0.9875,3,2.893367043426544e-05,0.001314039262343841
2,0.65,0.99125,-3.93,0.9825,3,2.893367043426544e-05,0.001314039262343841
3,0.65,0.995,-3.96,0.99,3,2.893367043426544e-05,0.001314039262343841
4,0.65,0.99,-3.92,0.98,3,2.893367043426544e-05,0.001314039262343841
5,0.65,0.9875,-3.9,0.975,3,2.893367043426544e-05,0.001314039262343841
6,0.65,0.9875,-3.915,0.9775,3,2.893367043426544e-05,0.001314039262343841
7,0.65,0.9925,-3.94,0.985,3,2.893367043426544e-05,0.001314039262343841
8,0.65,0.99125,-3.93,0.9825,3,2.893367043426544e-05,0.001314039262343841
9,0.65,0.98625,-3.9,0.975,3,2.893367043426544e-05,0.001314039262343841
10,0.65,0.985,-3.88,0.97,3,2.893367043426544e-05,0.001314039262343841
11,0.65,0.98875,-3.91,0.9775,3,2.893367043426544e-05,0.001314039262343841
12,0.65,0.9925,-3.94,0.985,3,2.893367043426544e-05,0.001314039262343841
13,0.65,0.985,-3.88,0.97,3,2.893367043426544e-05,0.001314039262343841
14,0.65,0.97625,-3.83,0.955,3,2.893367043426544e-05,0.001314039262343841
15,0.65,0.9775,-3.845,0.9625,3,2.893367043426544e-05,0.001314039262343841
16,0.65,0.97625,-3.825,0.9575,3,2.893367043426544e-05,0.001314039262343841
17,0.65,0.98125,-3.855,0.965,3,2.893367043426544e-05,0.001314039262343841
18,0.65,0.97625,-3.83,0.96,3,2.893367043426544e-05,0.001314039262343841
19,0.65,0.97875,-3.845,0.9625,3,2.893367043426544e-05,0.001314039262343841
20,0.65,0.98375,-3.88,0.9675,3,2.893367043426544e-05,0.001314039262343841
21,0.65,0.98625,-3.89,0.9725,3,2.893367043426544e-05,0.001314039262343841
22,0.65,0.985,-3.88,0.97,3,2.893367043426544e-05,0.001314039262343841
23,0.65,0.98875,-3.92,0.98,3,2.893367043426544e-05,0.001314039262343841
24,0.65,0.9875,-3.905,0.9775,3,2.893367043426544e-05,0.001314039262343841
25,0.65,0.995,-3.96,0.99,3,2.893367043426544e-05,0.001314039262343841
26,0.65,0.995,-3.96,0.99,3,2.893367043426544e-05,0.001314039262343841
27,0.65,0.98875,-3.91,0.9775,3,2.893367043426544e-05,0.001314039262343841
28,0.65,0.9875,-3.915,0.9775,3,2.893367043426544e-05,0.001314039262343841
29,0.65,0.98375,-3.88,0.9725,3,2.893367043426544e-05,0.001314039262343841
30,0.65,0.97875,-3.855,0.9625,3,2.893367043426544e-05,0.001314039262343841
31,0.65,0.98,-3.855,0.9625,3,2.893367043426544e-05,0.001314039262343841
32,0.65,0.98125,-3.865,0.9675,3,2.893367043426544e-05,0.001314039262343841
33,0.65,0.98875,-3.915,0.98,3,2.893367043426544e-05,0.001314039262343841
34,0.65,0.9925,-3.94,0.985,3,2.893367043426544e-05,0.001314039262343841
35,0.65,0.9925,-3.94,0.985,3,2.893367043426544e-05,0.001314039262343841
36,0.65,0.98875,-3.91,0.9775,3,2.893367043426544e-05,0.001314039262343841
37,0.65,0.98375,-3.895,0.975,3,2.893367043426544e-05,0.001314039262343841
38,0.65,0.975,-3.825,0.955,3,2.893367043426544e-05,0.001314039262343841
39,0.65,0.97875,-3.865,0.9625,3,2.893367043426544e-05,0.001314039262343841
40,0.65,0.9825,-3.875,0.97,3,2.893367043426544e-05,0.001314039262343841
41,0.65,0.98,-3.855,0.9625,3,2.893367043426544e-05,0.001314039262343841
42,0.65,0.98625,-3.895,0.975,3,2.893367043426544e-05,0.001314039262343841
43,0.65,0.9825,-3.875,0.97,3,2.893367043426544e-05,0.001314039262343841
44,0.65,0.985,-3.895,0.975,3,2.893367043426544e-05,0.001314039262343841
45,0.65,0.9775,-3.84,0.9575,3,2.893367043426544e-05,0.001314039262343841
46,0.65,0.975,-3.82,0.9575,3,2.893367043426544e-05,0.001314039262343841
47,0.65,0.98625,-3.89,0.9725,3,2.893367043426544e-05,0.001314039262343841
48,0.65,0.98625,-3.905,0.975,3,2.893367043426544e-05,0.001314039262343841
49,0.65,0.985,-3.89,0.97,3,2.893367043426544e-05,0.001314039262343841
50,0.65,0.98625,-3.895,0.9725,3,2.893367043426544e-05,0.001314039262343841
