sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.3,1.0,-4.0,1.0,5,0.009728320196311717,0.005789559785841763
1,0.3,0.82,-2.905,0.73,5,0.009728320196311717,0.005789559785841763
2,0.3,0.72375,-2.54,0.625,5,0.009728320196311717,0.005789559785841763
3,0.3,0.6525,-2.2,0.5525,5,0.009728320196311717,0.005789559785841763
4,0.3,0.56,-1.92,0.4875,5,0.009728320196311717,0.005789559785841763
5,0.3,0.50625,-1.83,0.48,5,0.009728320196311717,0.005789559785841763
6,0.3,0.39875,-1.715,0.435,5,0.009728320196311717,0.005789559785841763
7,0.3,0.33125,-1.515,0.38,5,0.009728320196311717,0.005789559785841763
8,0.3,0.245,-1.41,0.33,5,0.009728320196311717,0.005789559785841763
9,0.3,0.30625,-1.385,0.3425,5,0.009728320196311717,0.005789559785841763
10,0.3,0.29625,-1.495,0.3825,5,0.009728320196311717,0.005789559785841763
11,0.3,0.24625,-1.365,0.345,5,0.009728320196311717,0.005789559785841763
12,0.3,0.25125,-1.455,0.3125,5,0.009728320196311717,0.005789559785841763
13,0.3,0.165,-1.425,0.3575,5,0.009728320196311717,0.005789559785841763
14,0.3,0.11,-1.4,0.36,5,0.009728320196311717,0.005789559785841763
15,0.3,0.13625,-1.43,0.3775,5,0.009728320196311717,0.005789559785841763
16,0.3,0.10375,-1.37,0.345,5,0.009728320196311717,0.005789559785841763
17,0.3,0.0875,-1.295,0.3375,5,0.009728320196311717,0.005789559785841763
18,0.3,0.12125,-1.235,0.3175,5,0.009728320196311717,0.005789559785841763
19,0.3,0.15625,-1.345,0.335,5,0.009728320196311717,0.005789559785841763
20,0.3,0.14625,-1.44,0.36,5,0.009728320196311717,0.005789559785841763
21,0.3,0.09125,-1.38,0.36,5,0.009728320196311717,0.005789559785841763
22,0.3,0.0675,-1.395,0.34,5,0.009728320196311717,0.005789559785841763
23,0.3,0.09625,-1.34,0.3225,5,0.009728320196311717,0.005789559785841763
24,0.3,0.09125,-1.355,0.3275,5,0.009728320196311717,0.005789559785841763
25,0.3,0.07125,-1.47,0.3525,5,0.009728320196311717,0.005789559785841763
26,0.3,0.03,-1.33,0.3225,5,0.009728320196311717,0.005789559785841763
27,0.3,0.0075,-1.445,0.3825,5,0.009728320196311717,0.005789559785841763
28,0.3,0.0175,-1.37,0.365,5,0.009728320196311717,0.005789559785841763
29,0.3,-0.01375,-1.365,0.3075,5,0.009728320196311717,0.005789559785841763
30,0.3,0.02875,-1.335,0.3575,5,0.009728320196311717,0.005789559785841763
31,0.3,0.0175,-1.32,0.315,5,0.009728320196311717,0.005789559785841763
32,0.3,0.0425,-1.475,0.3675,5,0.009728320196311717,0.005789559785841763
33,0.3,0.02125,-1.4,0.34,5,0.009728320196311717,0.005789559785841763
34,0.3,-0.0525,-1.405,0.3675,5,0.009728320196311717,0.005789559785841763
35,0.3,-0.05625,-1.54,0.3675,5,0.009728320196311717,0.005789559785841763
36,0.3,-0.0325,-1.385,0.3625,5,0.009728320196311717,0.005789559785841763
37,0.3,-0.00375,-1.305,0.3375,5,0.009728320196311717,0.005789559785841763
38,0.3,-0.015,-1.42,0.33,5,0.009728320196311717,0.005789559785841763
39,0.3,-0.0525,-1.54,0.355,5,0.009728320196311717,0.005789559785841763
40,0.3,-0.1375,-1.55,0.3975,5,0.009728320196311717,0.005789559785841763
41,0.3,-0.07,-1.36,0.3375,5,0.009728320196311717,0.005789559785841763
42,0.3,-0.05625,-1.42,0.35,5,0.009728320196311717,0.005789559785841763
43,0.3,-0.07125,-1.39,0.3425,5,0.009728320196311717,0.005789559785841763
44,0.3,-0.09125,-1.325,0.3175,5,0.009728320196311717,0.005789559785841763
45,0.3,-0.0525,-1.6,0.4,5,0.009728320196311717,0.005789559785841763
46,0.3,-0.04125,-1.445,0.37,5,0.009728320196311717,0.005789559785841763
47,0.3,-0.05125,-1.395,0.3525,5,0.009728320196311717,0.005789559785841763
48,0.3,-0.02875,-1.325,0.335,5,0.009728320196311717,0.005789559785841763
49,0.3,-0.06375,-1.375,0.3475,5,0.009728320196311717,0.005789559785841763
50,0.3,-0.03375,-1.525,0.3725,5,0.009728320196311717,0.005789559785841763
