sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.45,1.0,-4.0,1.0,38,0.0008802163890541341,0.008367311124330762
1,0.45,0.96625,-3.74,0.9375,38,0.0008802163890541341,0.008367311124330762
2,0.45,0.93375,-3.56,0.89,38,0.0008802163890541341,0.008367311124330762
3,0.45,0.91875,-3.5,0.875,38,0.0008802163890541341,0.008367311124330762
4,0.45,0.87875,-3.315,0.815,38,0.0008802163890541341,0.008367311124330762
5,0.45,0.8775,-3.335,0.835,38,0.0008802163890541341,0.008367311124330762
6,0.45,0.84875,-3.215,0.795,38,0.0008802163890541341,0.008367311124330762
7,0.45,0.83625,-3.185,0.7925,38,0.0008802163890541341,0.008367311124330762
8,0.45,0.86875,-3.24,0.805,38,0.0008802163890541341,0.008367311124330762
9,0.45,0.8625,-3.21,0.8175,38,0.0008802163890541341,0.008367311124330762
10,0.45,0.86125,-3.24,0.8125,38,0.0008802163890541341,0.008367311124330762
11,0.45,0.885,-3.275,0.81,38,0.0008802163890541341,0.008367311124330762
12,0.45,0.8425,-3.03,0.755,38,0.0008802163890541341,0.008367311124330762
13,0.45,0.85,-3.105,0.765,38,0.0008802163890541341,0.008367311124330762
14,0.45,0.865,-3.22,0.7875,38,0.0008802163890541341,0.008367311124330762
15,0.45,0.855,-3.205,0.7875,38,0.0008802163890541341,0.008367311124330762
16,0.45,0.84375,-3.2,0.8125,38,0.0008802163890541341,0.008367311124330762
17,0.45,0.8525,-3.245,0.81,38,0.0008802163890541341,0.008367311124330762
18,0.45,0.85875,-3.25,0.815,38,0.0008802163890541341,0.008367311124330762
19,0.45,0.83,-3.06,0.7725,38,0.0008802163890541341,0.008367311124330762
20,0.45,0.84875,-3.16,0.79,38,0.0008802163890541341,0.008367311124330762
21,0.45,0.83625,-3.18,0.795,38,0.0008802163890541341,0.008367311124330762
22,0.45,0.805,-3.065,0.7625,38,0.0008802163890541341,0.008367311124330762
23,0.45,0.7875,-3.015,0.75,38,0.0008802163890541341,0.008367311124330762
24,0.45,0.80125,-3.05,0.7725,38,0.0008802163890541341,0.008367311124330762
25,0.45,0.7975,-2.93,0.735,38,0.0008802163890541341,0.008367311124330762
26,0.45,0.82125,-3.045,0.7725,38,0.0008802163890541341,0.008367311124330762
27,0.45,0.81625,-3.09,0.7675,38,0.0008802163890541341,0.008367311124330762
28,0.45,0.8175,-3.08,0.775,38,0.0008802163890541341,0.008367311124330762
29,0.45,0.815,-3.155,0.79,38,0.0008802163890541341,0.008367311124330762
30,0.45,0.82375,-3.105,0.77,38,0.0008802163890541341,0.008367311124330762
31,0.45,0.8425,-3.125,0.775,38,0.0008802163890541341,0.008367311124330762
32,0.45,0.83625,-3.185,0.8,38,0.0008802163890541341,0.008367311124330762
33,0.45,0.8375,-3.195,0.795,38,0.0008802163890541341,0.008367311124330762
34,0.45,0.83,-3.13,0.785,38,0.0008802163890541341,0.008367311124330762
35,0.45,0.81375,-3.135,0.7825,38,0.0008802163890541341,0.008367311124330762
36,0.45,0.845,-3.22,0.8175,38,0.0008802163890541341,0.008367311124330762
37,0.45,0.825,-3.14,0.7875,38,0.0008802163890541341,0.008367311124330762
38,0.45,0.82,-3.12,0.785,38,0.0008802163890541341,0.008367311124330762
39,0.45,0.82375,-3.175,0.7975,38,0.0008802163890541341,0.008367311124330762
40,0.45,0.82625,-3.185,0.8025,38,0.0008802163890541341,0.008367311124330762
41,0.45,0.81,-3.105,0.795,38,0.0008802163890541341,0.008367311124330762
42,0.45,0.8,-3.025,0.77,38,0.0008802163890541341,0.008367311124330762
43,0.45,0.8,-3.01,0.765,38,0.0008802163890541341,0.008367311124330762
44,0.45,0.77,-2.92,0.7425,38,0.0008802163890541341,0.008367311124330762
45,0.45,0.7475,-2.905,0.73,38,0.0008802163890541341,0.008367311124330762
46,0.45,0.76125,-2.99,0.7475,38,0.0008802163890541341,0.008367311124330762
47,0.45,0.765,-3.03,0.7575,38,0.0008802163890541341,0.008367311124330762
48,0.45,0.8025,-3.04,0.755,38,0.0008802163890541341,0.008367311124330762
49,0.45,0.80125,-3.075,0.7675,38,0.0008802163890541341,0.008367311124330762
50,0.45,0.78375,-3.07,0.78,38,0.0008802163890541341,0.008367311124330762
