sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.75,1.0,-4.0,1.0,48,1.0326814396192723e-05,0.0005196311719214774
1,0.75,0.99375,-3.95,0.9875,48,1.0326814396192723e-05,0.0005196311719214774
2,0.75,0.995,-3.965,0.99,48,1.0326814396192723e-05,0.0005196311719214774
3,0.75,0.995,-3.96,0.99,48,1.0326814396192723e-05,0.0005196311719214774
4,0.75,0.99375,-3.95,0.9875,48,1.0326814396192723e-05,0.0005196311719214774
5,0.75,0.995,-3.96,0.99,48,1.0326814396192723e-05,0.0005196311719214774
6,0.75,0.99375,-3.95,0.9875,48,1.0326814396192723e-05,0.0005196311719214774
7,0.75,0.995,-3.96,0.99,48,1.0326814396192723e-05,0.0005196311719214774
8,0.75,0.99125,-3.93,0.9825,48,1.0326814396192723e-05,0.0005196311719214774
9,0.75,0.98875,-3.91,0.9775,48,1.0326814396192723e-05,0.0005196311719214774
10,0.75,0.99375,-3.95,0.9875,48,1.0326814396192723e-05,0.0005196311719214774
11,0.75,0.99375,-3.95,0.9875,48,1.0326814396192723e-05,0.0005196311719214774
12,0.75,0.99,-3.92,0.98,48,1.0326814396192723e-05,0.0005196311719214774
13,0.75,0.99625,-3.97,0.9925,48,1.0326814396192723e-05,0.0005196311719214774
14,0.75,0.9975,-3.98,0.995,48,1.0326814396192723e-05,0.0005196311719214774
15,0.75,0.99625,-3.97,0.9925,48,1.0326814396192723e-05,0.0005196311719214774
16,0.75,0.99625,-3.97,0.9925,48,1.0326814396192723e-05,0.0005196311719214774
17,0.75,0.99375,-3.95,0.9875,48,1.0326814396192723e-05,0.0005196311719214774
18,0.75,0.99625,-3.97,0.9925,48,1.0326814396192723e-05,0.0005196311719214774
19,0.75,0.995,-3.96,0.99,48,1.0326814396192723e-05,0.0005196311719214774
20,0.75,0.99875,-3.99,0.9975,48,1.0326814396192723e-05,0.0005196311719214774
21,0.75,0.99625,-3.97,0.9925,48,1.0326814396192723e-05,0.0005196311719214774
22,0.75,0.99875,-3.99,0.9975,48,1.0326814396192723e-05,0.0005196311719214774
23,0.75,0.995,-3.965,0.9925,48,1.0326814396192723e-05,0.0005196311719214774
24,0.75,0.99125,-3.93,0.9825,48,1.0326814396192723e-05,0.0005196311719214774
25,0.75,0.99375,-3.955,0.99,48,1.0326814396192723e-05,0.0005196311719214774
26,0.75,0.995,-3.96,0.99,48,1.0326814396192723e-05,0.0005196311719214774
27,0.75,0.99375,-3.95,0.9875,48,1.0326814396192723e-05,0.0005196311719214774
28,0.75,0.99125,-3.935,0.985,48,1.0326814396192723e-05,0.0005196311719214774
29,0.75,0.99125,-3.95,0.9875,48,1.0326814396192723e-05,0.0005196311719214774
30,0.75,0.985,-3.895,0.9775,48,1.0326814396192723e-05,0.0005196311719214774
31,0.75,0.99375,-3.95,0.9875,48,1.0326814396192723e-05,0.0005196311719214774
32,0.75,0.99375,-3.955,0.99,48,1.0326814396192723e-05,0.0005196311719214774
33,0.75,0.99625,-3.97,0.9925,48,1.0326814396192723e-05,0.0005196311719214774
34,0.75,0.9925,-3.94,0.985,48,1.0326814396192723e-05,0.0005196311719214774
35,0.75,0.99125,-3.93,0.9825,48,1.0326814396192723e-05,0.0005196311719214774
36,0.75,0.99625,-3.97,0.9925,48,1.0326814396192723e-05,0.0005196311719214774
37,0.75,0.99625,-3.97,0.9925,48,1.0326814396192723e-05,0.0005196311719214774
38,0.75,0.99625,-3.97,0.9925,48,1.0326814396192723e-05,0.0005196311719214774
39,0.75,0.995,-3.96,0.99,48,1.0326814396192723e-05,0.0005196311719214774
40,0.75,0.99625,-3.975,0.9925,48,1.0326814396192723e-05,0.0005196311719214774
41,0.75,0.995,-3.96,0.99,48,1.0326814396192723e-05,0.0005196311719214774
42,0.75,0.985,-3.9,0.9725,48,1.0326814396192723e-05,0.0005196311719214774
43,0.75,0.9875,-3.91,0.9775,48,1.0326814396192723e-05,0.0005196311719214774
44,0.75,0.99625,-3.975,0.995,48,1.0326814396192723e-05,0.0005196311719214774
45,0.75,0.99125,-3.93,0.9825,48,1.0326814396192723e-05,0.0005196311719214774
46,0.75,0.9875,-3.905,0.975,48,1.0326814396192723e-05,0.0005196311719214774
47,0.75,0.9925,-3.94,0.985,48,1.0326814396192723e-05,0.0005196311719214774
48,0.75,0.995,-3.96,0.99,48,1.0326814396192723e-05,0.0005196311719214774
49,0.75,0.9925,-3.94,0.985,48,1.0326814396192723e-05,0.0005196311719214774
50,0.75,0.99375,-3.955,0.9875,48,1.0326814396192723e-05,0.0005196311719214774
