sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.425,1.0,-4.0,1.0,26,0.002633490110053539,0.008381409875074368
1,0.425,0.94,-3.565,0.89,26,0.002633490110053539,0.008381409875074368
2,0.425,0.91125,-3.405,0.845,26,0.002633490110053539,0.008381409875074368
3,0.425,0.88625,-3.33,0.8275,26,0.002633490110053539,0.008381409875074368
4,0.425,0.86375,-3.24,0.8075,26,0.002633490110053539,0.008381409875074368
5,0.425,0.85625,-3.225,0.8025,26,0.002633490110053539,0.008381409875074368
6,0.425,0.8275,-3.055,0.7675,26,0.002633490110053539,0.008381409875074368
7,0.425,0.80875,-2.995,0.7475,26,0.002633490110053539,0.008381409875074368
8,0.425,0.80375,-3.035,0.765,26,0.002633490110053539,0.008381409875074368
9,0.425,0.7725,-2.875,0.7175,26,0.002633490110053539,0.008381409875074368
10,0.425,0.7725,-2.75,0.6775,26,0.002633490110053539,0.008381409875074368
11,0.425,0.745,-2.715,0.685,26,0.002633490110053539,0.008381409875074368
12,0.425,0.74125,-2.725,0.6825,26,0.002633490110053539,0.008381409875074368
13,0.425,0.75625,-2.71,0.6825,26,0.002633490110053539,0.008381409875074368
14,0.425,0.73375,-2.67,0.6775,26,0.002633490110053539,0.008381409875074368
15,0.425,0.73125,-2.755,0.685,26,0.002633490110053539,0.008381409875074368
16,0.425,0.73375,-2.865,0.7025,26,0.002633490110053539,0.008381409875074368
17,0.425,0.75375,-2.885,0.7025,26,0.002633490110053539,0.008381409875074368
18,0.425,0.73625,-2.845,0.705,26,0.002633490110053539,0.008381409875074368
19,0.425,0.71625,-2.835,0.73,26,0.002633490110053539,0.008381409875074368
20,0.425,0.70625,-2.765,0.7,26,0.002633490110053539,0.008381409875074368
21,0.425,0.70625,-2.84,0.71,26,0.002633490110053539,0.008381409875074368
22,0.425,0.6825,-2.685,0.6775,26,0.002633490110053539,0.008381409875074368
23,0.425,0.66375,-2.785,0.6825,26,0.002633490110053539,0.008381409875074368
24,0.425,0.66125,-2.88,0.7175,26,0.002633490110053539,0.008381409875074368
25,0.425,0.61625,-2.74,0.6925,26,0.002633490110053539,0.008381409875074368
26,0.425,0.6075,-2.685,0.66,26,0.002633490110053539,0.008381409875074368
27,0.425,0.61125,-2.59,0.6525,26,0.002633490110053539,0.008381409875074368
28,0.425,0.62,-2.685,0.68,26,0.002633490110053539,0.008381409875074368
29,0.425,0.60625,-2.545,0.635,26,0.002633490110053539,0.008381409875074368
30,0.425,0.59125,-2.61,0.665,26,0.002633490110053539,0.008381409875074368
31,0.425,0.5725,-2.64,0.67,26,0.002633490110053539,0.008381409875074368
32,0.425,0.60375,-2.705,0.675,26,0.002633490110053539,0.008381409875074368
33,0.425,0.60375,-2.67,0.67,26,0.002633490110053539,0.008381409875074368
34,0.425,0.6325,-2.74,0.6875,26,0.002633490110053539,0.008381409875074368
35,0.425,0.62875,-2.705,0.675,26,0.002633490110053539,0.008381409875074368
36,0.425,0.6475,-2.72,0.68,26,0.002633490110053539,0.008381409875074368
37,0.425,0.66375,-2.695,0.6725,26,0.002633490110053539,0.008381409875074368
38,0.425,0.66625,-2.725,0.665,26,0.002633490110053539,0.008381409875074368
39,0.425,0.7075,-2.8,0.6825,26,0.002633490110053539,0.008381409875074368
40,0.425,0.68125,-2.74,0.6575,26,0.002633490110053539,0.008381409875074368
41,0.425,0.64875,-2.565,0.6175,26,0.002633490110053539,0.008381409875074368
42,0.425,0.65625,-2.59,0.64,26,0.002633490110053539,0.008381409875074368
43,0.425,0.665,-2.645,0.6475,26,0.002633490110053539,0.008381409875074368
44,0.425,0.65375,-2.595,0.6375,26,0.002633490110053539,0.008381409875074368
45,0.425,0.66125,-2.635,0.6575,26,0.002633490110053539,0.008381409875074368
46,0.425,0.6475,-2.53,0.63,26,0.002633490110053539,0.008381409875074368
47,0.425,0.6525,-2.635,0.655,26,0.002633490110053539,0.008381409875074368
48,0.425,0.66875,-2.57,0.66,26,0.002633490110053539,0.008381409875074368
49,0.425,0.7,-2.71,0.66,26,0.002633490110053539,0.008381409875074368
50,0.425,0.715,-2.8,0.7,26,0.002633490110053539,0.008381409875074368
