sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.85,1.0,-4.0,1.0,5,3.98014574657945e-06,0.00021802498512789992
1,0.85,1.0,-4.0,1.0,5,3.98014574657945e-06,0.00021802498512789992
2,0.85,1.0,-4.0,1.0,5,3.98014574657945e-06,0.00021802498512789992
3,0.85,1.0,-4.0,1.0,5,3.98014574657945e-06,0.00021802498512789992
4,0.85,0.9975,-3.98,0.995,5,3.98014574657945e-06,0.00021802498512789992
5,0.85,0.9975,-3.98,0.995,5,3.98014574657945e-06,0.00021802498512789992
6,0.85,0.9975,-3.98,0.995,5,3.98014574657945e-06,0.00021802498512789992
7,0.85,0.99875,-3.99,0.9975,5,3.98014574657945e-06,0.00021802498512789992
8,0.85,0.99875,-3.99,0.9975,5,3.98014574657945e-06,0.00021802498512789992
9,0.85,0.99375,-3.955,0.99,5,3.98014574657945e-06,0.00021802498512789992
10,0.85,0.9925,-3.95,0.9875,5,3.98014574657945e-06,0.00021802498512789992
11,0.85,0.99625,-3.97,0.9925,5,3.98014574657945e-06,0.00021802498512789992
12,0.85,0.9975,-3.98,0.995,5,3.98014574657945e-06,0.00021802498512789992
13,0.85,0.99625,-3.97,0.9925,5,3.98014574657945e-06,0.00021802498512789992
14,0.85,0.995,-3.965,0.99,5,3.98014574657945e-06,0.00021802498512789992
15,0.85,0.99125,-3.935,0.9825,5,3.98014574657945e-06,0.00021802498512789992
16,0.85,0.9975,-3.98,0.995,5,3.98014574657945e-06,0.00021802498512789992
17,0.85,0.99875,-3.99,0.9975,5,3.98014574657945e-06,0.00021802498512789992
18,0.85,1.0,-4.0,1.0,5,3.98014574657945e-06,0.00021802498512789992
19,0.85,0.9975,-3.98,0.995,5,3.98014574657945e-06,0.00021802498512789992
20,0.85,0.9975,-3.98,0.995,5,3.98014574657945e-06,0.00021802498512789992
21,0.85,1.0,-4.0,1.0,5,3.98014574657945e-06,0.00021802498512789992
22,0.85,0.99875,-3.99,0.9975,5,3.98014574657945e-06,0.00021802498512789992
23,0.85,0.99875,-3.99,0.9975,5,3.98014574657945e-06,0.00021802498512789992
24,0.85,0.99875,-3.99,0.9975,5,3.98014574657945e-06,0.00021802498512789992
25,0.85,0.9975,-3.985,0.995,5,3.98014574657945e-06,0.00021802498512789992
26,0.85,0.9975,-3.98,0.995,5,3.98014574657945e-06,0.00021802498512789992
27,0.85,0.99625,-3.97,0.9925,5,3.98014574657945e-06,0.00021802498512789992
28,0.85,0.99375,-3.955,0.9875,5,3.98014574657945e-06,0.00021802498512789992
29,0.85,0.9975,-3.98,0.995,5,3.98014574657945e-06,0.00021802498512789992
30,0.85,1.0,-4.0,1.0,5,3.98014574657945e-06,0.00021802498512789992
31,0.85,0.9975,-3.98,0.995,5,3.98014574657945e-06,0.00021802498512789992
32,0.85,0.99875,-3.99,0.9975,5,3.98014574657945e-06,0.00021802498512789992
33,0.85,0.99875,-3.99,0.9975,5,3.98014574657945e-06,0.00021802498512789992
34,0.85,0.99875,-3.99,0.9975,5,3.98014574657945e-06,0.00021802498512789992
35,0.85,1.0,-4.0,1.0,5,3.98014574657945e-06,0.00021802498512789992
36,0.85,1.0,-4.0,1.0,5,3.98014574657945e-06,0.00021802498512789992
37,0.85,0.99875,-3.99,0.9975,5,3.98014574657945e-06,0.00021802498512789992
38,0.85,0.99625,-3.97,0.9925,5,3.98014574657945e-06,0.00021802498512789992
39,0.85,0.99625,-3.97,0.9925,5,3.98014574657945e-06,0.00021802498512789992
40,0.85,0.9975,-3.98,0.995,5,3.98014574657945e-06,0.00021802498512789992
41,0.85,0.99625,-3.97,0.9925,5,3.98014574657945e-06,0.00021802498512789992
42,0.85,0.995,-3.96,0.99,5,3.98014574657945e-06,0.00021802498512789992
43,0.85,0.9975,-3.98,0.995,5,3.98014574657945e-06,0.00021802498512789992
44,0.85,0.99625,-3.97,0.9925,5,3.98014574657945e-06,0.00021802498512789992
45,0.85,0.99875,-3.99,0.9975,5,3.98014574657945e-06,0.00021802498512789992
46,0.85,0.99875,-3.99,0.9975,5,3.98014574657945e-06,0.00021802498512789992
47,0.85,0.9975,-3.98,0.995,5,3.98014574657945e-06,0.00021802498512789992
48,0.85,0.99625,-3.97,0.9925,5,3.98014574657945e-06,0.00021802498512789992
49,0.85,0.99375,-3.95,0.9875,5,3.98014574657945e-06,0.00021802498512789992
50,0.85,0.99625,-3.97,0.9925,5,3.98014574657945e-06,0.00021802498512789992
