sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.65,1.0,-4.0,1.0,11,1.5160246876859034e-05,0.000666924449732301
1,0.65,0.9925,-3.94,0.985,11,1.5160246876859034e-05,0.000666924449732301
2,0.65,0.9875,-3.905,0.975,11,1.5160246876859034e-05,0.000666924449732301
3,0.65,0.98625,-3.905,0.9775,11,1.5160246876859034e-05,0.000666924449732301
4,0.65,0.98875,-3.92,0.98,11,1.5160246876859034e-05,0.000666924449732301
5,0.65,0.98125,-3.87,0.97,11,1.5160246876859034e-05,0.000666924449732301
6,0.65,0.98125,-3.875,0.9725,11,1.5160246876859034e-05,0.000666924449732301
7,0.65,0.9825,-3.89,0.975,11,1.5160246876859034e-05,0.000666924449732301
8,0.65,0.985,-3.9,0.975,11,1.5160246876859034e-05,0.000666924449732301
9,0.65,0.9875,-3.91,0.9775,11,1.5160246876859034e-05,0.000666924449732301
10,0.65,0.9825,-3.875,0.9675,11,1.5160246876859034e-05,0.000666924449732301
11,0.65,0.985,-3.9,0.975,11,1.5160246876859034e-05,0.000666924449732301
12,0.65,0.985,-3.9,0.975,11,1.5160246876859034e-05,0.000666924449732301
13,0.65,0.985,-3.885,0.9725,11,1.5160246876859034e-05,0.000666924449732301
14,0.65,0.9875,-3.9,0.975,11,1.5160246876859034e-05,0.000666924449732301
15,0.65,0.98125,-3.865,0.9675,11,1.5160246876859034e-05,0.000666924449732301
16,0.65,0.9825,-3.875,0.97,11,1.5160246876859034e-05,0.000666924449732301
17,0.65,0.9825,-3.89,0.9725,11,1.5160246876859034e-05,0.000666924449732301
18,0.65,0.985,-3.9,0.9775,11,1.5160246876859034e-05,0.000666924449732301
19,0.65,0.985,-3.91,0.9725,11,1.5160246876859034e-05,0.000666924449732301
20,0.65,0.98125,-3.88,0.9675,11,1.5160246876859034e-05,0.000666924449732301
21,0.65,0.97875,-3.89,0.97,11,1.5160246876859034e-05,0.000666924449732301
22,0.65,0.9875,-3.905,0.975,11,1.5160246876859034e-05,0.000666924449732301
23,0.65,0.9825,-3.88,0.97,11,1.5160246876859034e-05,0.000666924449732301
24,0.65,0.985,-3.89,0.975,11,1.5160246876859034e-05,0.000666924449732301
25,0.65,0.98875,-3.92,0.98,11,1.5160246876859034e-05,0.000666924449732301
26,0.65,0.99,-3.93,0.985,11,1.5160246876859034e-05,0.000666924449732301
27,0.65,0.995,-3.965,0.9925,11,1.5160246876859034e-05,0.000666924449732301
28,0.65,0.99375,-3.955,0.99,11,1.5160246876859034e-05,0.000666924449732301
29,0.65,0.99125,-3.93,0.9825,11,1.5160246876859034e-05,0.000666924449732301
30,0.65,0.98625,-3.89,0.9725,11,1.5160246876859034e-05,0.000666924449732301
31,0.65,0.98,-3.85,0.965,11,1.5160246876859034e-05,0.000666924449732301
32,0.65,0.99125,-3.93,0.9825,11,1.5160246876859034e-05,0.000666924449732301
33,0.65,0.98625,-3.9,0.9725,11,1.5160246876859034e-05,0.000666924449732301
34,0.65,0.9875,-3.915,0.9775,11,1.5160246876859034e-05,0.000666924449732301
35,0.65,0.985,-3.89,0.975,11,1.5160246876859034e-05,0.000666924449732301
36,0.65,0.98625,-3.905,0.9725,11,1.5160246876859034e-05,0.000666924449732301
37,0.65,0.985,-3.89,0.9725,11,1.5160246876859034e-05,0.000666924449732301
38,0.65,0.9875,-3.905,0.975,11,1.5160246876859034e-05,0.000666924449732301
39,0.65,0.98125,-3.865,0.9625,11,1.5160246876859034e-05,0.000666924449732301
40,0.65,0.98375,-3.88,0.9675,11,1.5160246876859034e-05,0.000666924449732301
41,0.65,0.98875,-3.91,0.9775,11,1.5160246876859034e-05,0.000666924449732301
42,0.65,0.99,-3.925,0.98,11,1.5160246876859034e-05,0.000666924449732301
43,0.65,0.99,-3.92,0.98,11,1.5160246876859034e-05,0.000666924449732301
44,0.65,0.9925,-3.945,0.9875,11,1.5160246876859034e-05,0.000666924449732301
45,0.65,0.9875,-3.9,0.975,11,1.5160246876859034e-05,0.000666924449732301
46,0.65,0.9825,-3.865,0.9675,11,1.5160246876859034e-05,0.000666924449732301
47,0.65,0.9925,-3.945,0.985,11,1.5160246876859034e-05,0.000666924449732301
48,0.65,0.99125,-3.935,0.985,11,1.5160246876859034e-05,0.000666924449732301
49,0.65,0.99,-3.93,0.9825,11,1.5160246876859034e-05,0.000666924449732301
50,0.65,0.985,-3.885,0.9725,11,1.5160246876859034e-05,0.000666924449732301
