sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.3,1.0,-4.0,1.0,45,0.011019127379535993,0.0060963414634146364
1,0.3,0.86,-3.115,0.7825,45,0.011019127379535993,0.0060963414634146364
2,0.3,0.7325,-2.525,0.6225,45,0.011019127379535993,0.0060963414634146364
3,0.3,0.60375,-2.07,0.5175,45,0.011019127379535993,0.0060963414634146364
4,0.3,0.55125,-2.03,0.5025,45,0.011019127379535993,0.0060963414634146364
5,0.3,0.50625,-1.91,0.4725,45,0.011019127379535993,0.0060963414634146364
6,0.3,0.42125,-1.64,0.4,45,0.011019127379535993,0.0060963414634146364
7,0.3,0.36875,-1.54,0.385,45,0.011019127379535993,0.0060963414634146364
8,0.3,0.3075,-1.44,0.35,45,0.011019127379535993,0.0060963414634146364
9,0.3,0.30625,-1.485,0.36,45,0.011019127379535993,0.0060963414634146364
10,0.3,0.275,-1.46,0.3525,45,0.011019127379535993,0.0060963414634146364
11,0.3,0.3125,-1.74,0.45,45,0.011019127379535993,0.0060963414634146364
12,0.3,0.2625,-1.675,0.43,45,0.011019127379535993,0.0060963414634146364
13,0.3,0.21625,-1.49,0.38,45,0.011019127379535993,0.0060963414634146364
14,0.3,0.18875,-1.335,0.325,45,0.011019127379535993,0.0060963414634146364
15,0.3,0.1775,-1.38,0.32,45,0.011019127379535993,0.0060963414634146364
16,0.3,0.14,-1.365,0.3325,45,0.011019127379535993,0.0060963414634146364
17,0.3,0.05375,-1.47,0.365,45,0.011019127379535993,0.0060963414634146364
18,0.3,0.0825,-1.435,0.3475,45,0.011019127379535993,0.0060963414634146364
19,0.3,0.05,-1.48,0.355,45,0.011019127379535993,0.0060963414634146364
20,0.3,0.0475,-1.44,0.3525,45,0.011019127379535993,0.0060963414634146364
21,0.3,0.01375,-1.465,0.39,45,0.011019127379535993,0.0060963414634146364
22,0.3,-0.03625,-1.43,0.355,45,0.011019127379535993,0.0060963414634146364
23,0.3,-0.07125,-1.45,0.385,45,0.011019127379535993,0.0060963414634146364
24,0.3,-0.0875,-1.39,0.3375,45,0.011019127379535993,0.0060963414634146364
25,0.3,-0.0625,-1.49,0.3575,45,0.011019127379535993,0.0060963414634146364
26,0.3,-0.11875,-1.385,0.315,45,0.011019127379535993,0.0060963414634146364
27,0.3,-0.13625,-1.485,0.3725,45,0.011019127379535993,0.0060963414634146364
28,0.3,-0.10625,-1.33,0.3325,45,0.011019127379535993,0.0060963414634146364
29,0.3,-0.07,-1.405,0.3225,45,0.011019127379535993,0.0060963414634146364
30,0.3,-0.04875,-1.385,0.3375,45,0.011019127379535993,0.0060963414634146364
31,0.3,-0.0825,-1.445,0.3625,45,0.011019127379535993,0.0060963414634146364
32,0.3,-0.0525,-1.475,0.3675,45,0.011019127379535993,0.0060963414634146364
33,0.3,-0.02375,-1.32,0.34,45,0.011019127379535993,0.0060963414634146364
34,0.3,0.01125,-1.37,0.335,45,0.011019127379535993,0.0060963414634146364
35,0.3,-0.02625,-1.45,0.3475,45,0.011019127379535993,0.0060963414634146364
36,0.3,-0.04625,-1.405,0.3675,45,0.011019127379535993,0.0060963414634146364
37,0.3,-0.0175,-1.43,0.3625,45,0.011019127379535993,0.0060963414634146364
38,0.3,-0.00875,-1.365,0.375,45,0.011019127379535993,0.0060963414634146364
39,0.3,-0.0025,-1.45,0.38,45,0.011019127379535993,0.0060963414634146364
40,0.3,0.0125,-1.435,0.3675,45,0.011019127379535993,0.0060963414634146364
41,0.3,0.02375,-1.39,0.365,45,0.011019127379535993,0.0060963414634146364
42,0.3,0.01375,-1.37,0.365,45,0.011019127379535993,0.0060963414634146364
43,0.3,0.02875,-1.405,0.3425,45,0.011019127379535993,0.0060963414634146364
44,0.3,0.045,-1.39,0.32,45,0.011019127379535993,0.0060963414634146364
45,0.3,0.01125,-1.505,0.3775,45,0.011019127379535993,0.0060963414634146364
46,0.3,0.00125,-1.465,0.3625,45,0.011019127379535993,0.0060963414634146364
47,0.3,0.03875,-1.39,0.3225,45,0.011019127379535993,0.0060963414634146364
48,0.3,0.03375,-1.4,0.355,45,0.011019127379535993,0.0060963414634146364
49,0.3,0.0175,-1.395,0.3475,45,0.011019127379535993,0.0060963414634146364
50,0.3,0.01875,-1.495,0.365,45,0.011019127379535993,0.0060963414634146364
