sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.95,1.0,-4.0,1.0,32,2.610053539559782e-06,0.00015011897679952424
1,0.95,0.99875,-3.99,0.9975,32,2.610053539559782e-06,0.00015011897679952424
2,0.95,1.0,-4.0,1.0,32,2.610053539559782e-06,0.00015011897679952424
3,0.95,1.0,-4.0,1.0,32,2.610053539559782e-06,0.00015011897679952424
4,0.95,1.0,-4.0,1.0,32,2.610053539559782e-06,0.00015011897679952424
5,0.95,1.0,-4.0,1.0,32,2.610053539559782e-06,0.00015011897679952424
6,0.95,1.0,-4.0,1.0,32,2.610053539559782e-06,0.00015011897679952424
7,0.95,1.0,-4.0,1.0,32,2.610053539559782e-06,0.00015011897679952424
8,0.95,1.0,-4.0,1.0,32,2.610053539559782e-06,0.00015011897679952424
9,0.95,1.0,-4.0,1.0,32,2.610053539559782e-06,0.00015011897679952424
10,0.95,1.0,-4.0,1.0,32,2.610053539559782e-06,0.00015011897679952424
11,0.95,0.9975,-3.98,0.995,32,2.610053539559782e-06,0.00015011897679952424
12,0.95,1.0,-4.0,1.0,32,2.610053539559782e-06,0.00015011897679952424
13,0.95,0.99875,-3.99,0.9975,32,2.610053539559782e-06,0.00015011897679952424
14,0.95,1.0,-4.0,1.0,32,2.610053539559782e-06,0.00015011897679952424
15,0.95,0.99875,-3.99,0.9975,32,2.610053539559782e-06,0.00015011897679952424
16,0.95,0.9975,-3.98,0.995,32,2.610053539559782e-06,0.00015011897679952424
17,0.95,0.99625,-3.97,0.9925,32,2.610053539559782e-06,0.00015011897679952424
18,0.95,0.99875,-3.99,0.9975,32,2.610053539559782e-06,0.00015011897679952424
19,0.95,0.99875,-3.99,0.9975,32,2.610053539559782e-06,0.00015011897679952424
20,0.95,1.0,-4.0,1.0,32,2.610053539559782e-06,0.00015011897679952424
21,0.95,1.0,-4.0,1.0,32,2.610053539559782e-06,0.00015011897679952424
22,0.95,1.0,-4.0,1.0,32,2.610053539559782e-06,0.00015011897679952424
23,0.95,0.99875,-3.99,0.9975,32,2.610053539559782e-06,0.00015011897679952424
24,0.95,0.99875,-3.99,0.9975,32,2.610053539559782e-06,0.00015011897679952424
25,0.95,0.99875,-3.99,0.9975,32,2.610053539559782e-06,0.00015011897679952424
26,0.95,0.99875,-3.99,0.9975,32,2.610053539559782e-06,0.00015011897679952424
27,0.95,1.0,-4.0,1.0,32,2.610053539559782e-06,0.00015011897679952424
28,0.95,0.99875,-3.99,0.9975,32,2.610053539559782e-06,0.00015011897679952424
29,0.95,0.9975,-3.98,0.995,32,2.610053539559782e-06,0.00015011897679952424
30,0.95,0.9975,-3.98,0.995,32,2.610053539559782e-06,0.00015011897679952424
31,0.95,0.99625,-3.97,0.9925,32,2.610053539559782e-06,0.00015011897679952424
32,0.95,0.99875,-3.99,0.9975,32,2.610053539559782e-06,0.00015011897679952424
33,0.95,1.0,-4.0,1.0,32,2.610053539559782e-06,0.00015011897679952424
34,0.95,1.0,-4.0,1.0,32,2.610053539559782e-06,0.00015011897679952424
35,0.95,0.99875,-3.99,0.9975,32,2.610053539559782e-06,0.00015011897679952424
36,0.95,0.99875,-3.99,0.9975,32,2.610053539559782e-06,0.00015011897679952424
37,0.95,1.0,-4.0,1.0,32,2.610053539559782e-06,0.00015011897679952424
38,0.95,1.0,-4.0,1.0,32,2.610053539559782e-06,0.00015011897679952424
39,0.95,0.9975,-3.98,0.995,32,2.610053539559782e-06,0.00015011897679952424
40,0.95,0.99875,-3.99,0.9975,32,2.610053539559782e-06,0.00015011897679952424
41,0.95,0.995,-3.965,0.99,32,2.610053539559782e-06,0.00015011897679952424
42,0.95,0.9925,-3.945,0.9875,32,2.610053539559782e-06,0.00015011897679952424
43,0.95,0.99625,-3.97,0.9925,32,2.610053539559782e-06,0.00015011897679952424
44,0.95,0.9975,-3.98,0.995,32,2.610053539559782e-06,0.00015011897679952424
45,0.95,1.0,-4.0,1.0,32,2.610053539559782e-06,0.00015011897679952424
46,0.95,0.99875,-3.99,0.9975,32,2.610053539559782e-06,0.00015011897679952424
47,0.95,0.99875,-3.99,0.9975,32,2.610053539559782e-06,0.00015011897679952424
48,0.95,0.99625,-3.97,0.9925,32,2.610053539559782e-06,0.00015011897679952424
49,0.95,0.99625,-3.97,0.9925,32,2.610053539559782e-06,0.00015011897679952424
50,0.95,0.99875,-3.99,0.9975,32,2.610053539559782e-06,0.00015011897679952424
