sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.375,1.0,-4.0,1.0,3,0.025798022010707904,0.016042950624628197
1,0.375,0.925,-3.47,0.8675,3,0.025798022010707904,0.016042950624628197
2,0.375,0.8575,-3.16,0.795,3,0.025798022010707904,0.016042950624628197
3,0.375,0.78375,-2.805,0.6925,3,0.025798022010707904,0.016042950624628197
4,0.375,0.74125,-2.77,0.695,3,0.025798022010707904,0.016042950624628197
5,0.375,0.70875,-2.665,0.6725,3,0.025798022010707904,0.016042950624628197
6,0.375,0.67625,-2.63,0.67,3,0.025798022010707904,0.016042950624628197
7,0.375,0.6225,-2.4,0.5975,3,0.025798022010707904,0.016042950624628197
8,0.375,0.61625,-2.295,0.595,3,0.025798022010707904,0.016042950624628197
9,0.375,0.58125,-2.11,0.5225,3,0.025798022010707904,0.016042950624628197
10,0.375,0.57875,-2.285,0.57,3,0.025798022010707904,0.016042950624628197
11,0.375,0.5625,-2.23,0.5575,3,0.025798022010707904,0.016042950624628197
12,0.375,0.55375,-2.195,0.55,3,0.025798022010707904,0.016042950624628197
13,0.375,0.545,-2.245,0.565,3,0.025798022010707904,0.016042950624628197
14,0.375,0.5025,-2.27,0.58,3,0.025798022010707904,0.016042950624628197
15,0.375,0.49,-2.175,0.545,3,0.025798022010707904,0.016042950624628197
16,0.375,0.48875,-2.125,0.5175,3,0.025798022010707904,0.016042950624628197
17,0.375,0.4525,-2.055,0.51,3,0.025798022010707904,0.016042950624628197
18,0.375,0.40625,-2.07,0.505,3,0.025798022010707904,0.016042950624628197
19,0.375,0.415,-2.02,0.4925,3,0.025798022010707904,0.016042950624628197
20,0.375,0.365,-1.95,0.5,3,0.025798022010707904,0.016042950624628197
21,0.375,0.4,-1.995,0.49,3,0.025798022010707904,0.016042950624628197
22,0.375,0.38375,-2.03,0.5075,3,0.025798022010707904,0.016042950624628197
23,0.375,0.3425,-1.945,0.5225,3,0.025798022010707904,0.016042950624628197
24,0.375,0.34,-1.98,0.495,3,0.025798022010707904,0.016042950624628197
25,0.375,0.3425,-1.885,0.4875,3,0.025798022010707904,0.016042950624628197
26,0.375,0.2825,-2.055,0.5125,3,0.025798022010707904,0.016042950624628197
27,0.375,0.24125,-2.13,0.5325,3,0.025798022010707904,0.016042950624628197
28,0.375,0.2625,-2.04,0.5125,3,0.025798022010707904,0.016042950624628197
29,0.375,0.24625,-1.965,0.4925,3,0.025798022010707904,0.016042950624628197
30,0.375,0.20625,-1.825,0.4425,3,0.025798022010707904,0.016042950624628197
31,0.375,0.165,-1.915,0.4725,3,0.025798022010707904,0.016042950624628197
32,0.375,0.18125,-1.915,0.475,3,0.025798022010707904,0.016042950624628197
33,0.375,0.17125,-1.92,0.4625,3,0.025798022010707904,0.016042950624628197
34,0.375,0.1525,-2.015,0.5025,3,0.025798022010707904,0.016042950624628197
35,0.375,0.13875,-2.015,0.5,3,0.025798022010707904,0.016042950624628197
36,0.375,0.1425,-1.86,0.4825,3,0.025798022010707904,0.016042950624628197
37,0.375,0.10875,-1.895,0.4675,3,0.025798022010707904,0.016042950624628197
38,0.375,0.05,-1.865,0.455,3,0.025798022010707904,0.016042950624628197
39,0.375,0.04,-1.785,0.4425,3,0.025798022010707904,0.016042950624628197
40,0.375,0.07625,-1.81,0.44,3,0.025798022010707904,0.016042950624628197
41,0.375,0.13,-1.845,0.445,3,0.025798022010707904,0.016042950624628197
42,0.375,0.1425,-1.88,0.48,3,0.025798022010707904,0.016042950624628197
43,0.375,0.145,-1.855,0.45,3,0.025798022010707904,0.016042950624628197
44,0.375,0.1325,-1.915,0.49,3,0.025798022010707904,0.016042950624628197
45,0.375,0.1225,-1.97,0.49,3,0.025798022010707904,0.016042950624628197
46,0.375,0.15125,-2.04,0.5025,3,0.025798022010707904,0.016042950624628197
47,0.375,0.14125,-2.005,0.49,3,0.025798022010707904,0.016042950624628197
48,0.375,0.135,-2.045,0.5175,3,0.025798022010707904,0.016042950624628197
49,0.375,0.10625,-1.99,0.505,3,0.025798022010707904,0.016042950624628197
50,0.375,0.09875,-2.03,0.535,3,0.025798022010707904,0.016042950624628197
