sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.8,1.0,-4.0,1.0,49,7.846891731112443e-06,0.0004027364663890544
1,0.8,0.99875,-3.99,0.9975,49,7.846891731112443e-06,0.0004027364663890544
2,0.8,0.9975,-3.98,0.995,49,7.846891731112443e-06,0.0004027364663890544
3,0.8,1.0,-4.0,1.0,49,7.846891731112443e-06,0.0004027364663890544
4,0.8,0.99875,-3.99,0.9975,49,7.846891731112443e-06,0.0004027364663890544
5,0.8,1.0,-4.0,1.0,49,7.846891731112443e-06,0.0004027364663890544
6,0.8,0.9975,-3.98,0.995,49,7.846891731112443e-06,0.0004027364663890544
7,0.8,0.99375,-3.955,0.9875,49,7.846891731112443e-06,0.0004027364663890544
8,0.8,0.995,-3.96,0.99,49,7.846891731112443e-06,0.0004027364663890544
9,0.8,0.99375,-3.955,0.9875,49,7.846891731112443e-06,0.0004027364663890544
10,0.8,0.995,-3.965,0.99,49,7.846891731112443e-06,0.0004027364663890544
11,0.8,0.99375,-3.955,0.99,49,7.846891731112443e-06,0.0004027364663890544
12,0.8,0.98875,-3.935,0.9825,49,7.846891731112443e-06,0.0004027364663890544
13,0.8,0.9925,-3.96,0.99,49,7.846891731112443e-06,0.0004027364663890544
14,0.8,0.99375,-3.96,0.99,49,7.846891731112443e-06,0.0004027364663890544
15,0.8,0.99,-3.93,0.98,49,7.846891731112443e-06,0.0004027364663890544
16,0.8,0.99,-3.93,0.985,49,7.846891731112443e-06,0.0004027364663890544
17,0.8,0.99125,-3.94,0.9875,49,7.846891731112443e-06,0.0004027364663890544
18,0.8,0.9925,-3.945,0.9875,49,7.846891731112443e-06,0.0004027364663890544
19,0.8,0.9925,-3.945,0.9875,49,7.846891731112443e-06,0.0004027364663890544
20,0.8,0.99375,-3.95,0.9875,49,7.846891731112443e-06,0.0004027364663890544
21,0.8,0.99625,-3.97,0.9925,49,7.846891731112443e-06,0.0004027364663890544
22,0.8,0.9975,-3.98,0.995,49,7.846891731112443e-06,0.0004027364663890544
23,0.8,0.99875,-3.99,0.9975,49,7.846891731112443e-06,0.0004027364663890544
24,0.8,0.99625,-3.97,0.9925,49,7.846891731112443e-06,0.0004027364663890544
25,0.8,0.99625,-3.97,0.9925,49,7.846891731112443e-06,0.0004027364663890544
26,0.8,0.9975,-3.985,0.9975,49,7.846891731112443e-06,0.0004027364663890544
27,0.8,0.99625,-3.975,0.995,49,7.846891731112443e-06,0.0004027364663890544
28,0.8,0.995,-3.96,0.99,49,7.846891731112443e-06,0.0004027364663890544
29,0.8,0.9975,-3.98,0.995,49,7.846891731112443e-06,0.0004027364663890544
30,0.8,0.99625,-3.975,0.995,49,7.846891731112443e-06,0.0004027364663890544
31,0.8,0.9925,-3.95,0.99,49,7.846891731112443e-06,0.0004027364663890544
32,0.8,0.995,-3.96,0.99,49,7.846891731112443e-06,0.0004027364663890544
33,0.8,0.995,-3.96,0.99,49,7.846891731112443e-06,0.0004027364663890544
34,0.8,0.99125,-3.935,0.9825,49,7.846891731112443e-06,0.0004027364663890544
35,0.8,0.98875,-3.915,0.9775,49,7.846891731112443e-06,0.0004027364663890544
36,0.8,0.99125,-3.935,0.985,49,7.846891731112443e-06,0.0004027364663890544
37,0.8,0.98875,-3.915,0.98,49,7.846891731112443e-06,0.0004027364663890544
38,0.8,0.9975,-3.98,0.995,49,7.846891731112443e-06,0.0004027364663890544
39,0.8,0.99625,-3.97,0.9925,49,7.846891731112443e-06,0.0004027364663890544
40,0.8,0.995,-3.96,0.99,49,7.846891731112443e-06,0.0004027364663890544
41,0.8,0.99125,-3.93,0.9825,49,7.846891731112443e-06,0.0004027364663890544
42,0.8,0.98875,-3.91,0.9775,49,7.846891731112443e-06,0.0004027364663890544
43,0.8,0.99125,-3.94,0.985,49,7.846891731112443e-06,0.0004027364663890544
44,0.8,0.995,-3.96,0.99,49,7.846891731112443e-06,0.0004027364663890544
45,0.8,0.99625,-3.97,0.9925,49,7.846891731112443e-06,0.0004027364663890544
46,0.8,0.99625,-3.97,0.9925,49,7.846891731112443e-06,0.0004027364663890544
47,0.8,0.99,-3.925,0.98,49,7.846891731112443e-06,0.0004027364663890544
48,0.8,0.9925,-3.94,0.985,49,7.846891731112443e-06,0.0004027364663890544
49,0.8,0.99375,-3.95,0.9875,49,7.846891731112443e-06,0.0004027364663890544
50,0.8,0.99375,-3.95,0.9875,49,7.846891731112443e-06,0.0004027364663890544
