sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.65,1.0,-4.0,1.0,44,1.8352171326591318e-05,0.000770107079119572
1,0.65,0.995,-3.965,0.99,44,1.8352171326591318e-05,0.000770107079119572
2,0.65,0.99,-3.93,0.98,44,1.8352171326591318e-05,0.000770107079119572
3,0.65,0.985,-3.89,0.975,44,1.8352171326591318e-05,0.000770107079119572
4,0.65,0.9875,-3.905,0.9775,44,1.8352171326591318e-05,0.000770107079119572
5,0.65,0.99,-3.92,0.98,44,1.8352171326591318e-05,0.000770107079119572
6,0.65,0.98875,-3.91,0.9775,44,1.8352171326591318e-05,0.000770107079119572
7,0.65,0.9925,-3.94,0.985,44,1.8352171326591318e-05,0.000770107079119572
8,0.65,0.98625,-3.905,0.975,44,1.8352171326591318e-05,0.000770107079119572
9,0.65,0.985,-3.9,0.975,44,1.8352171326591318e-05,0.000770107079119572
10,0.65,0.985,-3.895,0.97,44,1.8352171326591318e-05,0.000770107079119572
11,0.65,0.985,-3.9,0.97,44,1.8352171326591318e-05,0.000770107079119572
12,0.65,0.98875,-3.91,0.9775,44,1.8352171326591318e-05,0.000770107079119572
13,0.65,0.98375,-3.89,0.9725,44,1.8352171326591318e-05,0.000770107079119572
14,0.65,0.985,-3.895,0.9725,44,1.8352171326591318e-05,0.000770107079119572
15,0.65,0.98,-3.865,0.9675,44,1.8352171326591318e-05,0.000770107079119572
16,0.65,0.9925,-3.94,0.985,44,1.8352171326591318e-05,0.000770107079119572
17,0.65,0.9875,-3.9,0.975,44,1.8352171326591318e-05,0.000770107079119572
18,0.65,0.9875,-3.905,0.975,44,1.8352171326591318e-05,0.000770107079119572
19,0.65,0.99,-3.925,0.98,44,1.8352171326591318e-05,0.000770107079119572
20,0.65,0.99125,-3.93,0.9825,44,1.8352171326591318e-05,0.000770107079119572
21,0.65,0.985,-3.885,0.9725,44,1.8352171326591318e-05,0.000770107079119572
22,0.65,0.9775,-3.835,0.9575,44,1.8352171326591318e-05,0.000770107079119572
23,0.65,0.9825,-3.87,0.9675,44,1.8352171326591318e-05,0.000770107079119572
24,0.65,0.99,-3.925,0.9825,44,1.8352171326591318e-05,0.000770107079119572
25,0.65,0.98625,-3.905,0.9725,44,1.8352171326591318e-05,0.000770107079119572
26,0.65,0.99,-3.93,0.98,44,1.8352171326591318e-05,0.000770107079119572
27,0.65,0.9875,-3.91,0.98,44,1.8352171326591318e-05,0.000770107079119572
28,0.65,0.98625,-3.905,0.9775,44,1.8352171326591318e-05,0.000770107079119572
29,0.65,0.9825,-3.87,0.9675,44,1.8352171326591318e-05,0.000770107079119572
30,0.65,0.9825,-3.875,0.9675,44,1.8352171326591318e-05,0.000770107079119572
31,0.65,0.98875,-3.915,0.98,44,1.8352171326591318e-05,0.000770107079119572
32,0.65,0.985,-3.89,0.9725,44,1.8352171326591318e-05,0.000770107079119572
33,0.65,0.99,-3.92,0.98,44,1.8352171326591318e-05,0.000770107079119572
34,0.65,0.985,-3.89,0.97,44,1.8352171326591318e-05,0.000770107079119572
35,0.65,0.985,-3.9,0.975,44,1.8352171326591318e-05,0.000770107079119572
36,0.65,0.97875,-3.84,0.96,44,1.8352171326591318e-05,0.000770107079119572
37,0.65,0.9875,-3.905,0.9775,44,1.8352171326591318e-05,0.000770107079119572
38,0.65,0.98,-3.86,0.9675,44,1.8352171326591318e-05,0.000770107079119572
39,0.65,0.9775,-3.865,0.965,44,1.8352171326591318e-05,0.000770107079119572
40,0.65,0.9825,-3.89,0.9725,44,1.8352171326591318e-05,0.000770107079119572
41,0.65,0.9875,-3.9,0.975,44,1.8352171326591318e-05,0.000770107079119572
42,0.65,0.98625,-3.9,0.975,44,1.8352171326591318e-05,0.000770107079119572
43,0.65,0.98125,-3.86,0.9625,44,1.8352171326591318e-05,0.000770107079119572
44,0.65,0.9825,-3.89,0.9725,44,1.8352171326591318e-05,0.000770107079119572
45,0.65,0.97875,-3.86,0.965,44,1.8352171326591318e-05,0.000770107079119572
46,0.65,0.98,-3.87,0.9675,44,1.8352171326591318e-05,0.000770107079119572
47,0.65,0.975,-3.82,0.955,44,1.8352171326591318e-05,0.000770107079119572
48,0.65,0.9775,-3.835,0.96,44,1.8352171326591318e-05,0.000770107079119572
49,0.65,0.98875,-3.91,0.9775,44,1.8352171326591318e-05,0.000770107079119572
50,0.65,0.98875,-3.91,0.9775,44,1.8352171326591318e-05,0.000770107079119572
