sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.5,1.0,-4.0,1.0,27,9.425379238548484e-05,0.0032791493158833996
1,0.5,0.9725,-3.805,0.9475,27,9.425379238548484e-05,0.0032791493158833996
2,0.5,0.94625,-3.655,0.9075,27,9.425379238548484e-05,0.0032791493158833996
3,0.5,0.94875,-3.655,0.91,27,9.425379238548484e-05,0.0032791493158833996
4,0.5,0.94625,-3.66,0.9225,27,9.425379238548484e-05,0.0032791493158833996
5,0.5,0.95,-3.67,0.9175,27,9.425379238548484e-05,0.0032791493158833996
6,0.5,0.9275,-3.545,0.8925,27,9.425379238548484e-05,0.0032791493158833996
7,0.5,0.925,-3.54,0.8875,27,9.425379238548484e-05,0.0032791493158833996
8,0.5,0.89875,-3.435,0.8575,27,9.425379238548484e-05,0.0032791493158833996
9,0.5,0.92,-3.555,0.89,27,9.425379238548484e-05,0.0032791493158833996
10,0.5,0.90625,-3.46,0.87,27,9.425379238548484e-05,0.0032791493158833996
11,0.5,0.92125,-3.52,0.8825,27,9.425379238548484e-05,0.0032791493158833996
12,0.5,0.90625,-3.455,0.86,27,9.425379238548484e-05,0.0032791493158833996
13,0.5,0.92375,-3.575,0.895,27,9.425379238548484e-05,0.0032791493158833996
14,0.5,0.925,-3.56,0.895,27,9.425379238548484e-05,0.0032791493158833996
15,0.5,0.91375,-3.475,0.865,27,9.425379238548484e-05,0.0032791493158833996
16,0.5,0.91625,-3.52,0.8825,27,9.425379238548484e-05,0.0032791493158833996
17,0.5,0.91875,-3.55,0.8825,27,9.425379238548484e-05,0.0032791493158833996
18,0.5,0.92125,-3.565,0.895,27,9.425379238548484e-05,0.0032791493158833996
19,0.5,0.92125,-3.48,0.8675,27,9.425379238548484e-05,0.0032791493158833996
20,0.5,0.93125,-3.545,0.885,27,9.425379238548484e-05,0.0032791493158833996
21,0.5,0.92375,-3.505,0.8725,27,9.425379238548484e-05,0.0032791493158833996
22,0.5,0.94375,-3.63,0.9075,27,9.425379238548484e-05,0.0032791493158833996
23,0.5,0.93125,-3.565,0.89,27,9.425379238548484e-05,0.0032791493158833996
24,0.5,0.93125,-3.545,0.8825,27,9.425379238548484e-05,0.0032791493158833996
25,0.5,0.92375,-3.475,0.8625,27,9.425379238548484e-05,0.0032791493158833996
26,0.5,0.92375,-3.51,0.88,27,9.425379238548484e-05,0.0032791493158833996
27,0.5,0.91125,-3.47,0.8725,27,9.425379238548484e-05,0.0032791493158833996
28,0.5,0.90125,-3.38,0.8475,27,9.425379238548484e-05,0.0032791493158833996
29,0.5,0.905,-3.455,0.8625,27,9.425379238548484e-05,0.0032791493158833996
30,0.5,0.90875,-3.45,0.86,27,9.425379238548484e-05,0.0032791493158833996
31,0.5,0.9125,-3.46,0.87,27,9.425379238548484e-05,0.0032791493158833996
32,0.5,0.9075,-3.465,0.865,27,9.425379238548484e-05,0.0032791493158833996
33,0.5,0.915,-3.47,0.87,27,9.425379238548484e-05,0.0032791493158833996
34,0.5,0.92375,-3.51,0.8775,27,9.425379238548484e-05,0.0032791493158833996
35,0.5,0.9225,-3.51,0.8825,27,9.425379238548484e-05,0.0032791493158833996
36,0.5,0.92375,-3.505,0.8775,27,9.425379238548484e-05,0.0032791493158833996
37,0.5,0.89625,-3.4,0.845,27,9.425379238548484e-05,0.0032791493158833996
38,0.5,0.9125,-3.455,0.8625,27,9.425379238548484e-05,0.0032791493158833996
39,0.5,0.91375,-3.455,0.86,27,9.425379238548484e-05,0.0032791493158833996
40,0.5,0.9125,-3.43,0.8575,27,9.425379238548484e-05,0.0032791493158833996
41,0.5,0.91625,-3.45,0.855,27,9.425379238548484e-05,0.0032791493158833996
42,0.5,0.91875,-3.43,0.8525,27,9.425379238548484e-05,0.0032791493158833996
43,0.5,0.91375,-3.475,0.8675,27,9.425379238548484e-05,0.0032791493158833996
44,0.5,0.91625,-3.47,0.87,27,9.425379238548484e-05,0.0032791493158833996
45,0.5,0.935,-3.625,0.9125,27,9.425379238548484e-05,0.0032791493158833996
46,0.5,0.9225,-3.57,0.8875,27,9.425379238548484e-05,0.0032791493158833996
47,0.5,0.91125,-3.465,0.8625,27,9.425379238548484e-05,0.0032791493158833996
48,0.5,0.9075,-3.445,0.8725,27,9.425379238548484e-05,0.0032791493158833996
49,0.5,0.90375,-3.39,0.8475,27,9.425379238548484e-05,0.0032791493158833996
50,0.5,0.90625,-3.455,0.8675,27,9.425379238548484e-05,0.0032791493158833996
