sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.65,1.0,-4.0,1.0,23,3.257919393218339e-05,0.0015523200475907216
1,0.65,0.9875,-3.9,0.975,23,3.257919393218339e-05,0.0015523200475907216
2,0.65,0.9925,-3.94,0.985,23,3.257919393218339e-05,0.0015523200475907216
3,0.65,0.98625,-3.89,0.9725,23,3.257919393218339e-05,0.0015523200475907216
4,0.65,0.98625,-3.895,0.975,23,3.257919393218339e-05,0.0015523200475907216
5,0.65,0.97875,-3.84,0.96,23,3.257919393218339e-05,0.0015523200475907216
6,0.65,0.97,-3.805,0.955,23,3.257919393218339e-05,0.0015523200475907216
7,0.65,0.97875,-3.855,0.9675,23,3.257919393218339e-05,0.0015523200475907216
8,0.65,0.98625,-3.9,0.9775,23,3.257919393218339e-05,0.0015523200475907216
9,0.65,0.9825,-3.865,0.9675,23,3.257919393218339e-05,0.0015523200475907216
10,0.65,0.9875,-3.91,0.9775,23,3.257919393218339e-05,0.0015523200475907216
11,0.65,0.99,-3.92,0.98,23,3.257919393218339e-05,0.0015523200475907216
12,0.65,0.98375,-3.88,0.97,23,3.257919393218339e-05,0.0015523200475907216
13,0.65,0.9775,-3.85,0.9625,23,3.257919393218339e-05,0.0015523200475907216
14,0.65,0.9825,-3.875,0.965,23,3.257919393218339e-05,0.0015523200475907216
15,0.65,0.97625,-3.835,0.9625,23,3.257919393218339e-05,0.0015523200475907216
16,0.65,0.97625,-3.82,0.955,23,3.257919393218339e-05,0.0015523200475907216
17,0.65,0.9775,-3.835,0.96,23,3.257919393218339e-05,0.0015523200475907216
18,0.65,0.9775,-3.845,0.965,23,3.257919393218339e-05,0.0015523200475907216
19,0.65,0.97625,-3.82,0.9575,23,3.257919393218339e-05,0.0015523200475907216
20,0.65,0.98,-3.845,0.96,23,3.257919393218339e-05,0.0015523200475907216
21,0.65,0.98875,-3.91,0.9775,23,3.257919393218339e-05,0.0015523200475907216
22,0.65,0.98875,-3.91,0.9775,23,3.257919393218339e-05,0.0015523200475907216
23,0.65,0.99125,-3.93,0.9825,23,3.257919393218339e-05,0.0015523200475907216
24,0.65,0.98625,-3.895,0.975,23,3.257919393218339e-05,0.0015523200475907216
25,0.65,0.98875,-3.925,0.98,23,3.257919393218339e-05,0.0015523200475907216
26,0.65,0.9875,-3.91,0.9775,23,3.257919393218339e-05,0.0015523200475907216
27,0.65,0.9925,-3.95,0.985,23,3.257919393218339e-05,0.0015523200475907216
28,0.65,0.9925,-3.945,0.985,23,3.257919393218339e-05,0.0015523200475907216
29,0.65,0.99375,-3.955,0.9875,23,3.257919393218339e-05,0.0015523200475907216
30,0.65,0.985,-3.885,0.9725,23,3.257919393218339e-05,0.0015523200475907216
31,0.65,0.98625,-3.895,0.975,23,3.257919393218339e-05,0.0015523200475907216
32,0.65,0.9875,-3.905,0.975,23,3.257919393218339e-05,0.0015523200475907216
33,0.65,0.9875,-3.905,0.975,23,3.257919393218339e-05,0.0015523200475907216
34,0.65,0.98,-3.86,0.96,23,3.257919393218339e-05,0.0015523200475907216
35,0.65,0.97875,-3.87,0.97,23,3.257919393218339e-05,0.0015523200475907216
36,0.65,0.9775,-3.86,0.9675,23,3.257919393218339e-05,0.0015523200475907216
37,0.65,0.9775,-3.845,0.9625,23,3.257919393218339e-05,0.0015523200475907216
38,0.65,0.98,-3.865,0.9675,23,3.257919393218339e-05,0.0015523200475907216
39,0.65,0.975,-3.835,0.965,23,3.257919393218339e-05,0.0015523200475907216
40,0.65,0.98375,-3.88,0.97,23,3.257919393218339e-05,0.0015523200475907216
41,0.65,0.98375,-3.87,0.9675,23,3.257919393218339e-05,0.0015523200475907216
42,0.65,0.9825,-3.865,0.9675,23,3.257919393218339e-05,0.0015523200475907216
43,0.65,0.98375,-3.9,0.975,23,3.257919393218339e-05,0.0015523200475907216
44,0.65,0.9925,-3.95,0.9875,23,3.257919393218339e-05,0.0015523200475907216
45,0.65,0.98,-3.87,0.965,23,3.257919393218339e-05,0.0015523200475907216
46,0.65,0.98625,-3.905,0.98,23,3.257919393218339e-05,0.0015523200475907216
47,0.65,0.9875,-3.91,0.9775,23,3.257919393218339e-05,0.0015523200475907216
48,0.65,0.98,-3.86,0.965,23,3.257919393218339e-05,0.0015523200475907216
49,0.65,0.97625,-3.82,0.9525,23,3.257919393218339e-05,0.0015523200475907216
50,0.65,0.97125,-3.795,0.945,23,3.257919393218339e-05,0.0015523200475907216
