sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.325,1.0,-4.0,1.0,48,0.013249027736466393,0.011367549077929808
1,0.325,0.86375,-3.085,0.775,48,0.013249027736466393,0.011367549077929808
2,0.325,0.7375,-2.64,0.665,48,0.013249027736466393,0.011367549077929808
3,0.325,0.6525,-2.31,0.595,48,0.013249027736466393,0.011367549077929808
4,0.325,0.63,-2.24,0.55,48,0.013249027736466393,0.011367549077929808
5,0.325,0.59375,-2.1,0.52,48,0.013249027736466393,0.011367549077929808
6,0.325,0.51875,-1.825,0.4275,48,0.013249027736466393,0.011367549077929808
7,0.325,0.47375,-1.9,0.4475,48,0.013249027736466393,0.011367549077929808
8,0.325,0.46625,-1.88,0.4825,48,0.013249027736466393,0.011367549077929808
9,0.325,0.415,-1.73,0.4525,48,0.013249027736466393,0.011367549077929808
10,0.325,0.41375,-1.785,0.425,48,0.013249027736466393,0.011367549077929808
11,0.325,0.37375,-1.75,0.415,48,0.013249027736466393,0.011367549077929808
12,0.325,0.27625,-1.685,0.4125,48,0.013249027736466393,0.011367549077929808
13,0.325,0.28625,-1.675,0.4025,48,0.013249027736466393,0.011367549077929808
14,0.325,0.235,-1.715,0.4425,48,0.013249027736466393,0.011367549077929808
15,0.325,0.185,-1.72,0.415,48,0.013249027736466393,0.011367549077929808
16,0.325,0.125,-1.565,0.39,48,0.013249027736466393,0.011367549077929808
17,0.325,0.08125,-1.525,0.3875,48,0.013249027736466393,0.011367549077929808
18,0.325,0.0925,-1.565,0.3975,48,0.013249027736466393,0.011367549077929808
19,0.325,0.10375,-1.45,0.375,48,0.013249027736466393,0.011367549077929808
20,0.325,0.1375,-1.5,0.38,48,0.013249027736466393,0.011367549077929808
21,0.325,0.11625,-1.505,0.3825,48,0.013249027736466393,0.011367549077929808
22,0.325,0.135,-1.535,0.3925,48,0.013249027736466393,0.011367549077929808
23,0.325,0.095,-1.435,0.37,48,0.013249027736466393,0.011367549077929808
24,0.325,0.0925,-1.485,0.3475,48,0.013249027736466393,0.011367549077929808
25,0.325,0.05,-1.44,0.34,48,0.013249027736466393,0.011367549077929808
26,0.325,0.06,-1.4,0.3575,48,0.013249027736466393,0.011367549077929808
27,0.325,0.05875,-1.46,0.375,48,0.013249027736466393,0.011367549077929808
28,0.325,0.09375,-1.62,0.41,48,0.013249027736466393,0.011367549077929808
29,0.325,0.08625,-1.67,0.4325,48,0.013249027736466393,0.011367549077929808
30,0.325,0.07875,-1.605,0.4175,48,0.013249027736466393,0.011367549077929808
31,0.325,0.1125,-1.655,0.405,48,0.013249027736466393,0.011367549077929808
32,0.325,0.07375,-1.63,0.3975,48,0.013249027736466393,0.011367549077929808
33,0.325,-0.005,-1.85,0.4825,48,0.013249027736466393,0.011367549077929808
34,0.325,-0.0125,-1.63,0.395,48,0.013249027736466393,0.011367549077929808
35,0.325,-0.03875,-1.72,0.425,48,0.013249027736466393,0.011367549077929808
36,0.325,-0.03625,-1.515,0.3775,48,0.013249027736466393,0.011367549077929808
37,0.325,-0.06,-1.575,0.4225,48,0.013249027736466393,0.011367549077929808
38,0.325,-0.08375,-1.52,0.3525,48,0.013249027736466393,0.011367549077929808
39,0.325,-0.09875,-1.58,0.3925,48,0.013249027736466393,0.011367549077929808
40,0.325,-0.0575,-1.595,0.39,48,0.013249027736466393,0.011367549077929808
41,0.325,-0.04375,-1.51,0.3675,48,0.013249027736466393,0.011367549077929808
42,0.325,-0.08875,-1.515,0.3675,48,0.013249027736466393,0.011367549077929808
43,0.325,-0.0325,-1.525,0.355,48,0.013249027736466393,0.011367549077929808
44,0.325,0.03125,-1.535,0.3775,48,0.013249027736466393,0.011367549077929808
45,0.325,0.045,-1.505,0.3475,48,0.013249027736466393,0.011367549077929808
46,0.325,0.04875,-1.455,0.3625,48,0.013249027736466393,0.011367549077929808
47,0.325,0.0,-1.49,0.3475,48,0.013249027736466393,0.011367549077929808
48,0.325,0.02625,-1.695,0.44,48,0.013249027736466393,0.011367549077929808
49,0.325,0.04375,-1.56,0.4,48,0.013249027736466393,0.011367549077929808
50,0.325,0.00875,-1.41,0.3475,48,0.013249027736466393,0.011367549077929808
