sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.6,1.0,-4.0,1.0,12,4.542868828078515e-05,0.0019559488399762018
1,0.6,0.99,-3.92,0.98,12,4.542868828078515e-05,0.0019559488399762018
2,0.6,0.99,-3.925,0.9825,12,4.542868828078515e-05,0.0019559488399762018
3,0.6,0.98125,-3.86,0.965,12,4.542868828078515e-05,0.0019559488399762018
4,0.6,0.96875,-3.79,0.9425,12,4.542868828078515e-05,0.0019559488399762018
5,0.6,0.9725,-3.785,0.945,12,4.542868828078515e-05,0.0019559488399762018
6,0.6,0.9625,-3.74,0.9375,12,4.542868828078515e-05,0.0019559488399762018
7,0.6,0.97625,-3.83,0.9525,12,4.542868828078515e-05,0.0019559488399762018
8,0.6,0.98125,-3.86,0.965,12,4.542868828078515e-05,0.0019559488399762018
9,0.6,0.98,-3.86,0.9625,12,4.542868828078515e-05,0.0019559488399762018
10,0.6,0.98125,-3.88,0.9725,12,4.542868828078515e-05,0.0019559488399762018
11,0.6,0.98,-3.885,0.9725,12,4.542868828078515e-05,0.0019559488399762018
12,0.6,0.97625,-3.83,0.9575,12,4.542868828078515e-05,0.0019559488399762018
13,0.6,0.985,-3.895,0.975,12,4.542868828078515e-05,0.0019559488399762018
14,0.6,0.975,-3.825,0.96,12,4.542868828078515e-05,0.0019559488399762018
15,0.6,0.9675,-3.79,0.9525,12,4.542868828078515e-05,0.0019559488399762018
16,0.6,0.96375,-3.765,0.9375,12,4.542868828078515e-05,0.0019559488399762018
17,0.6,0.96625,-3.785,0.945,12,4.542868828078515e-05,0.0019559488399762018
18,0.6,0.97375,-3.825,0.9575,12,4.542868828078515e-05,0.0019559488399762018
19,0.6,0.9725,-3.81,0.955,12,4.542868828078515e-05,0.0019559488399762018
20,0.6,0.9675,-3.78,0.9475,12,4.542868828078515e-05,0.0019559488399762018
21,0.6,0.97,-3.795,0.9475,12,4.542868828078515e-05,0.0019559488399762018
22,0.6,0.9625,-3.74,0.9275,12,4.542868828078515e-05,0.0019559488399762018
23,0.6,0.9625,-3.75,0.9375,12,4.542868828078515e-05,0.0019559488399762018
24,0.6,0.96,-3.755,0.9425,12,4.542868828078515e-05,0.0019559488399762018
25,0.6,0.97375,-3.81,0.9525,12,4.542868828078515e-05,0.0019559488399762018
26,0.6,0.975,-3.81,0.9525,12,4.542868828078515e-05,0.0019559488399762018
27,0.6,0.97375,-3.8,0.9475,12,4.542868828078515e-05,0.0019559488399762018
28,0.6,0.9775,-3.84,0.96,12,4.542868828078515e-05,0.0019559488399762018
29,0.6,0.9775,-3.855,0.96,12,4.542868828078515e-05,0.0019559488399762018
30,0.6,0.97625,-3.86,0.9675,12,4.542868828078515e-05,0.0019559488399762018
31,0.6,0.975,-3.815,0.9575,12,4.542868828078515e-05,0.0019559488399762018
32,0.6,0.97125,-3.785,0.9475,12,4.542868828078515e-05,0.0019559488399762018
33,0.6,0.965,-3.745,0.9375,12,4.542868828078515e-05,0.0019559488399762018
34,0.6,0.97625,-3.83,0.955,12,4.542868828078515e-05,0.0019559488399762018
35,0.6,0.985,-3.89,0.9725,12,4.542868828078515e-05,0.0019559488399762018
36,0.6,0.98625,-3.9,0.975,12,4.542868828078515e-05,0.0019559488399762018
37,0.6,0.9875,-3.905,0.9775,12,4.542868828078515e-05,0.0019559488399762018
38,0.6,0.975,-3.835,0.96,12,4.542868828078515e-05,0.0019559488399762018
39,0.6,0.97125,-3.81,0.9525,12,4.542868828078515e-05,0.0019559488399762018
40,0.6,0.97375,-3.8,0.95,12,4.542868828078515e-05,0.0019559488399762018
41,0.6,0.97,-3.785,0.95,12,4.542868828078515e-05,0.0019559488399762018
42,0.6,0.9775,-3.835,0.96,12,4.542868828078515e-05,0.0019559488399762018
43,0.6,0.9775,-3.845,0.9625,12,4.542868828078515e-05,0.0019559488399762018
44,0.6,0.975,-3.83,0.9575,12,4.542868828078515e-05,0.0019559488399762018
45,0.6,0.96625,-3.78,0.945,12,4.542868828078515e-05,0.0019559488399762018
46,0.6,0.96125,-3.74,0.9375,12,4.542868828078515e-05,0.0019559488399762018
47,0.6,0.97375,-3.83,0.9525,12,4.542868828078515e-05,0.0019559488399762018
48,0.6,0.975,-3.815,0.95,12,4.542868828078515e-05,0.0019559488399762018
49,0.6,0.96875,-3.775,0.9425,12,4.542868828078515e-05,0.0019559488399762018
50,0.6,0.98125,-3.86,0.965,12,4.542868828078515e-05,0.0019559488399762018
