sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.75,1.0,-4.0,1.0,32,1.0282198096371181e-05,0.0005468173706127315
1,0.75,0.99625,-3.975,0.995,32,1.0282198096371181e-05,0.0005468173706127315
2,0.75,0.995,-3.96,0.99,32,1.0282198096371181e-05,0.0005468173706127315
3,0.75,0.98625,-3.89,0.9725,32,1.0282198096371181e-05,0.0005468173706127315
4,0.75,0.99125,-3.935,0.985,32,1.0282198096371181e-05,0.0005468173706127315
5,0.75,0.99125,-3.94,0.985,32,1.0282198096371181e-05,0.0005468173706127315
6,0.75,0.98875,-3.915,0.98,32,1.0282198096371181e-05,0.0005468173706127315
7,0.75,0.98875,-3.92,0.98,32,1.0282198096371181e-05,0.0005468173706127315
8,0.75,0.98875,-3.93,0.98,32,1.0282198096371181e-05,0.0005468173706127315
9,0.75,0.98375,-3.91,0.9825,32,1.0282198096371181e-05,0.0005468173706127315
10,0.75,0.99375,-3.96,0.9925,32,1.0282198096371181e-05,0.0005468173706127315
11,0.75,0.99125,-3.93,0.9825,32,1.0282198096371181e-05,0.0005468173706127315
12,0.75,0.9925,-3.94,0.985,32,1.0282198096371181e-05,0.0005468173706127315
13,0.75,0.99625,-3.97,0.9925,32,1.0282198096371181e-05,0.0005468173706127315
14,0.75,0.99375,-3.955,0.9875,32,1.0282198096371181e-05,0.0005468173706127315
15,0.75,0.995,-3.97,0.9925,32,1.0282198096371181e-05,0.0005468173706127315
16,0.75,0.98625,-3.91,0.9775,32,1.0282198096371181e-05,0.0005468173706127315
17,0.75,0.985,-3.89,0.9725,32,1.0282198096371181e-05,0.0005468173706127315
18,0.75,0.99,-3.92,0.98,32,1.0282198096371181e-05,0.0005468173706127315
19,0.75,0.995,-3.96,0.99,32,1.0282198096371181e-05,0.0005468173706127315
20,0.75,0.9925,-3.94,0.985,32,1.0282198096371181e-05,0.0005468173706127315
21,0.75,0.9875,-3.9,0.975,32,1.0282198096371181e-05,0.0005468173706127315
22,0.75,0.99125,-3.935,0.985,32,1.0282198096371181e-05,0.0005468173706127315
23,0.75,0.9925,-3.945,0.9875,32,1.0282198096371181e-05,0.0005468173706127315
24,0.75,0.99375,-3.95,0.9875,32,1.0282198096371181e-05,0.0005468173706127315
25,0.75,0.99625,-3.97,0.9925,32,1.0282198096371181e-05,0.0005468173706127315
26,0.75,0.995,-3.96,0.99,32,1.0282198096371181e-05,0.0005468173706127315
27,0.75,0.99625,-3.97,0.9925,32,1.0282198096371181e-05,0.0005468173706127315
28,0.75,0.995,-3.965,0.99,32,1.0282198096371181e-05,0.0005468173706127315
29,0.75,0.9925,-3.94,0.985,32,1.0282198096371181e-05,0.0005468173706127315
30,0.75,0.9875,-3.91,0.98,32,1.0282198096371181e-05,0.0005468173706127315
31,0.75,0.99125,-3.93,0.9825,32,1.0282198096371181e-05,0.0005468173706127315
32,0.75,0.995,-3.96,0.99,32,1.0282198096371181e-05,0.0005468173706127315
33,0.75,0.99375,-3.955,0.9875,32,1.0282198096371181e-05,0.0005468173706127315
34,0.75,0.99625,-3.97,0.9925,32,1.0282198096371181e-05,0.0005468173706127315
35,0.75,0.9925,-3.95,0.9875,32,1.0282198096371181e-05,0.0005468173706127315
36,0.75,0.99125,-3.94,0.985,32,1.0282198096371181e-05,0.0005468173706127315
37,0.75,0.9875,-3.915,0.98,32,1.0282198096371181e-05,0.0005468173706127315
38,0.75,0.99625,-3.97,0.9925,32,1.0282198096371181e-05,0.0005468173706127315
39,0.75,0.99375,-3.955,0.99,32,1.0282198096371181e-05,0.0005468173706127315
40,0.75,0.9975,-3.98,0.995,32,1.0282198096371181e-05,0.0005468173706127315
41,0.75,0.98875,-3.92,0.9775,32,1.0282198096371181e-05,0.0005468173706127315
42,0.75,0.98875,-3.915,0.9775,32,1.0282198096371181e-05,0.0005468173706127315
43,0.75,0.995,-3.96,0.99,32,1.0282198096371181e-05,0.0005468173706127315
44,0.75,0.9925,-3.94,0.985,32,1.0282198096371181e-05,0.0005468173706127315
45,0.75,0.99375,-3.95,0.9875,32,1.0282198096371181e-05,0.0005468173706127315
46,0.75,0.99125,-3.93,0.9825,32,1.0282198096371181e-05,0.0005468173706127315
47,0.75,0.98875,-3.91,0.9775,32,1.0282198096371181e-05,0.0005468173706127315
48,0.75,0.99375,-3.96,0.9875,32,1.0282198096371181e-05,0.0005468173706127315
49,0.75,0.99625,-3.97,0.9925,32,1.0282198096371181e-05,0.0005468173706127315
50,0.75,0.99875,-3.99,0.9975,32,1.0282198096371181e-05,0.0005468173706127315
