sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.425,1.0,-4.0,1.0,13,0.005038650728732896,0.01393022010707912
1,0.425,0.9425,-3.585,0.8975,13,0.005038650728732896,0.01393022010707912
2,0.425,0.88375,-3.255,0.8075,13,0.005038650728732896,0.01393022010707912
3,0.425,0.84125,-3.16,0.7825,13,0.005038650728732896,0.01393022010707912
4,0.425,0.82,-3.09,0.7675,13,0.005038650728732896,0.01393022010707912
5,0.425,0.81125,-3.02,0.7475,13,0.005038650728732896,0.01393022010707912
6,0.425,0.82625,-2.98,0.7375,13,0.005038650728732896,0.01393022010707912
7,0.425,0.7775,-2.805,0.6825,13,0.005038650728732896,0.01393022010707912
8,0.425,0.74625,-2.77,0.6675,13,0.005038650728732896,0.01393022010707912
9,0.425,0.76,-2.81,0.6825,13,0.005038650728732896,0.01393022010707912
10,0.425,0.785,-2.915,0.7275,13,0.005038650728732896,0.01393022010707912
11,0.425,0.74375,-2.795,0.6875,13,0.005038650728732896,0.01393022010707912
12,0.425,0.77125,-2.865,0.7225,13,0.005038650728732896,0.01393022010707912
13,0.425,0.77,-2.965,0.75,13,0.005038650728732896,0.01393022010707912
14,0.425,0.78,-2.98,0.7625,13,0.005038650728732896,0.01393022010707912
15,0.425,0.75625,-2.79,0.695,13,0.005038650728732896,0.01393022010707912
16,0.425,0.7875,-3.03,0.7625,13,0.005038650728732896,0.01393022010707912
17,0.425,0.79625,-2.98,0.745,13,0.005038650728732896,0.01393022010707912
18,0.425,0.8275,-3.125,0.78,13,0.005038650728732896,0.01393022010707912
19,0.425,0.81875,-3.035,0.7575,13,0.005038650728732896,0.01393022010707912
20,0.425,0.78375,-2.935,0.74,13,0.005038650728732896,0.01393022010707912
21,0.425,0.785,-2.945,0.7475,13,0.005038650728732896,0.01393022010707912
22,0.425,0.78875,-2.98,0.76,13,0.005038650728732896,0.01393022010707912
23,0.425,0.7525,-2.835,0.71,13,0.005038650728732896,0.01393022010707912
24,0.425,0.75875,-2.84,0.7125,13,0.005038650728732896,0.01393022010707912
25,0.425,0.765,-2.89,0.7225,13,0.005038650728732896,0.01393022010707912
26,0.425,0.75125,-2.89,0.73,13,0.005038650728732896,0.01393022010707912
27,0.425,0.74,-2.9,0.7275,13,0.005038650728732896,0.01393022010707912
28,0.425,0.71625,-2.875,0.7275,13,0.005038650728732896,0.01393022010707912
29,0.425,0.6925,-2.87,0.7225,13,0.005038650728732896,0.01393022010707912
30,0.425,0.70625,-2.8,0.705,13,0.005038650728732896,0.01393022010707912
31,0.425,0.705,-2.78,0.7,13,0.005038650728732896,0.01393022010707912
32,0.425,0.71625,-2.88,0.72,13,0.005038650728732896,0.01393022010707912
33,0.425,0.6925,-2.71,0.6875,13,0.005038650728732896,0.01393022010707912
34,0.425,0.69125,-2.795,0.7075,13,0.005038650728732896,0.01393022010707912
35,0.425,0.70875,-2.85,0.7075,13,0.005038650728732896,0.01393022010707912
36,0.425,0.6775,-2.81,0.7075,13,0.005038650728732896,0.01393022010707912
37,0.425,0.69375,-2.715,0.68,13,0.005038650728732896,0.01393022010707912
38,0.425,0.66,-2.745,0.6825,13,0.005038650728732896,0.01393022010707912
39,0.425,0.63125,-2.59,0.6525,13,0.005038650728732896,0.01393022010707912
40,0.425,0.6125,-2.68,0.67,13,0.005038650728732896,0.01393022010707912
41,0.425,0.59125,-2.655,0.6775,13,0.005038650728732896,0.01393022010707912
42,0.425,0.59875,-2.695,0.6725,13,0.005038650728732896,0.01393022010707912
43,0.425,0.61,-2.755,0.695,13,0.005038650728732896,0.01393022010707912
44,0.425,0.59625,-2.725,0.6875,13,0.005038650728732896,0.01393022010707912
45,0.425,0.6025,-2.715,0.68,13,0.005038650728732896,0.01393022010707912
46,0.425,0.62375,-2.735,0.685,13,0.005038650728732896,0.01393022010707912
47,0.425,0.61125,-2.65,0.6875,13,0.005038650728732896,0.01393022010707912
48,0.425,0.65125,-2.71,0.69,13,0.005038650728732896,0.01393022010707912
49,0.425,0.62375,-2.75,0.695,13,0.005038650728732896,0.01393022010707912
50,0.425,0.61,-2.795,0.6975,13,0.005038650728732896,0.01393022010707912
