sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.2,1.0,-4.0,1.0,11,0.0015689712224866148,0.005992831647828673
1,0.2,0.655,-1.975,0.5,11,0.0015689712224866148,0.005992831647828673
2,0.2,0.41,-1.27,0.31,11,0.0015689712224866148,0.005992831647828673
3,0.2,0.26625,-0.99,0.285,11,0.0015689712224866148,0.005992831647828673
4,0.2,0.17125,-0.88,0.22,11,0.0015689712224866148,0.005992831647828673
5,0.2,0.13375,-0.945,0.2375,11,0.0015689712224866148,0.005992831647828673
6,0.2,0.07375,-0.89,0.19,11,0.0015689712224866148,0.005992831647828673
7,0.2,-0.0175,-0.825,0.21,11,0.0015689712224866148,0.005992831647828673
8,0.2,-0.0675,-0.87,0.225,11,0.0015689712224866148,0.005992831647828673
9,0.2,-0.08125,-0.885,0.21,11,0.0015689712224866148,0.005992831647828673
10,0.2,-0.05625,-0.935,0.24,11,0.0015689712224866148,0.005992831647828673
11,0.2,-0.055,-0.96,0.2475,11,0.0015689712224866148,0.005992831647828673
12,0.2,0.00125,-0.82,0.205,11,0.0015689712224866148,0.005992831647828673
13,0.2,-0.00125,-0.89,0.2325,11,0.0015689712224866148,0.005992831647828673
14,0.2,0.01375,-0.85,0.225,11,0.0015689712224866148,0.005992831647828673
15,0.2,0.01,-0.94,0.225,11,0.0015689712224866148,0.005992831647828673
16,0.2,-0.00125,-0.925,0.24,11,0.0015689712224866148,0.005992831647828673
17,0.2,0.04,-0.745,0.155,11,0.0015689712224866148,0.005992831647828673
18,0.2,0.03,-0.785,0.195,11,0.0015689712224866148,0.005992831647828673
19,0.2,0.01375,-0.97,0.2275,11,0.0015689712224866148,0.005992831647828673
20,0.2,0.03125,-0.995,0.25,11,0.0015689712224866148,0.005992831647828673
21,0.2,-0.02125,-0.93,0.2375,11,0.0015689712224866148,0.005992831647828673
22,0.2,-0.005,-0.945,0.23,11,0.0015689712224866148,0.005992831647828673
23,0.2,0.0375,-0.98,0.2325,11,0.0015689712224866148,0.005992831647828673
24,0.2,0.0675,-0.84,0.2175,11,0.0015689712224866148,0.005992831647828673
25,0.2,0.06625,-0.775,0.21,11,0.0015689712224866148,0.005992831647828673
26,0.2,0.02375,-0.69,0.1675,11,0.0015689712224866148,0.005992831647828673
27,0.2,-0.00625,-0.775,0.1925,11,0.0015689712224866148,0.005992831647828673
28,0.2,-0.00625,-0.89,0.235,11,0.0015689712224866148,0.005992831647828673
29,0.2,-0.00875,-0.94,0.255,11,0.0015689712224866148,0.005992831647828673
30,0.2,0.04625,-1.005,0.2675,11,0.0015689712224866148,0.005992831647828673
31,0.2,0.015,-0.84,0.2425,11,0.0015689712224866148,0.005992831647828673
32,0.2,-0.01875,-0.88,0.2225,11,0.0015689712224866148,0.005992831647828673
33,0.2,-0.0475,-0.95,0.2425,11,0.0015689712224866148,0.005992831647828673
34,0.2,-0.0375,-0.855,0.23,11,0.0015689712224866148,0.005992831647828673
35,0.2,-0.01,-0.76,0.1925,11,0.0015689712224866148,0.005992831647828673
36,0.2,0.00875,-0.92,0.25,11,0.0015689712224866148,0.005992831647828673
37,0.2,0.10625,-0.875,0.2625,11,0.0015689712224866148,0.005992831647828673
38,0.2,0.0225,-0.845,0.1925,11,0.0015689712224866148,0.005992831647828673
39,0.2,-0.02375,-0.95,0.225,11,0.0015689712224866148,0.005992831647828673
40,0.2,0.0375,-0.905,0.2325,11,0.0015689712224866148,0.005992831647828673
41,0.2,0.03375,-0.875,0.2375,11,0.0015689712224866148,0.005992831647828673
42,0.2,0.00875,-0.785,0.19,11,0.0015689712224866148,0.005992831647828673
43,0.2,-0.01875,-0.835,0.19,11,0.0015689712224866148,0.005992831647828673
44,0.2,-0.03875,-0.72,0.1825,11,0.0015689712224866148,0.005992831647828673
45,0.2,-0.0375,-0.935,0.2125,11,0.0015689712224866148,0.005992831647828673
46,0.2,-0.045,-0.89,0.2475,11,0.0015689712224866148,0.005992831647828673
47,0.2,-0.00375,-0.96,0.22,11,0.0015689712224866148,0.005992831647828673
48,0.2,-0.05125,-0.865,0.23,11,0.0015689712224866148,0.005992831647828673
49,0.2,-0.07875,-0.82,0.2525,11,0.0015689712224866148,0.005992831647828673
50,0.2,-0.08375,-0.925,0.235,11,0.0015689712224866148,0.005992831647828673
