sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.6,1.0,-4.0,1.0,26,4.3865258774538935e-05,0.0011829268292682944
1,0.6,0.995,-3.96,0.99,26,4.3865258774538935e-05,0.0011829268292682944
2,0.6,0.9825,-3.87,0.965,26,4.3865258774538935e-05,0.0011829268292682944
3,0.6,0.98125,-3.86,0.965,26,4.3865258774538935e-05,0.0011829268292682944
4,0.6,0.9775,-3.835,0.96,26,4.3865258774538935e-05,0.0011829268292682944
5,0.6,0.985,-3.895,0.9725,26,4.3865258774538935e-05,0.0011829268292682944
6,0.6,0.98375,-3.875,0.97,26,4.3865258774538935e-05,0.0011829268292682944
7,0.6,0.98,-3.85,0.9625,26,4.3865258774538935e-05,0.0011829268292682944
8,0.6,0.98375,-3.875,0.97,26,4.3865258774538935e-05,0.0011829268292682944
9,0.6,0.975,-3.81,0.955,26,4.3865258774538935e-05,0.0011829268292682944
10,0.6,0.975,-3.81,0.9525,26,4.3865258774538935e-05,0.0011829268292682944
11,0.6,0.97625,-3.815,0.955,26,4.3865258774538935e-05,0.0011829268292682944
12,0.6,0.98125,-3.865,0.965,26,4.3865258774538935e-05,0.0011829268292682944
13,0.6,0.98375,-3.9,0.98,26,4.3865258774538935e-05,0.0011829268292682944
14,0.6,0.9825,-3.875,0.97,26,4.3865258774538935e-05,0.0011829268292682944
15,0.6,0.975,-3.835,0.96,26,4.3865258774538935e-05,0.0011829268292682944
16,0.6,0.97375,-3.82,0.955,26,4.3865258774538935e-05,0.0011829268292682944
17,0.6,0.9825,-3.865,0.965,26,4.3865258774538935e-05,0.0011829268292682944
18,0.6,0.9775,-3.84,0.9575,26,4.3865258774538935e-05,0.0011829268292682944
19,0.6,0.9825,-3.875,0.9675,26,4.3865258774538935e-05,0.0011829268292682944
20,0.6,0.98125,-3.86,0.965,26,4.3865258774538935e-05,0.0011829268292682944
21,0.6,0.97375,-3.81,0.9525,26,4.3865258774538935e-05,0.0011829268292682944
22,0.6,0.96875,-3.785,0.95,26,4.3865258774538935e-05,0.0011829268292682944
23,0.6,0.95375,-3.76,0.945,26,4.3865258774538935e-05,0.0011829268292682944
24,0.6,0.9675,-3.815,0.95,26,4.3865258774538935e-05,0.0011829268292682944
25,0.6,0.9675,-3.795,0.9475,26,4.3865258774538935e-05,0.0011829268292682944
26,0.6,0.97125,-3.815,0.9575,26,4.3865258774538935e-05,0.0011829268292682944
27,0.6,0.97375,-3.825,0.955,26,4.3865258774538935e-05,0.0011829268292682944
28,0.6,0.98375,-3.87,0.9675,26,4.3865258774538935e-05,0.0011829268292682944
29,0.6,0.9825,-3.865,0.965,26,4.3865258774538935e-05,0.0011829268292682944
30,0.6,0.96375,-3.765,0.94,26,4.3865258774538935e-05,0.0011829268292682944
31,0.6,0.97375,-3.81,0.9525,26,4.3865258774538935e-05,0.0011829268292682944
32,0.6,0.97125,-3.81,0.9525,26,4.3865258774538935e-05,0.0011829268292682944
33,0.6,0.9675,-3.795,0.9525,26,4.3865258774538935e-05,0.0011829268292682944
34,0.6,0.96625,-3.8,0.95,26,4.3865258774538935e-05,0.0011829268292682944
35,0.6,0.98,-3.86,0.9675,26,4.3865258774538935e-05,0.0011829268292682944
36,0.6,0.97875,-3.835,0.9575,26,4.3865258774538935e-05,0.0011829268292682944
37,0.6,0.9725,-3.81,0.95,26,4.3865258774538935e-05,0.0011829268292682944
38,0.6,0.98,-3.865,0.965,26,4.3865258774538935e-05,0.0011829268292682944
39,0.6,0.98,-3.845,0.9625,26,4.3865258774538935e-05,0.0011829268292682944
40,0.6,0.97875,-3.835,0.9575,26,4.3865258774538935e-05,0.0011829268292682944
41,0.6,0.98125,-3.86,0.9625,26,4.3865258774538935e-05,0.0011829268292682944
42,0.6,0.97375,-3.82,0.9525,26,4.3865258774538935e-05,0.0011829268292682944
43,0.6,0.98625,-3.9,0.975,26,4.3865258774538935e-05,0.0011829268292682944
44,0.6,0.97875,-3.85,0.965,26,4.3865258774538935e-05,0.0011829268292682944
45,0.6,0.98,-3.855,0.9625,26,4.3865258774538935e-05,0.0011829268292682944
46,0.6,0.98125,-3.875,0.9675,26,4.3865258774538935e-05,0.0011829268292682944
47,0.6,0.9825,-3.88,0.975,26,4.3865258774538935e-05,0.0011829268292682944
48,0.6,0.98,-3.855,0.9625,26,4.3865258774538935e-05,0.0011829268292682944
49,0.6,0.97625,-3.83,0.9575,26,4.3865258774538935e-05,0.0011829268292682944
50,0.6,0.96875,-3.78,0.9425,26,4.3865258774538935e-05,0.0011829268292682944
