sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.5,1.0,-4.0,1.0,25,0.0001718415377751339,0.0036757584770969673
1,0.5,0.9675,-3.78,0.9475,25,0.0001718415377751339,0.0036757584770969673
2,0.5,0.94875,-3.7,0.9225,25,0.0001718415377751339,0.0036757584770969673
3,0.5,0.9225,-3.505,0.8675,25,0.0001718415377751339,0.0036757584770969673
4,0.5,0.92375,-3.515,0.87,25,0.0001718415377751339,0.0036757584770969673
5,0.5,0.925,-3.5,0.87,25,0.0001718415377751339,0.0036757584770969673
6,0.5,0.93375,-3.575,0.8925,25,0.0001718415377751339,0.0036757584770969673
7,0.5,0.9275,-3.535,0.8875,25,0.0001718415377751339,0.0036757584770969673
8,0.5,0.92625,-3.54,0.885,25,0.0001718415377751339,0.0036757584770969673
9,0.5,0.93625,-3.625,0.9,25,0.0001718415377751339,0.0036757584770969673
10,0.5,0.9325,-3.59,0.8975,25,0.0001718415377751339,0.0036757584770969673
11,0.5,0.935,-3.595,0.895,25,0.0001718415377751339,0.0036757584770969673
12,0.5,0.9275,-3.515,0.8725,25,0.0001718415377751339,0.0036757584770969673
13,0.5,0.9275,-3.555,0.89,25,0.0001718415377751339,0.0036757584770969673
14,0.5,0.92375,-3.535,0.8775,25,0.0001718415377751339,0.0036757584770969673
15,0.5,0.93625,-3.6,0.8975,25,0.0001718415377751339,0.0036757584770969673
16,0.5,0.9225,-3.56,0.885,25,0.0001718415377751339,0.0036757584770969673
17,0.5,0.91625,-3.525,0.8875,25,0.0001718415377751339,0.0036757584770969673
18,0.5,0.91625,-3.495,0.8675,25,0.0001718415377751339,0.0036757584770969673
19,0.5,0.925,-3.52,0.8775,25,0.0001718415377751339,0.0036757584770969673
20,0.5,0.91625,-3.505,0.875,25,0.0001718415377751339,0.0036757584770969673
21,0.5,0.93,-3.57,0.8925,25,0.0001718415377751339,0.0036757584770969673
22,0.5,0.9175,-3.54,0.8925,25,0.0001718415377751339,0.0036757584770969673
23,0.5,0.92375,-3.535,0.8775,25,0.0001718415377751339,0.0036757584770969673
24,0.5,0.90875,-3.47,0.87,25,0.0001718415377751339,0.0036757584770969673
25,0.5,0.8975,-3.4,0.8525,25,0.0001718415377751339,0.0036757584770969673
26,0.5,0.91875,-3.475,0.87,25,0.0001718415377751339,0.0036757584770969673
27,0.5,0.91375,-3.505,0.8775,25,0.0001718415377751339,0.0036757584770969673
28,0.5,0.905,-3.39,0.8575,25,0.0001718415377751339,0.0036757584770969673
29,0.5,0.9025,-3.405,0.8525,25,0.0001718415377751339,0.0036757584770969673
30,0.5,0.92,-3.5,0.8675,25,0.0001718415377751339,0.0036757584770969673
31,0.5,0.9225,-3.53,0.88,25,0.0001718415377751339,0.0036757584770969673
32,0.5,0.93375,-3.535,0.8825,25,0.0001718415377751339,0.0036757584770969673
33,0.5,0.915,-3.435,0.85,25,0.0001718415377751339,0.0036757584770969673
34,0.5,0.90625,-3.445,0.855,25,0.0001718415377751339,0.0036757584770969673
35,0.5,0.89,-3.345,0.84,25,0.0001718415377751339,0.0036757584770969673
36,0.5,0.91625,-3.485,0.865,25,0.0001718415377751339,0.0036757584770969673
37,0.5,0.92625,-3.54,0.885,25,0.0001718415377751339,0.0036757584770969673
38,0.5,0.93,-3.55,0.8825,25,0.0001718415377751339,0.0036757584770969673
39,0.5,0.9075,-3.425,0.8575,25,0.0001718415377751339,0.0036757584770969673
40,0.5,0.9125,-3.475,0.8725,25,0.0001718415377751339,0.0036757584770969673
41,0.5,0.905,-3.445,0.8625,25,0.0001718415377751339,0.0036757584770969673
42,0.5,0.9175,-3.515,0.8925,25,0.0001718415377751339,0.0036757584770969673
43,0.5,0.91125,-3.485,0.8725,25,0.0001718415377751339,0.0036757584770969673
44,0.5,0.9075,-3.47,0.8675,25,0.0001718415377751339,0.0036757584770969673
45,0.5,0.90625,-3.46,0.86,25,0.0001718415377751339,0.0036757584770969673
46,0.5,0.90875,-3.485,0.87,25,0.0001718415377751339,0.0036757584770969673
47,0.5,0.89625,-3.42,0.855,25,0.0001718415377751339,0.0036757584770969673
48,0.5,0.8725,-3.37,0.84,25,0.0001718415377751339,0.0036757584770969673
49,0.5,0.895,-3.46,0.865,25,0.0001718415377751339,0.0036757584770969673
50,0.5,0.91125,-3.535,0.88,25,0.0001718415377751339,0.0036757584770969673
