sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.55,1.0,-4.0,1.0,31,0.00015563094883997631,0.004467697798929211
1,0.55,0.98875,-3.92,0.9825,31,0.00015563094883997631,0.004467697798929211
2,0.55,0.97875,-3.835,0.9575,31,0.00015563094883997631,0.004467697798929211
3,0.55,0.96625,-3.765,0.945,31,0.00015563094883997631,0.004467697798929211
4,0.55,0.96125,-3.735,0.9325,31,0.00015563094883997631,0.004467697798929211
5,0.55,0.95875,-3.775,0.9425,31,0.00015563094883997631,0.004467697798929211
6,0.55,0.9525,-3.695,0.9275,31,0.00015563094883997631,0.004467697798929211
7,0.55,0.96125,-3.73,0.935,31,0.00015563094883997631,0.004467697798929211
8,0.55,0.96,-3.725,0.9375,31,0.00015563094883997631,0.004467697798929211
9,0.55,0.97,-3.785,0.95,31,0.00015563094883997631,0.004467697798929211
10,0.55,0.96625,-3.75,0.9375,31,0.00015563094883997631,0.004467697798929211
11,0.55,0.95625,-3.72,0.93,31,0.00015563094883997631,0.004467697798929211
12,0.55,0.95625,-3.705,0.9275,31,0.00015563094883997631,0.004467697798929211
13,0.55,0.9575,-3.715,0.9275,31,0.00015563094883997631,0.004467697798929211
14,0.55,0.94625,-3.63,0.905,31,0.00015563094883997631,0.004467697798929211
15,0.55,0.94125,-3.57,0.895,31,0.00015563094883997631,0.004467697798929211
16,0.55,0.93625,-3.585,0.9,31,0.00015563094883997631,0.004467697798929211
17,0.55,0.94875,-3.685,0.9225,31,0.00015563094883997631,0.004467697798929211
18,0.55,0.95,-3.67,0.9175,31,0.00015563094883997631,0.004467697798929211
19,0.55,0.95,-3.685,0.9175,31,0.00015563094883997631,0.004467697798929211
20,0.55,0.96375,-3.765,0.9425,31,0.00015563094883997631,0.004467697798929211
21,0.55,0.96,-3.745,0.9375,31,0.00015563094883997631,0.004467697798929211
22,0.55,0.96125,-3.735,0.9375,31,0.00015563094883997631,0.004467697798929211
23,0.55,0.95875,-3.71,0.93,31,0.00015563094883997631,0.004467697798929211
24,0.55,0.95875,-3.715,0.9275,31,0.00015563094883997631,0.004467697798929211
25,0.55,0.95125,-3.7,0.92,31,0.00015563094883997631,0.004467697798929211
26,0.55,0.9375,-3.64,0.9125,31,0.00015563094883997631,0.004467697798929211
27,0.55,0.9425,-3.66,0.9075,31,0.00015563094883997631,0.004467697798929211
28,0.55,0.9325,-3.625,0.91,31,0.00015563094883997631,0.004467697798929211
29,0.55,0.9475,-3.72,0.93,31,0.00015563094883997631,0.004467697798929211
30,0.55,0.95125,-3.685,0.925,31,0.00015563094883997631,0.004467697798929211
31,0.55,0.92375,-3.6,0.9,31,0.00015563094883997631,0.004467697798929211
32,0.55,0.93875,-3.64,0.905,31,0.00015563094883997631,0.004467697798929211
33,0.55,0.9375,-3.61,0.905,31,0.00015563094883997631,0.004467697798929211
34,0.55,0.94625,-3.675,0.915,31,0.00015563094883997631,0.004467697798929211
35,0.55,0.945,-3.64,0.9075,31,0.00015563094883997631,0.004467697798929211
36,0.55,0.94,-3.645,0.9075,31,0.00015563094883997631,0.004467697798929211
37,0.55,0.945,-3.645,0.91,31,0.00015563094883997631,0.004467697798929211
38,0.55,0.955,-3.69,0.9225,31,0.00015563094883997631,0.004467697798929211
39,0.55,0.965,-3.75,0.9375,31,0.00015563094883997631,0.004467697798929211
40,0.55,0.9625,-3.735,0.93,31,0.00015563094883997631,0.004467697798929211
41,0.55,0.93625,-3.59,0.9025,31,0.00015563094883997631,0.004467697798929211
42,0.55,0.93625,-3.585,0.9,31,0.00015563094883997631,0.004467697798929211
43,0.55,0.94625,-3.64,0.91,31,0.00015563094883997631,0.004467697798929211
44,0.55,0.95625,-3.69,0.9225,31,0.00015563094883997631,0.004467697798929211
45,0.55,0.975,-3.815,0.9525,31,0.00015563094883997631,0.004467697798929211
46,0.55,0.96875,-3.805,0.9475,31,0.00015563094883997631,0.004467697798929211
47,0.55,0.97375,-3.805,0.95,31,0.00015563094883997631,0.004467697798929211
48,0.55,0.97,-3.79,0.9475,31,0.00015563094883997631,0.004467697798929211
49,0.55,0.9775,-3.835,0.96,31,0.00015563094883997631,0.004467697798929211
50,0.55,0.96,-3.735,0.935,31,0.00015563094883997631,0.004467697798929211
