sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.55,1.0,-4.0,1.0,47,0.0001039820047590721,0.0036011600237953615
1,0.55,0.9825,-3.88,0.965,47,0.0001039820047590721,0.0036011600237953615
2,0.55,0.98375,-3.875,0.97,47,0.0001039820047590721,0.0036011600237953615
3,0.55,0.965,-3.76,0.94,47,0.0001039820047590721,0.0036011600237953615
4,0.55,0.96125,-3.72,0.9325,47,0.0001039820047590721,0.0036011600237953615
5,0.55,0.96,-3.715,0.935,47,0.0001039820047590721,0.0036011600237953615
6,0.55,0.96,-3.73,0.9375,47,0.0001039820047590721,0.0036011600237953615
7,0.55,0.95875,-3.73,0.9325,47,0.0001039820047590721,0.0036011600237953615
8,0.55,0.95625,-3.685,0.9225,47,0.0001039820047590721,0.0036011600237953615
9,0.55,0.96875,-3.79,0.945,47,0.0001039820047590721,0.0036011600237953615
10,0.55,0.96875,-3.775,0.9425,47,0.0001039820047590721,0.0036011600237953615
11,0.55,0.96875,-3.785,0.9475,47,0.0001039820047590721,0.0036011600237953615
12,0.55,0.96375,-3.74,0.9375,47,0.0001039820047590721,0.0036011600237953615
13,0.55,0.95375,-3.7,0.93,47,0.0001039820047590721,0.0036011600237953615
14,0.55,0.96375,-3.75,0.9375,47,0.0001039820047590721,0.0036011600237953615
15,0.55,0.95375,-3.685,0.9225,47,0.0001039820047590721,0.0036011600237953615
16,0.55,0.95625,-3.69,0.9225,47,0.0001039820047590721,0.0036011600237953615
17,0.55,0.96125,-3.74,0.9375,47,0.0001039820047590721,0.0036011600237953615
18,0.55,0.9525,-3.68,0.925,47,0.0001039820047590721,0.0036011600237953615
19,0.55,0.96125,-3.73,0.935,47,0.0001039820047590721,0.0036011600237953615
20,0.55,0.96875,-3.795,0.95,47,0.0001039820047590721,0.0036011600237953615
21,0.55,0.96625,-3.755,0.935,47,0.0001039820047590721,0.0036011600237953615
22,0.55,0.96875,-3.77,0.945,47,0.0001039820047590721,0.0036011600237953615
23,0.55,0.97125,-3.81,0.955,47,0.0001039820047590721,0.0036011600237953615
24,0.55,0.9625,-3.745,0.9375,47,0.0001039820047590721,0.0036011600237953615
25,0.55,0.95125,-3.69,0.92,47,0.0001039820047590721,0.0036011600237953615
26,0.55,0.95625,-3.735,0.935,47,0.0001039820047590721,0.0036011600237953615
27,0.55,0.945,-3.69,0.925,47,0.0001039820047590721,0.0036011600237953615
28,0.55,0.9475,-3.63,0.9025,47,0.0001039820047590721,0.0036011600237953615
29,0.55,0.95125,-3.655,0.9075,47,0.0001039820047590721,0.0036011600237953615
30,0.55,0.95,-3.67,0.9175,47,0.0001039820047590721,0.0036011600237953615
31,0.55,0.94875,-3.665,0.9175,47,0.0001039820047590721,0.0036011600237953615
32,0.55,0.9475,-3.645,0.9125,47,0.0001039820047590721,0.0036011600237953615
33,0.55,0.95,-3.65,0.915,47,0.0001039820047590721,0.0036011600237953615
34,0.55,0.95,-3.66,0.92,47,0.0001039820047590721,0.0036011600237953615
35,0.55,0.9625,-3.74,0.935,47,0.0001039820047590721,0.0036011600237953615
36,0.55,0.96875,-3.79,0.9475,47,0.0001039820047590721,0.0036011600237953615
37,0.55,0.97625,-3.83,0.9575,47,0.0001039820047590721,0.0036011600237953615
38,0.55,0.95875,-3.715,0.9325,47,0.0001039820047590721,0.0036011600237953615
39,0.55,0.9575,-3.755,0.94,47,0.0001039820047590721,0.0036011600237953615
40,0.55,0.92875,-3.58,0.8875,47,0.0001039820047590721,0.0036011600237953615
41,0.55,0.93875,-3.61,0.905,47,0.0001039820047590721,0.0036011600237953615
42,0.55,0.945,-3.63,0.8975,47,0.0001039820047590721,0.0036011600237953615
43,0.55,0.9575,-3.69,0.92,47,0.0001039820047590721,0.0036011600237953615
44,0.55,0.98,-3.84,0.96,47,0.0001039820047590721,0.0036011600237953615
45,0.55,0.9675,-3.77,0.9425,47,0.0001039820047590721,0.0036011600237953615
46,0.55,0.96125,-3.725,0.9275,47,0.0001039820047590721,0.0036011600237953615
47,0.55,0.96875,-3.785,0.95,47,0.0001039820047590721,0.0036011600237953615
48,0.55,0.96125,-3.75,0.94,47,0.0001039820047590721,0.0036011600237953615
49,0.55,0.965,-3.75,0.9375,47,0.0001039820047590721,0.0036011600237953615
50,0.55,0.9575,-3.73,0.9325,47,0.0001039820047590721,0.0036011600237953615
