sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.2,1.0,-4.0,1.0,34,0.0012814117340868535,0.004472427126710293
1,0.2,0.65875,-2.06,0.505,34,0.0012814117340868535,0.004472427126710293
2,0.2,0.44875,-1.47,0.355,34,0.0012814117340868535,0.004472427126710293
3,0.2,0.27375,-1.14,0.265,34,0.0012814117340868535,0.004472427126710293
4,0.2,0.1575,-0.885,0.2225,34,0.0012814117340868535,0.004472427126710293
5,0.2,0.12875,-1.065,0.2475,34,0.0012814117340868535,0.004472427126710293
6,0.2,0.075,-0.95,0.2475,34,0.0012814117340868535,0.004472427126710293
7,0.2,0.02375,-0.865,0.2275,34,0.0012814117340868535,0.004472427126710293
8,0.2,0.0125,-0.675,0.1775,34,0.0012814117340868535,0.004472427126710293
9,0.2,0.05875,-0.775,0.2075,34,0.0012814117340868535,0.004472427126710293
10,0.2,0.00625,-0.91,0.195,34,0.0012814117340868535,0.004472427126710293
11,0.2,0.0325,-0.805,0.2275,34,0.0012814117340868535,0.004472427126710293
12,0.2,-0.01875,-0.8,0.2175,34,0.0012814117340868535,0.004472427126710293
13,0.2,-0.005,-0.985,0.2975,34,0.0012814117340868535,0.004472427126710293
14,0.2,-0.04125,-0.79,0.17,34,0.0012814117340868535,0.004472427126710293
15,0.2,-0.05125,-0.935,0.2275,34,0.0012814117340868535,0.004472427126710293
16,0.2,-0.01375,-0.91,0.2175,34,0.0012814117340868535,0.004472427126710293
17,0.2,-0.0125,-0.79,0.195,34,0.0012814117340868535,0.004472427126710293
18,0.2,-0.015,-0.76,0.175,34,0.0012814117340868535,0.004472427126710293
19,0.2,-0.02125,-0.775,0.1625,34,0.0012814117340868535,0.004472427126710293
20,0.2,-0.02,-0.955,0.2325,34,0.0012814117340868535,0.004472427126710293
21,0.2,-0.01125,-0.86,0.2275,34,0.0012814117340868535,0.004472427126710293
22,0.2,-0.0425,-0.795,0.22,34,0.0012814117340868535,0.004472427126710293
23,0.2,-0.03625,-0.935,0.24,34,0.0012814117340868535,0.004472427126710293
24,0.2,-0.0525,-0.91,0.2325,34,0.0012814117340868535,0.004472427126710293
25,0.2,0.0225,-0.87,0.225,34,0.0012814117340868535,0.004472427126710293
26,0.2,0.005,-0.935,0.235,34,0.0012814117340868535,0.004472427126710293
27,0.2,0.0225,-0.93,0.23,34,0.0012814117340868535,0.004472427126710293
28,0.2,0.0475,-0.815,0.2075,34,0.0012814117340868535,0.004472427126710293
29,0.2,0.07125,-0.87,0.1975,34,0.0012814117340868535,0.004472427126710293
30,0.2,0.0725,-0.845,0.2275,34,0.0012814117340868535,0.004472427126710293
31,0.2,0.0625,-0.815,0.1975,34,0.0012814117340868535,0.004472427126710293
32,0.2,0.02375,-0.745,0.19,34,0.0012814117340868535,0.004472427126710293
33,0.2,0.07625,-0.92,0.24,34,0.0012814117340868535,0.004472427126710293
34,0.2,0.02875,-0.94,0.2375,34,0.0012814117340868535,0.004472427126710293
35,0.2,0.0125,-0.945,0.2475,34,0.0012814117340868535,0.004472427126710293
36,0.2,0.0375,-0.83,0.1825,34,0.0012814117340868535,0.004472427126710293
37,0.2,0.0775,-0.795,0.205,34,0.0012814117340868535,0.004472427126710293
38,0.2,0.065,-0.87,0.205,34,0.0012814117340868535,0.004472427126710293
39,0.2,0.00625,-0.85,0.22,34,0.0012814117340868535,0.004472427126710293
40,0.2,0.015,-0.9,0.2175,34,0.0012814117340868535,0.004472427126710293
41,0.2,-0.0175,-0.9,0.2225,34,0.0012814117340868535,0.004472427126710293
42,0.2,0.035,-0.89,0.2075,34,0.0012814117340868535,0.004472427126710293
43,0.2,-0.01875,-0.715,0.185,34,0.0012814117340868535,0.004472427126710293
44,0.2,-0.01875,-0.83,0.2175,34,0.0012814117340868535,0.004472427126710293
45,0.2,0.02,-0.945,0.2425,34,0.0012814117340868535,0.004472427126710293
46,0.2,-0.0025,-0.795,0.2,34,0.0012814117340868535,0.004472427126710293
47,0.2,0.01,-0.875,0.24,34,0.0012814117340868535,0.004472427126710293
48,0.2,0.0225,-0.835,0.2075,34,0.0012814117340868535,0.004472427126710293
49,0.2,-0.0325,-0.77,0.18,34,0.0012814117340868535,0.004472427126710293
50,0.2,0.0425,-0.93,0.24,34,0.0012814117340868535,0.004472427126710293
