sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.375,1.0,-4.0,1.0,44,0.009916344437834622,0.015294646044021415
1,0.375,0.90875,-3.405,0.845,44,0.009916344437834622,0.015294646044021415
2,0.375,0.8525,-3.075,0.765,44,0.009916344437834622,0.015294646044021415
3,0.375,0.7925,-2.86,0.705,44,0.009916344437834622,0.015294646044021415
4,0.375,0.78125,-2.835,0.705,44,0.009916344437834622,0.015294646044021415
5,0.375,0.7625,-2.775,0.7,44,0.009916344437834622,0.015294646044021415
6,0.375,0.71,-2.63,0.665,44,0.009916344437834622,0.015294646044021415
7,0.375,0.68875,-2.51,0.6225,44,0.009916344437834622,0.015294646044021415
8,0.375,0.6775,-2.52,0.62,44,0.009916344437834622,0.015294646044021415
9,0.375,0.64375,-2.38,0.5925,44,0.009916344437834622,0.015294646044021415
10,0.375,0.58,-2.31,0.5575,44,0.009916344437834622,0.015294646044021415
11,0.375,0.6075,-2.375,0.6025,44,0.009916344437834622,0.015294646044021415
12,0.375,0.56125,-2.265,0.56,44,0.009916344437834622,0.015294646044021415
13,0.375,0.615,-2.405,0.59,44,0.009916344437834622,0.015294646044021415
14,0.375,0.59625,-2.295,0.5925,44,0.009916344437834622,0.015294646044021415
15,0.375,0.6225,-2.375,0.585,44,0.009916344437834622,0.015294646044021415
16,0.375,0.60625,-2.31,0.5675,44,0.009916344437834622,0.015294646044021415
17,0.375,0.5825,-2.365,0.5975,44,0.009916344437834622,0.015294646044021415
18,0.375,0.5225,-2.27,0.58,44,0.009916344437834622,0.015294646044021415
19,0.375,0.52875,-2.29,0.5825,44,0.009916344437834622,0.015294646044021415
20,0.375,0.52375,-2.39,0.59,44,0.009916344437834622,0.015294646044021415
21,0.375,0.49875,-2.255,0.5625,44,0.009916344437834622,0.015294646044021415
22,0.375,0.475,-2.22,0.5625,44,0.009916344437834622,0.015294646044021415
23,0.375,0.47375,-2.205,0.55,44,0.009916344437834622,0.015294646044021415
24,0.375,0.485,-2.2,0.545,44,0.009916344437834622,0.015294646044021415
25,0.375,0.4275,-1.95,0.4975,44,0.009916344437834622,0.015294646044021415
26,0.375,0.41125,-1.845,0.46,44,0.009916344437834622,0.015294646044021415
27,0.375,0.42625,-2.08,0.535,44,0.009916344437834622,0.015294646044021415
28,0.375,0.405,-2.19,0.55,44,0.009916344437834622,0.015294646044021415
29,0.375,0.3425,-1.98,0.485,44,0.009916344437834622,0.015294646044021415
30,0.375,0.36375,-2.165,0.535,44,0.009916344437834622,0.015294646044021415
31,0.375,0.34625,-2.13,0.51,44,0.009916344437834622,0.015294646044021415
32,0.375,0.3075,-2.085,0.51,44,0.009916344437834622,0.015294646044021415
33,0.375,0.32125,-2.155,0.5225,44,0.009916344437834622,0.015294646044021415
34,0.375,0.34375,-2.175,0.5525,44,0.009916344437834622,0.015294646044021415
35,0.375,0.39625,-2.14,0.5325,44,0.009916344437834622,0.015294646044021415
36,0.375,0.375,-2.125,0.53,44,0.009916344437834622,0.015294646044021415
37,0.375,0.3575,-2.035,0.5225,44,0.009916344437834622,0.015294646044021415
38,0.375,0.3625,-2.2,0.5375,44,0.009916344437834622,0.015294646044021415
39,0.375,0.3825,-2.28,0.5875,44,0.009916344437834622,0.015294646044021415
40,0.375,0.3525,-2.045,0.505,44,0.009916344437834622,0.015294646044021415
41,0.375,0.38625,-2.025,0.495,44,0.009916344437834622,0.015294646044021415
42,0.375,0.39625,-2.15,0.55,44,0.009916344437834622,0.015294646044021415
43,0.375,0.3925,-2.18,0.55,44,0.009916344437834622,0.015294646044021415
44,0.375,0.39625,-2.11,0.515,44,0.009916344437834622,0.015294646044021415
45,0.375,0.32875,-2.15,0.5425,44,0.009916344437834622,0.015294646044021415
46,0.375,0.35375,-2.265,0.5625,44,0.009916344437834622,0.015294646044021415
47,0.375,0.3375,-2.145,0.545,44,0.009916344437834622,0.015294646044021415
48,0.375,0.32,-2.13,0.525,44,0.009916344437834622,0.015294646044021415
49,0.375,0.32125,-2.11,0.5375,44,0.009916344437834622,0.015294646044021415
50,0.375,0.31625,-2.075,0.5225,44,0.009916344437834622,0.015294646044021415
