sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.5,1.0,-4.0,1.0,24,0.00017621765318262948,0.005253599048185603
1,0.5,0.97,-3.805,0.9525,24,0.00017621765318262948,0.005253599048185603
2,0.5,0.96,-3.715,0.93,24,0.00017621765318262948,0.005253599048185603
3,0.5,0.95375,-3.685,0.925,24,0.00017621765318262948,0.005253599048185603
4,0.5,0.94875,-3.645,0.915,24,0.00017621765318262948,0.005253599048185603
5,0.5,0.93125,-3.535,0.8875,24,0.00017621765318262948,0.005253599048185603
6,0.5,0.93,-3.545,0.89,24,0.00017621765318262948,0.005253599048185603
7,0.5,0.9175,-3.505,0.8575,24,0.00017621765318262948,0.005253599048185603
8,0.5,0.92,-3.505,0.8675,24,0.00017621765318262948,0.005253599048185603
9,0.5,0.92,-3.495,0.875,24,0.00017621765318262948,0.005253599048185603
10,0.5,0.925,-3.515,0.8775,24,0.00017621765318262948,0.005253599048185603
11,0.5,0.92625,-3.57,0.885,24,0.00017621765318262948,0.005253599048185603
12,0.5,0.9375,-3.625,0.905,24,0.00017621765318262948,0.005253599048185603
13,0.5,0.935,-3.575,0.8925,24,0.00017621765318262948,0.005253599048185603
14,0.5,0.93625,-3.605,0.9025,24,0.00017621765318262948,0.005253599048185603
15,0.5,0.9275,-3.565,0.895,24,0.00017621765318262948,0.005253599048185603
16,0.5,0.92375,-3.535,0.875,24,0.00017621765318262948,0.005253599048185603
17,0.5,0.92625,-3.55,0.8875,24,0.00017621765318262948,0.005253599048185603
18,0.5,0.92,-3.525,0.8825,24,0.00017621765318262948,0.005253599048185603
19,0.5,0.94375,-3.63,0.8975,24,0.00017621765318262948,0.005253599048185603
20,0.5,0.93875,-3.605,0.8925,24,0.00017621765318262948,0.005253599048185603
21,0.5,0.93375,-3.595,0.9,24,0.00017621765318262948,0.005253599048185603
22,0.5,0.9275,-3.565,0.89,24,0.00017621765318262948,0.005253599048185603
23,0.5,0.93375,-3.56,0.8925,24,0.00017621765318262948,0.005253599048185603
24,0.5,0.92625,-3.535,0.88,24,0.00017621765318262948,0.005253599048185603
25,0.5,0.90625,-3.44,0.86,24,0.00017621765318262948,0.005253599048185603
26,0.5,0.94,-3.61,0.9025,24,0.00017621765318262948,0.005253599048185603
27,0.5,0.94,-3.615,0.9025,24,0.00017621765318262948,0.005253599048185603
28,0.5,0.94875,-3.67,0.9175,24,0.00017621765318262948,0.005253599048185603
29,0.5,0.94875,-3.635,0.91,24,0.00017621765318262948,0.005253599048185603
30,0.5,0.96,-3.74,0.9375,24,0.00017621765318262948,0.005253599048185603
31,0.5,0.95625,-3.715,0.925,24,0.00017621765318262948,0.005253599048185603
32,0.5,0.9475,-3.645,0.9025,24,0.00017621765318262948,0.005253599048185603
33,0.5,0.94375,-3.64,0.9125,24,0.00017621765318262948,0.005253599048185603
34,0.5,0.9425,-3.615,0.9,24,0.00017621765318262948,0.005253599048185603
35,0.5,0.91875,-3.49,0.87,24,0.00017621765318262948,0.005253599048185603
36,0.5,0.94,-3.575,0.89,24,0.00017621765318262948,0.005253599048185603
37,0.5,0.94125,-3.61,0.9025,24,0.00017621765318262948,0.005253599048185603
38,0.5,0.9425,-3.635,0.9025,24,0.00017621765318262948,0.005253599048185603
39,0.5,0.9425,-3.655,0.91,24,0.00017621765318262948,0.005253599048185603
40,0.5,0.94375,-3.68,0.925,24,0.00017621765318262948,0.005253599048185603
41,0.5,0.93875,-3.635,0.9125,24,0.00017621765318262948,0.005253599048185603
42,0.5,0.92375,-3.5,0.88,24,0.00017621765318262948,0.005253599048185603
43,0.5,0.91625,-3.48,0.8675,24,0.00017621765318262948,0.005253599048185603
44,0.5,0.9125,-3.5,0.875,24,0.00017621765318262948,0.005253599048185603
45,0.5,0.9025,-3.425,0.8525,24,0.00017621765318262948,0.005253599048185603
46,0.5,0.925,-3.535,0.8825,24,0.00017621765318262948,0.005253599048185603
47,0.5,0.91375,-3.46,0.865,24,0.00017621765318262948,0.005253599048185603
48,0.5,0.9275,-3.545,0.875,24,0.00017621765318262948,0.005253599048185603
49,0.5,0.91375,-3.495,0.87,24,0.00017621765318262948,0.005253599048185603
50,0.5,0.91375,-3.485,0.8675,24,0.00017621765318262948,0.005253599048185603
