sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.8,1.0,-4.0,1.0,5,5.697873289708519e-06,0.00034437834622248666
1,0.8,0.99875,-3.99,0.9975,5,5.697873289708519e-06,0.00034437834622248666
2,0.8,0.99875,-3.99,0.9975,5,5.697873289708519e-06,0.00034437834622248666
3,0.8,0.99625,-3.97,0.9925,5,5.697873289708519e-06,0.00034437834622248666
4,0.8,0.99125,-3.945,0.9875,5,5.697873289708519e-06,0.00034437834622248666
5,0.8,0.995,-3.96,0.99,5,5.697873289708519e-06,0.00034437834622248666
6,0.8,0.99875,-3.99,0.9975,5,5.697873289708519e-06,0.00034437834622248666
7,0.8,0.9975,-3.98,0.995,5,5.697873289708519e-06,0.00034437834622248666
8,0.8,0.99875,-3.99,0.9975,5,5.697873289708519e-06,0.00034437834622248666
9,0.8,0.99125,-3.935,0.985,5,5.697873289708519e-06,0.00034437834622248666
10,0.8,0.99875,-3.99,0.9975,5,5.697873289708519e-06,0.00034437834622248666
11,0.8,1.0,-4.0,1.0,5,5.697873289708519e-06,0.00034437834622248666
12,0.8,0.99875,-3.99,0.9975,5,5.697873289708519e-06,0.00034437834622248666
13,0.8,0.99375,-3.955,0.9875,5,5.697873289708519e-06,0.00034437834622248666
14,0.8,0.99375,-3.955,0.99,5,5.697873289708519e-06,0.00034437834622248666
15,0.8,0.995,-3.96,0.99,5,5.697873289708519e-06,0.00034437834622248666
16,0.8,0.9975,-3.98,0.995,5,5.697873289708519e-06,0.00034437834622248666
17,0.8,0.99875,-3.99,0.9975,5,5.697873289708519e-06,0.00034437834622248666
18,0.8,0.99625,-3.97,0.9925,5,5.697873289708519e-06,0.00034437834622248666
19,0.8,0.99625,-3.97,0.9925,5,5.697873289708519e-06,0.00034437834622248666
20,0.8,0.995,-3.96,0.99,5,5.697873289708519e-06,0.00034437834622248666
21,0.8,0.9975,-3.98,0.995,5,5.697873289708519e-06,0.00034437834622248666
22,0.8,0.99625,-3.97,0.9925,5,5.697873289708519e-06,0.00034437834622248666
23,0.8,1.0,-4.0,1.0,5,5.697873289708519e-06,0.00034437834622248666
24,0.8,0.9975,-3.985,0.995,5,5.697873289708519e-06,0.00034437834622248666
25,0.8,0.9975,-3.98,0.995,5,5.697873289708519e-06,0.00034437834622248666
26,0.8,0.9975,-3.985,0.9975,5,5.697873289708519e-06,0.00034437834622248666
27,0.8,0.99125,-3.93,0.9825,5,5.697873289708519e-06,0.00034437834622248666
28,0.8,0.99375,-3.95,0.9875,5,5.697873289708519e-06,0.00034437834622248666
29,0.8,0.99375,-3.955,0.9875,5,5.697873289708519e-06,0.00034437834622248666
30,0.8,0.99625,-3.97,0.9925,5,5.697873289708519e-06,0.00034437834622248666
31,0.8,0.995,-3.96,0.99,5,5.697873289708519e-06,0.00034437834622248666
32,0.8,1.0,-4.0,1.0,5,5.697873289708519e-06,0.00034437834622248666
33,0.8,0.99875,-3.99,0.9975,5,5.697873289708519e-06,0.00034437834622248666
34,0.8,0.9975,-3.98,0.995,5,5.697873289708519e-06,0.00034437834622248666
35,0.8,0.99875,-3.99,0.9975,5,5.697873289708519e-06,0.00034437834622248666
36,0.8,1.0,-4.0,1.0,5,5.697873289708519e-06,0.00034437834622248666
37,0.8,1.0,-4.0,1.0,5,5.697873289708519e-06,0.00034437834622248666
38,0.8,0.9975,-3.98,0.995,5,5.697873289708519e-06,0.00034437834622248666
39,0.8,0.99625,-3.975,0.9925,5,5.697873289708519e-06,0.00034437834622248666
40,0.8,0.99875,-3.99,0.9975,5,5.697873289708519e-06,0.00034437834622248666
41,0.8,0.99875,-3.99,0.9975,5,5.697873289708519e-06,0.00034437834622248666
42,0.8,1.0,-4.0,1.0,5,5.697873289708519e-06,0.00034437834622248666
43,0.8,0.99625,-3.97,0.9925,5,5.697873289708519e-06,0.00034437834622248666
44,0.8,0.995,-3.965,0.9925,5,5.697873289708519e-06,0.00034437834622248666
45,0.8,0.99375,-3.955,0.99,5,5.697873289708519e-06,0.00034437834622248666
46,0.8,0.9925,-3.94,0.985,5,5.697873289708519e-06,0.00034437834622248666
47,0.8,0.99375,-3.95,0.9875,5,5.697873289708519e-06,0.00034437834622248666
48,0.8,0.99875,-3.99,0.9975,5,5.697873289708519e-06,0.00034437834622248666
49,0.8,0.9925,-3.94,0.985,5,5.697873289708519e-06,0.00034437834622248666
50,0.8,0.99625,-3.97,0.9925,5,5.697873289708519e-06,0.00034437834622248666
